Element 1: (2, (4, 8), ['.', '.', '.', '%'], [(10, 2), (4, 5), (4, 10)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (4, 9))
Element 19: (2, (11, 9), ['%', '', '%', ''], [(18, 10), (15, 10), (1, 11)], [True, False, True, False], 62, False, [False, False, False, False], 1621, 'South', (11, 8))
Element 20: (2, (11, 8), ['', '%', '', ''], [(18, 11), (15, 11), (2, 11)], [False, True, False, False], 60, False, [False, False, False, False], 1640, 'West', (10, 8))
Element 21: (2, (10, 8), ['', '.', '%', ''], [(17, 11), (15, 12), (2, 12)], [False, False, True, False], 58, False, [False, True, False, False], 1659, 'South', (10, 7))
Element 22: (2, (10, 7), ['.', '', '', '%'], [(18, 11), (15, 13), (1, 12)], [False, False, False, True], 56, False, [True, False, False, False], 1678, 'West', (9, 7))
Element 23: (2, (9, 7), ['.', '', '', ''], [(18, 10), (16, 13), (2, 12)], [False, False, False, False], 54, False, [True, False, False, False], 1697, 'West', (8, 7))
Element 24: (2, (8, 7), ['.', '', '', ''], [(17, 10), (17, 13), (2, 13)], [False, False, False, False], 52, False, [True, False, False, False], 1716, 'West', (7, 7))
Element 25: (2, (7, 7), ['%', '', '', ''], [(17, 11), (18, 13), (1, 13)], [True, False, False, False], 50, False, [False, False, False, False], 1735, 'South', (7, 6))
Element 26: (2, (7, 6), ['%', '', '', ''], [(17, 10), (17, 13), (2, 13)], [True, False, False, False], 48, False, [False, False, False, False], 1734, 'East', (8, 6))
Element 27: (2, (8, 6), ['', '%', '', ''], [(17, 9), (16, 13), (3, 13)], [False, True, False, False], 46, False, [False, False, False, False], 1733, 'East', (9, 6))
Element 28: (2, (9, 6), ['', '.', '', ''], [(17, 8), (15, 13), (3, 12)], [False, False, False, False], 44, False, [False, True, False, False], 1732, 'South', (9, 5))
Element 29: (2, (9, 5), ['%', '.', '', '.'], [(17, 7), (15, 12), (3, 11)], [True, False, False, False], 42, False, [False, True, False, True], 1741, 'East', (10, 5))
Element 30: (2, (10, 5), ['', '.', '', '.'], [(17, 6), (14, 12), (3, 12)], [False, False, False, False], 40, False, [False, True, False, True], 1760, 'East', (11, 5))
Element 31: (2, (11, 5), ['', '.', '', '%'], [(17, 5), (14, 11), (2, 12)], [False, False, False, True], 38, False, [False, True, False, False], 1789, 'South', (11, 4))
Element 32: (2, (11, 4), ['.', '.', '', '%'], [(17, 4), (13, 11), (3, 12)], [False, False, False, True], 36, False, [True, True, False, False], 1818, 'South', (11, 3))
Element 33: (2, (11, 3), ['.', '', '', '.'], [(16, 4), (13, 12), (4, 12)], [False, False, False, False], 34, False, [True, False, False, True], 1847, 'East', (12, 3))
Element 34: (2, (12, 3), ['', '', '%', ''], [(16, 5), (13, 13), (4, 11)], [False, False, True, False], 32, False, [False, False, False, False], 1876, 'East', (13, 3))
Element 35: (2, (13, 3), ['', '', '.', ''], [(15, 5), (12, 13), (3, 11)], [False, False, False, False], 30, False, [False, False, True, False], 1895, 'North', (13, 4))
Element 36: (2, (13, 4), ['%', '', '.', '.'], [(15, 4), (12, 12), (4, 11)], [True, False, False, False], 28, False, [False, False, True, True], 1924, 'East', (14, 4))
Element 37: (2, (14, 4), ['', '', '.', ''], [(15, 5), (12, 11), (5, 11)], [False, False, False, False], 26, False, [False, False, True, False], 1943, 'North', (14, 5))
Element 38: (2, (14, 5), ['.', '', '%', ''], [(15, 4), (11, 11), (5, 10)], [False, False, True, False], 24, False, [True, False, False, False], 1962, 'West', (13, 5))
Element 39: (2, (13, 5), ['%', '', '%', ''], [(15, 5), (10, 11), (4, 10)], [True, False, True, False], 22, False, [False, False, False, False], 1981, 'East', (14, 5))
Element 40: (2, (14, 5), ['', '', '%', ''], [(16, 5), (10, 12), (4, 11)], [False, False, True, False], 20, False, [False, False, False, False], 1990, 'East', (15, 5))
Element 41: (2, (15, 5), ['', '', '%', ''], [(16, 4), (9, 12), (4, 10)], [False, False, True, False], 18, False, [False, False, False, False], 1999, 'East', (16, 5))
Element 42: (2, (16, 5), ['', '', '%', ''], [(15, 4), (9, 13), (4, 10)], [False, False, True, False], 16, False, [False, False, False, False], 2008, 'East', (17, 5))
Element 43: (2, (17, 5), ['', '', '', ''], [(16, 4), (8, 13), (5, 10)], [False, False, False, False], 14, False, [False, False, False, False], 2017, 'East', (18, 5))
Element 44: (2, (18, 5), ['', '', '', '%'], [(17, 4), (8, 12), (6, 10)], [False, False, False, True], 12, False, [False, False, False, False], 2026, 'North', (18, 6))
Element 45: (2, (18, 6), ['', '', '%', '%'], [(17, 5), (8, 11), (6, 9)], [False, False, True, True], 10, False, [False, False, False, False], 2035, 'West', (17, 6))
Element 46: (2, (17, 6), ['%', '', '', ''], [(16, 5), (9, 11), (6, 8)], [True, False, False, False], 8, False, [False, False, False, False], 2054, 'North', (17, 7))
Element 47: (2, (17, 7), ['', '', '', '%'], [(17, 5), (9, 10), (7, 8)], [False, False, False, True], 6, False, [False, False, False, False], 2063, 'North', (17, 8))
Element 48: (2, (17, 8), ['', '', '', '%'], [(17, 6), (8, 10), (8, 8)], [False, False, False, True], 4, False, [False, False, False, False], 2072, 'North', (17, 9))
Element 49: (2, (17, 9), ['', '', '', '%'], [(18, 6), (9, 10), (9, 8)], [False, False, False, True], 2, False, [False, False, False, False], 2071, 'North', (17, 10))
Element 50: (2, (17, 10), ['', '', '', ''], [(18, 6), (9, 10), (10, 8)], [False, False, False, False], 0, False, [False, False, False, False], 2070, 'Stop', (17, 10))
Element 51: #0#
