Element 1: (1, (6, 13), ['%', '.', '%', '.'], [(13, 12), (7, 6), (8, 2)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (7, 13))
Element 22: (1, (17, 11), ['%', '', '%', ''], [(18, 10), (16, 10), (16, 5)], [True, False, True, False], 56, False, [False, False, False, False], 1598, 'South', (17, 10))
Element 23: (1, (17, 10), ['', '', '', ''], [(18, 11), (15, 10), (15, 5)], [False, False, False, False], 54, False, [False, False, False, False], 1607, 'South', (17, 9))
Element 24: (1, (17, 9), ['', '', '', '%'], [(17, 11), (15, 11), (15, 4)], [False, False, False, True], 52, False, [False, False, False, False], 1616, 'South', (17, 8))
Element 25: (1, (17, 8), ['', '', '', '%'], [(17, 10), (15, 12), (14, 4)], [False, False, False, True], 50, False, [False, False, False, False], 1625, 'South', (17, 7))
Element 26: (1, (17, 7), ['', '', '', '%'], [(17, 9), (15, 13), (14, 5)], [False, False, False, True], 48, False, [False, False, False, False], 1634, 'South', (17, 6))
Element 27: (1, (17, 6), ['%', '', '', ''], [(17, 8), (16, 13), (13, 5)], [True, False, False, False], 46, False, [False, False, False, False], 1643, 'East', (18, 6))
Element 28: (1, (18, 6), ['', '', '%', '%'], [(17, 7), (17, 13), (13, 4)], [False, False, True, True], 44, False, [False, False, False, False], 1652, 'South', (18, 5))
Element 29: (1, (18, 5), ['', '', '', '%'], [(17, 6), (18, 13), (13, 5)], [False, False, False, True], 42, False, [False, False, False, False], 1651, 'South', (18, 4))
Element 30: (1, (18, 4), ['', '', '', '%'], [(18, 6), (17, 13), (14, 5)], [False, False, False, True], 40, False, [False, False, False, False], 1650, 'South', (18, 3))
Element 31: (1, (18, 3), ['', '.', '', '%'], [(18, 5), (16, 13), (14, 4)], [False, False, False, True], 38, False, [False, True, False, False], 1649, 'South', (18, 2))
Element 32: (1, (18, 2), ['.', '.', '', '%'], [(18, 4), (15, 13), (13, 4)], [False, False, False, True], 36, False, [True, True, False, False], 1658, 'South', (18, 1))
Element 33: (1, (18, 1), ['.', '%', '', '%'], [(18, 3), (15, 12), (14, 4)], [False, True, False, True], 34, False, [True, False, False, False], 1667, 'West', (17, 1))
Element 34: (1, (17, 1), ['F', '%', '.', ''], [(18, 2), (14, 12), (15, 4)], [False, True, False, False], 32, False, [False, False, True, False], 1676, 'West', (16, 1))
Element 35: (1, (16, 1), ['%', '%', '%', ''], [(17, 2), (14, 11), (15, 5)], [True, True, True, False], 30, False, [False, False, False, False], 2685, 'East', (17, 1))
Element 36: (1, (17, 1), ['', '%', '', ''], [(17, 3), (13, 11), (14, 5)], [False, True, False, False], 28, False, [False, False, False, False], 2684, 'North', (17, 2))
Element 37: (1, (17, 2), ['%', '', '', ''], [(17, 4), (13, 12), (15, 5)], [True, False, False, False], 26, False, [False, False, False, False], 2683, 'North', (17, 3))
Element 38: (1, (17, 3), ['', '', '', ''], [(17, 5), (12, 12), (16, 5)], [False, False, False, False], 24, False, [False, False, False, False], 2692, 'North', (17, 4))
Element 39: (1, (17, 4), ['G', '', '', ''], [(16, 5), (12, 13), (16, 4)], [False, False, False, False], 22, False, [False, False, False, False], 2701, 'North', (17, 5))
Element 40: (1, (17, 5), ['', '', '', ''], [(16, 4), (11, 13), (15, 4)], [False, False, False, False], 20, False, [False, False, False, False], 2710, 'West', (16, 5))
Element 41: (1, (16, 5), ['', '', '%', ''], [(16, 3), (12, 13), (14, 4)], [False, False, True, False], 18, False, [False, False, False, False], 2709, 'South', (16, 4))
Element 42: (1, (16, 4), ['G', '', '', ''], [(15, 3), (13, 13), (15, 4)], [False, False, False, False], 16, False, [False, False, False, False], 2708, 'South', (16, 3))
Element 43: (1, (16, 3), ['', '%', '', ''], [(15, 4), (12, 13), (15, 5)], [False, True, False, False], 14, False, [False, False, False, False], 2707, 'West', (15, 3))
Element 44: (1, (15, 3), ['', '%', '', ''], [(15, 5), (12, 12), (16, 5)], [False, True, False, False], 12, False, [False, False, False, False], 2706, 'North', (15, 4))
Element 45: (1, (15, 4), ['', '', '', ''], [(14, 5), (12, 11), (17, 5)], [False, False, False, False], 10, False, [False, False, False, False], 2705, 'North', (15, 5))
Element 46: (1, (15, 5), ['', '', '%', ''], [(14, 4), (11, 11), (17, 6)], [False, False, True, False], 8, False, [False, False, False, False], 2704, 'West', (14, 5))
Element 47: (1, (14, 5), ['', '', '%', ''], [(14, 3), (10, 11), (17, 7)], [False, False, True, False], 6, False, [False, False, False, False], 2703, 'South', (14, 4))
Element 48: (1, (14, 4), ['', '', '', ''], [(13, 3), (9, 11), (17, 8)], [False, False, False, False], 4, False, [False, False, False, False], 2712, 'South', (14, 3))
Element 49: (1, (14, 3), ['', '%', '', ''], [(13, 2), (9, 10), (17, 9)], [False, True, False, False], 2, False, [False, False, False, False], 2731, 'West', (13, 3))
Element 50: (1, (13, 3), ['', 'G', '', ''], [(13, 2), (8, 10), (17, 10)], [False, False, False, False], 0, False, [False, False, False, False], 2740, 'Stop', (13, 3))
Element 51: #0#
