Element 1: (1, (1, 5), ['%', '.', '.', '.'], [(18, 11), (10, 12), (13, 5)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 5))
Element 13: (1, (12, 6), ['', '%', '.', '%'], [(17, 2), (17, 13), (17, 1)], [False, True, False, True], 74, False, [False, False, True, False], 427, 'North', (12, 7))
Element 14: (1, (12, 7), ['%', '', '.', '.'], [(18, 2), (16, 13), (16, 1)], [True, False, False, False], 72, False, [False, False, True, True], 1436, 'East', (13, 7))
Element 15: (1, (13, 7), ['', '%', '.', '.'], [(18, 3), (15, 13), (17, 1)], [False, True, False, False], 70, False, [False, False, True, True], 1445, 'East', (14, 7))
Element 16: (1, (14, 7), ['', '%', '%', '.'], [(18, 2), (15, 12), (18, 1)], [False, True, True, False], 68, False, [False, False, False, True], 1454, 'East', (15, 7))
Element 17: (1, (15, 7), ['', '%', '.', '.'], [(18, 1), (14, 12), (17, 1)], [False, True, False, False], 66, False, [False, False, True, True], 1473, 'East', (16, 7))
Element 18: (1, (16, 7), ['', '%', '.', ''], [(17, 1), (13, 12), (17, 2)], [False, True, False, False], 64, False, [False, False, True, False], 1492, 'North', (16, 8))
Element 19: (1, (16, 8), ['.', '', '.', ''], [(16, 1), (13, 13), (17, 3)], [False, False, False, False], 62, False, [True, False, True, False], 1511, 'North', (16, 9))
Element 20: (1, (16, 9), ['.', '', '.', ''], [(17, 1), (12, 13), (16, 3)], [False, False, False, False], 60, False, [True, False, True, False], 1540, 'North', (16, 10))
Element 21: (1, (16, 10), ['.', '', '%', ''], [(18, 1), (12, 12), (16, 4)], [False, False, True, False], 58, False, [True, False, False, False], 1569, 'West', (15, 10))
Element 22: (1, (15, 10), ['%', '.', '', ''], [(18, 2), (12, 13), (15, 4)], [True, False, False, False], 56, False, [False, True, False, False], 1588, 'South', (15, 9))
Element 23: (1, (15, 9), ['.', '.', '', ''], [(17, 2), (11, 13), (15, 3)], [False, False, False, False], 54, False, [True, True, False, False], 1617, 'South', (15, 8))
Element 24: (1, (15, 8), ['%', '', '', ''], [(17, 1), (12, 13), (14, 3)], [True, False, False, False], 52, False, [False, False, False, False], 1636, 'North', (15, 9))
Element 25: (1, (15, 9), ['.', '', '', ''], [(17, 2), (13, 13), (14, 4)], [False, False, False, False], 50, False, [True, False, False, False], 1645, 'West', (14, 9))
Element 26: (1, (14, 9), ['%', '%', '%', ''], [(17, 3), (13, 12), (13, 4)], [True, True, True, False], 48, False, [False, False, False, False], 1664, 'East', (15, 9))
Element 27: (1, (15, 9), ['', '', '', ''], [(16, 3), (12, 12), (13, 3)], [False, False, False, False], 46, False, [False, False, False, False], 1673, 'North', (15, 10))
Element 28: (1, (15, 10), ['%', '', '', ''], [(16, 4), (13, 12), (13, 2)], [True, False, False, False], 44, False, [False, False, False, False], 1682, 'North', (15, 11))
Element 29: (1, (15, 11), ['', '', '', '%'], [(16, 5), (14, 12), (12, 2)], [False, False, False, True], 42, False, [False, False, False, False], 1691, 'North', (15, 12))
Element 30: (1, (15, 12), ['', '', '', '%'], [(17, 5), (13, 12), (12, 3)], [False, False, False, True], 40, False, [False, False, False, False], 1700, 'North', (15, 13))
Element 31: (1, (15, 13), ['%', '', '%', ''], [(16, 5), (13, 11), (11, 3)], [True, False, True, False], 38, False, [False, False, False, False], 1709, 'East', (16, 13))
Element 32: (1, (16, 13), ['', '%', '%', ''], [(15, 5), (13, 11), (11, 4)], [False, True, True, False], 36, False, [False, False, False, False], 1718, 'East', (17, 13))
Element 33: (1, (17, 13), ['', '%', '%', ''], [(15, 4), (14, 11), (11, 5)], [False, True, True, False], 34, False, [False, False, False, False], 1727, 'East', (18, 13))
Element 34: (1, (18, 13), ['', '%', '%', '%'], [(15, 3), (14, 11), (10, 5)], [False, True, True, True], 32, False, [False, False, False, False], 1736, 'West', (17, 13))
Element 35: (1, (17, 13), ['', '%', '%', ''], [(14, 3), (14, 12), (10, 4)], [False, True, True, False], 30, False, [False, False, False, False], 1745, 'West', (16, 13))
Element 36: (1, (16, 13), ['', '%', '%', ''], [(14, 4), (14, 11), (10, 3)], [False, True, True, False], 28, False, [False, False, False, False], 1754, 'West', (15, 13))
Element 37: (1, (15, 13), ['%', '', '%', ''], [(14, 5), (13, 11), (10, 2)], [True, False, True, False], 26, False, [False, False, False, False], 1763, 'South', (15, 12))
Element 38: (1, (15, 12), ['', '', '', '%'], [(13, 5), (13, 12), (11, 2)], [False, False, False, True], 24, False, [False, False, False, False], 1772, 'West', (14, 12))
Element 39: (1, (14, 12), ['', '', '%', ''], [(13, 4), (13, 11), (11, 1)], [False, False, True, False], 22, False, [False, False, False, False], 1781, 'South', (14, 11))
Element 40: (1, (14, 11), ['', '%', '', ''], [(13, 3), (12, 11), (12, 1)], [False, True, False, False], 20, False, [False, False, False, False], 1790, 'West', (13, 11))
Element 41: (1, (13, 11), ['', '%', '', ''], [(13, 2), (12, 12), (11, 1)], [False, True, False, False], 18, False, [False, False, False, False], 1789, 'North', (13, 12))
Element 42: (1, (13, 12), ['', '', '', ''], [(12, 2), (12, 11), (11, 2)], [False, False, False, False], 16, False, [False, False, False, False], 1788, 'North', (13, 13))
Element 43: (1, (13, 13), ['', '', '%', '%'], [(12, 3), (11, 11), (10, 2)], [False, False, True, True], 14, False, [False, False, False, False], 1787, 'West', (12, 13))
Element 44: (1, (12, 13), ['', '', '%', ''], [(11, 3), (10, 11), (9, 2)], [False, False, True, False], 12, False, [False, False, False, False], 1796, 'South', (12, 12))
Element 45: (1, (12, 12), ['%', '', '', ''], [(11, 4), (9, 11), (9, 3)], [True, False, False, False], 10, False, [False, False, False, False], 1815, 'South', (12, 11))
Element 46: (1, (12, 11), ['', '%', '', ''], [(11, 5), (9, 12), (9, 4)], [False, True, False, False], 8, False, [False, False, False, False], 1834, 'West', (11, 11))
Element 47: (1, (11, 11), ['', '%', '%', ''], [(11, 6), (9, 13), (9, 5)], [False, True, True, False], 6, False, [False, False, False, False], 1853, 'West', (10, 11))
Element 48: (1, (10, 11), ['', '%', '', ''], [(12, 6), (8, 13), (9, 6)], [False, True, False, False], 4, False, [False, False, False, False], 1862, 'North', (10, 12))
Element 49: (1, (10, 12), ['', '', '%', '%'], [(12, 7), (8, 12), (9, 7)], [False, False, True, True], 2, False, [False, False, False, False], 1881, 'West', (9, 12))
Element 50: (1, (9, 12), ['', '', '', ''], [(12, 7), (8, 11), (10, 7)], [False, False, False, False], 0, False, [False, False, False, False], 1900, 'Stop', (9, 12))
Element 51: #0#
