Element 1: (3, (17, 13), ['.', '%', '%', '.'], [(4, 5), (5, 9), (11, 3)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 13))
Element 17: (3, (17, 11), ['%', '', '%', ''], [(10, 7), (15, 9), (17, 7)], [True, False, True, False], 66, False, [False, False, False, False], 1543, 'South', (17, 10))
Element 18: (3, (17, 10), ['', '', '', ''], [(9, 7), (15, 8), (17, 6)], [False, False, False, False], 64, False, [False, False, False, False], 1562, 'South', (17, 9))
Element 19: (3, (17, 9), ['', '', '', '%'], [(8, 7), (15, 9), (17, 5)], [False, False, False, True], 62, False, [False, False, False, False], 1581, 'South', (17, 8))
Element 20: (3, (17, 8), ['', '', '', '%'], [(7, 7), (14, 9), (17, 4)], [False, False, False, True], 60, False, [False, False, False, False], 1610, 'South', (17, 7))
Element 21: (3, (17, 7), ['', '', '', '%'], [(7, 8), (15, 9), (16, 4)], [False, False, False, True], 58, False, [False, False, False, False], 1619, 'South', (17, 6))
Element 22: (3, (17, 6), ['%', '', '', ''], [(6, 8), (15, 10), (16, 5)], [True, False, False, False], 56, False, [False, False, False, False], 1638, 'East', (18, 6))
Element 23: (3, (18, 6), ['', '', '%', '%'], [(6, 9), (16, 10), (15, 5)], [False, False, True, True], 54, False, [False, False, False, False], 1647, 'South', (18, 5))
Element 24: (3, (18, 5), ['', '', '', '%'], [(6, 10), (17, 10), (15, 4)], [False, False, False, True], 52, False, [False, False, False, False], 1666, 'South', (18, 4))
Element 25: (3, (18, 4), ['', '', '', '%'], [(5, 10), (18, 10), (14, 4)], [False, False, False, True], 50, False, [False, False, False, False], 1685, 'South', (18, 3))
Element 26: (3, (18, 3), ['', '.', '', '%'], [(5, 11), (18, 11), (14, 5)], [False, False, False, True], 48, False, [False, True, False, False], 1704, 'South', (18, 2))
Element 27: (3, (18, 2), ['.', '.', '', '%'], [(4, 11), (17, 11), (13, 5)], [False, False, False, True], 46, False, [True, True, False, False], 1733, 'South', (18, 1))
Element 28: (3, (18, 1), ['.', '%', '', '%'], [(4, 12), (18, 11), (13, 4)], [False, True, False, True], 44, False, [True, False, False, False], 1762, 'West', (17, 1))
Element 29: (3, (17, 1), ['F', '%', '.', ''], [(3, 12), (18, 10), (13, 5)], [False, True, False, False], 42, False, [False, False, True, False], 1781, 'West', (16, 1))
Element 30: (3, (16, 1), ['%', '%', '%', ''], [(3, 13), (17, 10), (14, 5)], [True, True, True, False], 40, False, [False, False, False, False], 2790, 'East', (17, 1))
Element 31: (3, (17, 1), ['', '%', '.', ''], [(2, 13), (17, 11), (14, 4)], [False, True, False, False], 38, False, [False, False, True, False], 2799, 'North', (17, 2))
Element 32: (3, (17, 2), ['%', '', '', ''], [(2, 12), (17, 10), (13, 4)], [True, False, False, False], 36, False, [False, False, False, False], 2818, 'North', (17, 3))
Element 33: (3, (17, 3), ['', '', '', ''], [(2, 11), (17, 9), (14, 4)], [False, False, False, False], 34, False, [False, False, False, False], 2827, 'North', (17, 4))
Element 34: (3, (17, 4), ['', '', '', ''], [(3, 11), (17, 8), (15, 4)], [False, False, False, False], 32, False, [False, False, False, False], 2836, 'North', (17, 5))
Element 35: (3, (17, 5), ['', '', '', ''], [(2, 11), (17, 7), (15, 5)], [False, False, False, False], 30, False, [False, False, False, False], 2835, 'West', (16, 5))
Element 36: (3, (16, 5), ['', '', '%', ''], [(1, 11), (17, 6), (14, 5)], [False, False, True, False], 28, False, [False, False, False, False], 2844, 'South', (16, 4))
Element 37: (3, (16, 4), ['', '', '', ''], [(1, 12), (18, 6), (15, 5)], [False, False, False, False], 26, False, [False, False, False, False], 2853, 'South', (16, 3))
Element 38: (3, (16, 3), ['', '%', '', ''], [(1, 13), (18, 5), (16, 5)], [False, True, False, False], 24, False, [False, False, False, False], 2862, 'West', (15, 3))
Element 39: (3, (15, 3), ['', '%', '', ''], [(1, 12), (18, 4), (16, 4)], [False, True, False, False], 22, False, [False, False, False, False], 2861, 'North', (15, 4))
Element 40: (3, (15, 4), ['', '', '', ''], [(1, 11), (18, 3), (16, 3)], [False, False, False, False], 20, False, [False, False, False, False], 2860, 'North', (15, 5))
Element 41: (3, (15, 5), ['', '', '%', ''], [(2, 11), (18, 2), (16, 4)], [False, False, True, False], 18, False, [False, False, False, False], 2859, 'West', (14, 5))
Element 42: (3, (14, 5), ['', '', '%', ''], [(2, 12), (18, 1), (17, 4)], [False, False, True, False], 16, False, [False, False, False, False], 2858, 'South', (14, 4))
Element 43: (3, (14, 4), ['', '', '', ''], [(1, 12), (17, 1), (17, 5)], [False, False, False, False], 14, False, [False, False, False, False], 2857, 'South', (14, 3))
Element 44: (3, (14, 3), ['', '%', '', ''], [(2, 12), (17, 2), (16, 5)], [False, True, False, False], 12, False, [False, False, False, False], 2856, 'West', (13, 3))
Element 45: (3, (13, 3), ['', '.', '', ''], [(2, 13), (17, 3), (17, 5)], [False, False, False, False], 10, False, [False, True, False, False], 2855, 'South', (13, 2))
Element 46: (3, (13, 2), ['.', '%', '', '%'], [(1, 13), (17, 4), (17, 6)], [False, True, False, True], 8, False, [True, False, False, False], 2864, 'West', (12, 2))
Element 47: (3, (12, 2), ['.', '.', '', ''], [(2, 13), (17, 5), (18, 6)], [False, False, False, False], 6, False, [True, True, False, False], 2873, 'South', (12, 1))
Element 48: (3, (12, 1), ['.', '%', '', '%'], [(3, 13), (16, 5), (18, 5)], [False, True, False, True], 4, False, [True, False, False, False], 2882, 'West', (11, 1))
Element 49: (3, (11, 1), ['%', '%', '.', ''], [(3, 12), (16, 4), (17, 5)], [True, True, False, False], 2, False, [False, False, True, False], 2891, 'North', (11, 2))
Element 50: (3, (11, 2), ['.', '', '', ''], [(3, 12), (16, 4), (17, 5)], [False, False, False, False], 0, False, [True, False, False, False], 2900, 'Stop', (11, 2))
Element 51: #0#
