Element 1: (0, (15, 13), ['%', '.', '%', '.'], [(11, 8), (12, 8), (15, 5)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (16, 13))
Element 30: (0, (17, 6), ['%', '', '', ''], [(17, 9), (12, 13), (13, 2)], [True, False, False, False], 40, False, [False, False, False, False], 2551, 'East', (18, 6))
Element 31: (0, (18, 6), ['', '', '%', '%'], [(17, 8), (12, 12), (12, 2)], [False, False, True, True], 38, False, [False, False, False, False], 2570, 'South', (18, 5))
Element 32: (0, (18, 5), ['', '', '', '%'], [(17, 7), (12, 11), (12, 3)], [False, False, False, True], 36, False, [False, False, False, False], 2589, 'South', (18, 4))
Element 33: (0, (18, 4), ['', '', '', '%'], [(17, 6), (13, 11), (11, 3)], [False, False, False, True], 34, False, [False, False, False, False], 2608, 'South', (18, 3))
Element 34: (0, (18, 3), ['', '', '', '%'], [(18, 6), (12, 11), (11, 4)], [False, False, False, True], 32, False, [False, False, False, False], 2617, 'South', (18, 2))
Element 35: (0, (18, 2), ['', '', '', '%'], [(18, 5), (11, 11), (11, 5)], [False, False, False, True], 30, False, [False, False, False, False], 2636, 'South', (18, 1))
Element 36: (0, (18, 1), ['', '%', '', '%'], [(18, 4), (10, 11), (10, 5)], [False, True, False, True], 28, False, [False, False, False, False], 2655, 'West', (17, 1))
Element 37: (0, (17, 1), ['', '%', '', ''], [(18, 3), (10, 12), (10, 4)], [False, True, False, False], 26, False, [False, False, False, False], 2674, 'North', (17, 2))
Element 38: (0, (17, 2), ['%', '', '', 'G'], [(18, 2), (9, 12), (10, 3)], [True, False, False, False], 24, False, [False, False, False, False], 2693, 'North', (17, 3))
Element 39: (0, (17, 3), ['', '', '', ''], [(18, 1), (9, 13), (10, 2)], [False, False, False, False], 22, False, [False, False, False, False], 2712, 'North', (17, 4))
Element 40: (0, (17, 4), ['', '', '', ''], [(17, 1), (8, 13), (11, 2)], [False, False, False, False], 20, False, [False, False, False, False], 2731, 'North', (17, 5))
Element 41: (0, (17, 5), ['', '', '', ''], [(17, 2), (8, 12), (11, 1)], [False, False, False, False], 18, False, [False, False, False, False], 2750, 'West', (16, 5))
Element 42: (0, (16, 5), ['', '', '%', ''], [(17, 3), (8, 11), (12, 1)], [False, False, True, False], 16, False, [False, False, False, False], 2769, 'South', (16, 4))
Element 43: (0, (16, 4), ['', '', '', 'G'], [(17, 4), (9, 11), (11, 1)], [False, False, False, False], 14, False, [False, False, False, False], 2778, 'South', (16, 3))
Element 44: (0, (16, 3), ['', '%', '', ''], [(17, 5), (9, 10), (11, 2)], [False, True, False, False], 12, False, [False, False, False, False], 2787, 'West', (15, 3))
Element 45: (0, (15, 3), ['', '%', '', ''], [(16, 5), (8, 10), (10, 2)], [False, True, False, False], 10, False, [False, False, False, False], 2796, 'North', (15, 4))
Element 46: (0, (15, 4), ['', '', '', 'G'], [(16, 4), (9, 10), (9, 2)], [False, False, False, False], 8, False, [False, False, False, False], 2805, 'North', (15, 5))
Element 47: (0, (15, 5), ['', '', '%', ''], [(16, 3), (9, 11), (9, 3)], [False, False, True, False], 6, False, [False, False, False, False], 2814, 'West', (14, 5))
Element 48: (0, (14, 5), ['', '', '%', ''], [(15, 3), (8, 11), (9, 4)], [False, False, True, False], 4, False, [False, False, False, False], 2823, 'South', (14, 4))
Element 49: (0, (14, 4), ['', '', '', 'G'], [(15, 4), (8, 10), (9, 5)], [False, False, False, False], 2, False, [False, False, False, False], 2832, 'South', (14, 3))
Element 50: (0, (14, 3), ['', '%', '', ''], [(15, 5), (8, 11), (9, 6)], [False, True, False, False], 0, False, [False, False, False, False], 2841, 'Stop', (14, 3))
Element 51: #0#
