Element 1: (0, (4, 12), ['.', '.', '%', '%'], [(4, 10), (12, 7), (15, 4)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (4, 11))
Element 40: (0, (15, 8), ['%', '', '', ''], [(16, 13), (10, 12), (13, 3)], [True, False, False, False], 20, False, [False, False, False, False], 2811, 'North', (15, 9))
Element 41: (0, (15, 9), ['', '', '', ''], [(15, 13), (9, 12), (13, 2)], [False, False, False, False], 18, False, [False, False, False, False], 2830, 'North', (15, 10))
Element 42: (0, (15, 10), ['%', '', '', ''], [(15, 12), (9, 13), (12, 2)], [True, False, False, False], 16, False, [False, False, False, False], 2849, 'North', (15, 11))
Element 43: (0, (15, 11), ['', '', '', '%'], [(14, 12), (8, 13), (12, 3)], [False, False, False, True], 14, False, [False, False, False, False], 2868, 'North', (15, 12))
Element 44: (0, (15, 12), ['', '', '', '%'], [(14, 11), (8, 12), (11, 3)], [False, False, False, True], 12, False, [False, False, False, False], 2887, 'North', (15, 13))
Element 45: (0, (15, 13), ['%', '', '%', ''], [(13, 11), (8, 11), (11, 4)], [True, False, True, False], 10, False, [False, False, False, False], 2906, 'East', (16, 13))
Element 46: (0, (16, 13), ['', '%', '%', ''], [(13, 12), (9, 11), (11, 5)], [False, True, True, False], 8, False, [False, False, False, False], 2925, 'East', (17, 13))
Element 47: (0, (17, 13), ['', '%', '%', ''], [(13, 13), (9, 10), (10, 5)], [False, True, True, False], 6, False, [False, False, False, False], 2944, 'East', (18, 13))
Element 48: (0, (18, 13), ['', '%', '%', '%'], [(12, 13), (8, 10), (10, 4)], [False, True, True, True], 4, False, [False, False, False, False], 2963, 'West', (17, 13))
Element 49: (0, (17, 13), ['', '%', '%', ''], [(11, 13), (9, 10), (10, 3)], [False, True, True, False], 2, False, [False, False, False, False], 2982, 'West', (16, 13))
Element 50: (0, (16, 13), ['', '%', '%', ''], [(12, 13), (9, 11), (10, 2)], [False, True, True, False], 0, False, [False, False, False, False], 2991, 'Stop', (16, 13))
Element 51: #0#
