Element 1: (2, (11, 1), ['%', '%', '.', '.'], [(10, 5), (7, 8), (12, 2)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (12, 1))
Element 17: (2, (8, 2), ['F', '%', '', ''], [(18, 11), (15, 12), (15, 5)], [False, True, False, False], 66, False, [False, False, False, False], 1573, 'West', (7, 2))
Element 18: (2, (7, 2), ['%', '%', '.', ''], [(18, 10), (15, 13), (15, 4)], [True, True, False, False], 64, False, [False, False, True, False], 2592, 'North', (7, 3))
Element 19: (2, (7, 3), ['.', '', '.', ''], [(17, 10), (16, 13), (14, 4)], [False, False, False, False], 62, False, [True, False, True, False], 2621, 'North', (7, 4))
Element 20: (2, (7, 4), ['.', '', '.', ''], [(17, 11), (17, 13), (14, 5)], [False, False, False, False], 60, False, [True, False, True, False], 2650, 'North', (7, 5))
Element 21: (2, (7, 5), ['.', '', '.', '%'], [(17, 10), (18, 13), (13, 5)], [False, False, False, True], 58, False, [True, False, True, False], 2679, 'North', (7, 6))
Element 22: (2, (7, 6), ['%', '', '.', '.'], [(16, 10), (17, 13), (13, 4)], [True, False, False, False], 56, False, [False, False, True, True], 2698, 'East', (8, 6))
Element 23: (2, (8, 6), ['', '%', '.', '.'], [(16, 9), (16, 13), (13, 5)], [False, True, False, False], 54, False, [False, False, True, True], 2707, 'East', (9, 6))
Element 24: (2, (9, 6), ['', '', '.', '.'], [(15, 9), (15, 13), (14, 5)], [False, False, False, False], 52, False, [False, False, True, True], 2726, 'East', (10, 6))
Element 25: (2, (10, 6), ['', '', '.', ''], [(14, 9), (15, 12), (14, 4)], [False, False, False, False], 50, False, [False, False, True, False], 2745, 'North', (10, 7))
Element 26: (2, (10, 7), ['.', '', '', '%'], [(15, 9), (14, 12), (13, 4)], [False, False, False, True], 48, False, [True, False, False, False], 2764, 'West', (9, 7))
Element 27: (2, (9, 7), ['.', '', '', ''], [(15, 10), (14, 11), (14, 4)], [False, False, False, False], 46, False, [True, False, False, False], 2783, 'West', (8, 7))
Element 28: (2, (8, 7), ['.', '', '', ''], [(15, 11), (13, 11), (15, 4)], [False, False, False, False], 44, False, [True, False, False, False], 2802, 'West', (7, 7))
Element 29: (2, (7, 7), ['%', '', '', ''], [(15, 12), (13, 12), (15, 5)], [True, False, False, False], 42, False, [False, False, False, False], 2821, 'North', (7, 8))
Element 30: (2, (7, 8), ['', '', '.', ''], [(15, 13), (13, 13), (14, 5)], [False, False, False, False], 40, False, [False, False, True, False], 2830, 'North', (7, 9))
Element 31: (2, (7, 9), ['.', '', '%', '%'], [(16, 13), (12, 13), (15, 5)], [False, False, True, True], 38, False, [True, False, False, False], 2849, 'West', (6, 9))
Element 32: (2, (6, 9), ['.', '', '.', ''], [(17, 13), (12, 12), (16, 5)], [False, False, False, False], 36, False, [True, False, True, False], 2868, 'North', (6, 10))
Element 33: (2, (6, 10), ['.', '', '%', '%'], [(18, 13), (12, 11), (16, 4)], [False, False, True, True], 34, False, [True, False, False, False], 2887, 'West', (5, 10))
Element 34: (2, (5, 10), ['.', '.', '.', ''], [(17, 13), (11, 11), (15, 4)], [False, False, False, False], 32, False, [True, True, True, False], 2906, 'North', (5, 11))
Element 35: (2, (5, 11), ['.', '', '%', '%'], [(16, 13), (10, 11), (16, 4)], [False, False, True, True], 30, False, [True, False, False, False], 2925, 'West', (4, 11))
Element 36: (2, (4, 11), ['.', '.', '.', ''], [(15, 13), (10, 12), (17, 4)], [False, False, False, False], 28, False, [True, True, True, False], 2944, 'North', (4, 12))
Element 37: (2, (4, 12), ['.', '', '%', '%'], [(15, 12), (9, 12), (17, 5)], [False, False, True, True], 26, False, [True, False, False, False], 2963, 'West', (3, 12))
Element 38: (2, (3, 12), ['.', '.', '.', ''], [(14, 12), (9, 13), (16, 5)], [False, False, False, False], 24, False, [True, True, True, False], 2982, 'North', (3, 13))
Element 39: (2, (3, 13), ['.', '', '%', '%'], [(14, 11), (8, 13), (17, 5)], [False, False, True, True], 22, False, [True, False, False, False], 3001, 'West', (2, 13))
Element 40: (2, (2, 13), ['.', '.', '%', ''], [(13, 11), (8, 12), (17, 6)], [False, False, True, False], 20, False, [True, True, False, False], 3020, 'South', (2, 12))
Element 41: (2, (2, 12), ['.', '.', '', ''], [(13, 12), (8, 11), (17, 7)], [False, False, False, False], 18, False, [True, True, False, False], 3039, 'South', (2, 11))
Element 42: (2, (2, 11), ['.', '%', '', '.'], [(13, 13), (9, 11), (17, 8)], [False, True, False, False], 16, False, [True, False, False, True], 3058, 'East', (3, 11))
Element 43: (2, (3, 11), ['', '%', '', ''], [(12, 13), (9, 10), (17, 9)], [False, True, False, False], 14, False, [False, False, False, False], 3077, 'West', (2, 11))
Element 44: (2, (2, 11), ['.', '%', '', ''], [(11, 13), (8, 10), (17, 10)], [False, True, False, False], 12, False, [True, False, False, False], 3096, 'West', (1, 11))
Element 45: (2, (1, 11), ['%', '%', '.', ''], [(12, 13), (9, 10), (18, 10)], [True, True, False, False], 10, False, [False, False, True, False], 3105, 'North', (1, 12))
Element 46: (2, (1, 12), ['%', '', '.', ''], [(12, 12), (9, 11), (18, 11)], [True, False, False, False], 8, False, [False, False, True, False], 3114, 'North', (1, 13))
Element 47: (2, (1, 13), ['%', '', '%', ''], [(12, 11), (8, 11), (17, 11)], [True, False, True, False], 6, False, [False, False, False, False], 3123, 'South', (1, 12))
Element 48: (2, (1, 12), ['%', '', '', ''], [(11, 11), (8, 10), (18, 11)], [True, False, False, False], 4, False, [False, False, False, False], 3122, 'South', (1, 11))
Element 49: (2, (1, 11), ['%', '%', '', ''], [(10, 11), (8, 11), (18, 10)], [True, True, False, False], 2, False, [False, False, False, False], 3121, 'East', (2, 11))
Element 50: (2, (2, 11), ['', '%', '', ''], [(10, 11), (8, 11), (17, 10)], [False, True, False, False], 0, False, [False, False, False, False], 3120, 'Stop', (2, 11))
Element 51: #0#
