Element 1: (1, (3, 13), ['.', '.', '%', '%'], [(11, 6), (4, 10), (10, 12)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (3, 12))
Element 17: (1, (8, 6), ['', '%', '.', '.'], [(17, 10), (16, 8), (14, 12)], [False, True, False, False], 66, False, [False, False, True, True], 1513, 'East', (9, 6))
Element 18: (1, (9, 6), ['', '.', '.', ''], [(17, 11), (16, 9), (13, 12)], [False, False, False, False], 64, False, [False, True, True, False], 1542, 'North', (9, 7))
Element 19: (1, (9, 7), ['.', '', '', '.'], [(17, 10), (16, 10), (13, 13)], [False, False, False, False], 62, False, [True, False, False, True], 1571, 'East', (10, 7))
Element 20: (1, (10, 7), ['', '', '', '%'], [(16, 10), (15, 10), (12, 13)], [False, False, False, True], 60, False, [False, False, False, False], 1600, 'North', (10, 8))
Element 21: (1, (10, 8), ['', '', '%', ''], [(16, 9), (15, 9), (12, 12)], [False, False, True, False], 58, False, [False, False, False, False], 1619, 'East', (11, 8))
Element 22: (1, (11, 8), ['', '%', '.', ''], [(16, 8), (14, 9), (12, 13)], [False, True, False, False], 56, False, [False, False, True, False], 1628, 'North', (11, 9))
Element 23: (1, (11, 9), ['%', '', '%', '.'], [(15, 8), (15, 9), (11, 13)], [True, False, True, False], 54, False, [False, False, False, True], 1647, 'East', (12, 9))
Element 24: (1, (12, 9), ['', '', '%', '%'], [(15, 9), (15, 10), (12, 13)], [False, False, True, True], 52, False, [False, False, False, False], 1656, 'South', (12, 8))
Element 25: (1, (12, 8), ['', '', '', ''], [(15, 10), (15, 11), (13, 13)], [False, False, False, False], 50, False, [False, False, False, False], 1655, 'East', (13, 8))
Element 26: (1, (13, 8), ['', '', '%', '%'], [(15, 11), (15, 12), (13, 12)], [False, False, True, True], 48, False, [False, False, False, False], 1654, 'South', (13, 7))
Element 27: (1, (13, 7), ['', '%', '', ''], [(15, 12), (15, 13), (12, 12)], [False, True, False, False], 46, False, [False, False, False, False], 1653, 'East', (14, 7))
Element 28: (1, (14, 7), ['', '%', '%', ''], [(15, 13), (16, 13), (13, 12)], [False, True, True, False], 44, False, [False, False, False, False], 1652, 'East', (15, 7))
Element 29: (1, (15, 7), ['', '%', '', ''], [(16, 13), (17, 13), (14, 12)], [False, True, False, False], 42, False, [False, False, False, False], 1651, 'East', (16, 7))
Element 30: (1, (16, 7), ['', '%', '', ''], [(17, 13), (18, 13), (15, 12)], [False, True, False, False], 40, False, [False, False, False, False], 1650, 'East', (17, 7))
Element 31: (1, (17, 7), ['', '.', '', '%'], [(16, 13), (18, 13), (15, 11)], [False, False, False, True], 38, False, [False, True, False, False], 1649, 'South', (17, 6))
Element 32: (1, (17, 6), ['%', '.', '', '.'], [(15, 13), (17, 13), (15, 10)], [True, False, False, False], 36, False, [False, True, False, True], 1658, 'East', (18, 6))
Element 33: (1, (18, 6), ['', '.', '%', '%'], [(15, 12), (16, 13), (16, 10)], [False, False, True, True], 34, False, [False, True, False, False], 1667, 'South', (18, 5))
Element 34: (1, (18, 5), ['.', '.', '', '%'], [(14, 12), (15, 13), (17, 10)], [False, False, False, True], 32, False, [True, True, False, False], 1676, 'South', (18, 4))
Element 35: (1, (18, 4), ['.', '.', '', '%'], [(14, 11), (15, 12), (18, 10)], [False, False, False, True], 30, False, [True, True, False, False], 1685, 'South', (18, 3))
Element 36: (1, (18, 3), ['.', '.', '', '%'], [(13, 11), (15, 12), (18, 11)], [False, False, False, True], 28, False, [True, True, False, False], 1694, 'South', (18, 2))
Element 37: (1, (18, 2), ['.', '.', '', '%'], [(13, 12), (15, 11), (17, 11)], [False, False, False, True], 26, False, [True, True, False, False], 1703, 'South', (18, 1))
Element 38: (1, (18, 1), ['.', '%', '', '%'], [(13, 13), (14, 11), (18, 11)], [False, True, False, True], 24, False, [True, False, False, False], 1712, 'West', (17, 1))
Element 39: (1, (17, 1), ['F', '%', '.', ''], [(12, 13), (14, 12), (18, 10)], [False, True, False, False], 22, False, [False, False, True, False], 1721, 'West', (16, 1))
Element 40: (1, (16, 1), ['%', '%', '%', ''], [(12, 12), (13, 12), (17, 10)], [True, True, True, False], 20, False, [False, False, False, False], 2720, 'East', (17, 1))
Element 41: (1, (17, 1), ['', '%', '.', ''], [(12, 11), (13, 13), (17, 11)], [False, True, False, False], 18, False, [False, False, True, False], 2719, 'North', (17, 2))
Element 42: (1, (17, 2), ['%', '', '.', ''], [(11, 11), (12, 13), (17, 10)], [True, False, False, False], 16, False, [False, False, True, False], 2728, 'North', (17, 3))
Element 43: (1, (17, 3), ['.', '', '.', ''], [(10, 11), (12, 12), (17, 9)], [False, False, False, False], 14, False, [True, False, True, False], 2737, 'North', (17, 4))
Element 44: (1, (17, 4), ['.', '', '.', ''], [(9, 11), (12, 11), (17, 8)], [False, False, False, False], 12, False, [True, False, True, False], 2756, 'North', (17, 5))
Element 45: (1, (17, 5), ['.', '', '', ''], [(9, 12), (13, 11), (17, 7)], [False, False, False, False], 10, False, [True, False, False, False], 2775, 'West', (16, 5))
Element 46: (1, (16, 5), ['.', '.', '%', ''], [(9, 13), (12, 11), (17, 6)], [False, False, True, False], 8, False, [True, True, False, False], 2794, 'South', (16, 4))
Element 47: (1, (16, 4), ['.', '.', '', ''], [(8, 13), (11, 11), (18, 6)], [False, False, False, False], 6, False, [True, True, False, False], 2813, 'South', (16, 3))
Element 48: (1, (16, 3), ['.', '%', '', ''], [(8, 12), (10, 11), (18, 5)], [False, True, False, False], 4, False, [True, False, False, False], 2832, 'West', (15, 3))
Element 49: (1, (15, 3), ['.', '%', '.', ''], [(8, 11), (10, 12), (18, 4)], [False, True, False, False], 2, False, [True, False, True, False], 2851, 'North', (15, 4))
Element 50: (1, (15, 4), ['.', '', '.', ''], [(8, 11), (9, 12), (18, 3)], [False, False, False, False], 0, False, [True, False, True, False], 2860, 'Stop', (15, 4))
Element 51: #0#
