Element 1: (3, (11, 1), ['%', '%', '.', '.'], [(11, 11), (2, 11), (9, 8)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (12, 1))
Element 29: (3, (14, 4), ['', '', '', ''], [(15, 11), (17, 10), (18, 13)], [False, False, False, False], 42, False, [False, False, False, False], 1751, 'East', (15, 4))
Element 30: (3, (15, 4), ['', '', '', ''], [(15, 10), (18, 10), (17, 13)], [False, False, False, False], 40, False, [False, False, False, False], 1750, 'North', (15, 5))
Element 31: (3, (15, 5), ['', '', '%', ''], [(16, 10), (18, 11), (16, 13)], [False, False, True, False], 38, False, [False, False, False, False], 1749, 'West', (14, 5))
Element 32: (3, (14, 5), ['', '', '%', ''], [(17, 10), (17, 11), (15, 13)], [False, False, True, False], 36, False, [False, False, False, False], 1748, 'East', (15, 5))
Element 33: (3, (15, 5), ['', '', '%', ''], [(18, 10), (18, 11), (15, 12)], [False, False, True, False], 34, False, [False, False, False, False], 1747, 'East', (16, 5))
Element 34: (3, (16, 5), ['', '', '%', ''], [(17, 10), (18, 10), (14, 12)], [False, False, True, False], 32, False, [False, False, False, False], 1746, 'South', (16, 4))
Element 35: (3, (16, 4), ['', '', '', ''], [(17, 9), (17, 10), (14, 11)], [False, False, False, False], 30, False, [False, False, False, False], 1745, 'West', (15, 4))
Element 36: (3, (15, 4), ['', '', '', ''], [(17, 8), (17, 11), (13, 11)], [False, False, False, False], 28, False, [False, False, False, False], 1744, 'East', (16, 4))
Element 37: (3, (16, 4), ['', '', '', ''], [(17, 7), (17, 10), (13, 12)], [False, False, False, False], 26, False, [False, False, False, False], 1743, 'East', (17, 4))
Element 38: (3, (17, 4), ['', '', '', ''], [(17, 6), (17, 9), (13, 13)], [False, False, False, False], 24, False, [False, False, False, False], 1742, 'North', (17, 5))
Element 39: (3, (17, 5), ['', '', '', ''], [(18, 6), (17, 8), (12, 13)], [False, False, False, False], 22, False, [False, False, False, False], 1741, 'West', (16, 5))
Element 40: (3, (16, 5), ['', '', '%', ''], [(18, 5), (17, 7), (12, 12)], [False, False, True, False], 20, False, [False, False, False, False], 1740, 'East', (17, 5))
Element 41: (3, (17, 5), ['', '', 'G', ''], [(18, 4), (17, 6), (12, 11)], [False, False, False, False], 18, False, [False, False, False, False], 1739, 'West', (16, 5))
Element 42: (3, (16, 5), ['', '', '%', ''], [(18, 3), (18, 6), (11, 11)], [False, False, True, False], 16, False, [False, False, False, False], 1738, 'Stop', (16, 5))
Element 43: (3, (16, 5), ['', '', '%', ''], [(18, 2), (18, 5), (10, 11)], [False, False, True, False], 14, False, [False, False, False, False], 1747, 'Stop', (16, 5))
Element 44: (3, (16, 5), ['', '', '%', ''], [(18, 1), (18, 4), (10, 12)], [False, False, True, False], 12, False, [False, False, False, False], 1766, 'Stop', (16, 5))
Element 45: (3, (16, 5), ['', '', '%', ''], [(17, 1), (18, 3), (9, 12)], [False, False, True, False], 10, False, [False, False, False, False], 1785, 'East', (17, 5))
Element 46: (3, (17, 5), ['', '', '', ''], [(16, 1), (18, 2), (9, 13)], [False, False, False, False], 8, False, [False, False, False, False], 2794, 'Stop', (17, 5))
Element 47: (3, (17, 5), ['', '', '', ''], [(17, 1), (17, 2), (8, 13)], [False, False, False, False], 6, False, [False, False, False, False], 2813, 'East', (18, 5))
Element 48: (3, (18, 5), ['', '', '', '%'], [(16, 1), (17, 3), (8, 12)], [False, False, False, True], 4, False, [False, False, False, False], 2822, 'South', (18, 4))
Element 49: (3, (18, 4), ['G', '', '', '%'], [(17, 1), (17, 4), (8, 11)], [False, False, False, True], 2, False, [False, False, False, False], 2831, 'South', (18, 3))
Element 50: (3, (18, 3), ['', '', '', '%'], [(17, 1), (17, 4), (8, 11)], [False, False, False, True], 0, False, [False, False, False, False], 2830, 'Stop', (18, 3))
Element 51: #0#
