Element 1: (0, (15, 13), ['%', '.', '%', '.'], [(8, 6), (10, 6), (10, 12)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (16, 13))
Element 20: (0, (17, 10), ['', '', '', ''], [(18, 11), (15, 12), (13, 12)], [False, False, False, False], 60, False, [False, False, False, False], 1411, 'South', (17, 9))
Element 21: (0, (17, 9), ['', '', '', '%'], [(17, 11), (15, 13), (12, 12)], [False, False, False, True], 58, False, [False, False, False, False], 1410, 'South', (17, 8))
Element 22: (0, (17, 8), ['', '', '', '%'], [(17, 10), (16, 13), (12, 13)], [False, False, False, True], 56, False, [False, False, False, False], 1409, 'South', (17, 7))
Element 23: (0, (17, 7), ['', '.', '', '%'], [(16, 10), (17, 13), (12, 12)], [False, False, False, True], 54, False, [False, True, False, False], 1408, 'South', (17, 6))
Element 24: (0, (17, 6), ['%', '.', '', '.'], [(16, 9), (18, 13), (12, 11)], [True, False, False, False], 52, False, [False, True, False, True], 1417, 'South', (17, 5))
Element 25: (0, (17, 5), ['.', '.', '', '.'], [(15, 9), (17, 13), (13, 11)], [False, False, False, False], 50, False, [True, True, False, True], 1426, 'East', (18, 5))
Element 26: (0, (18, 5), ['', '.', '.', '%'], [(15, 10), (16, 13), (12, 11)], [False, False, False, True], 48, False, [False, True, True, False], 1435, 'North', (18, 6))
Element 27: (0, (18, 6), ['', '', '%', '%'], [(15, 11), (15, 13), (11, 11)], [False, False, True, True], 46, False, [False, False, False, False], 1444, 'South', (18, 5))
Element 28: (0, (18, 5), ['', '.', '', '%'], [(15, 12), (16, 13), (10, 11)], [False, False, False, True], 44, False, [False, True, False, False], 1443, 'South', (18, 4))
Element 29: (0, (18, 4), ['.', '.', '', '%'], [(15, 13), (16, 13), (9, 11)], [False, False, False, True], 42, False, [True, True, False, False], 1462, 'South', (18, 3))
Element 30: (0, (18, 3), ['.', '.', '', '%'], [(15, 12), (15, 13), (9, 12)], [False, False, False, True], 40, False, [True, True, False, False], 1481, 'West', (17, 3))
Element 31: (0, (17, 3), ['.', '.', '.', ''], [(14, 12), (15, 12), (9, 13)], [False, False, False, False], 38, False, [True, True, True, False], 1500, 'South', (17, 2))
Element 32: (0, (17, 2), ['%', '.', '', '.'], [(14, 11), (14, 12), (8, 13)], [True, False, False, False], 36, False, [False, True, False, True], 1519, 'East', (18, 2))
Element 33: (0, (18, 2), ['', '.', '', '%'], [(13, 11), (14, 11), (8, 12)], [False, False, False, True], 34, False, [False, True, False, False], 1538, 'South', (18, 1))
Element 34: (0, (18, 1), ['.', '%', '', '%'], [(13, 12), (13, 11), (8, 11)], [False, True, False, True], 32, False, [True, False, False, False], 1557, 'West', (17, 1))
Element 35: (0, (17, 1), ['F', '%', '', ''], [(13, 13), (13, 12), (8, 10)], [False, True, False, False], 30, False, [False, False, False, False], 1576, 'West', (16, 1))
Element 36: (0, (16, 1), ['%', '%', '%', ''], [(12, 13), (13, 13), (9, 10)], [True, True, True, False], 28, False, [False, False, False, False], 2585, 'East', (17, 1))
Element 37: (0, (17, 1), ['', '%', '', ''], [(12, 12), (12, 13), (8, 10)], [False, True, False, False], 26, False, [False, False, False, False], 2584, 'East', (18, 1))
Element 38: (0, (18, 1), ['', '%', '', '%'], [(12, 11), (12, 12), (8, 11)], [False, True, False, True], 24, False, [False, False, False, False], 2583, 'North', (18, 2))
Element 39: (0, (18, 2), ['', '', '', '%'], [(11, 11), (12, 11), (7, 11)], [False, False, False, True], 22, False, [False, False, False, False], 2592, 'West', (17, 2))
Element 40: (0, (17, 2), ['%', '', '', ''], [(10, 11), (11, 11), (7, 12)], [True, False, False, False], 20, False, [False, False, False, False], 2601, 'South', (17, 1))
Element 41: (0, (17, 1), ['', '%', '', ''], [(10, 12), (10, 11), (7, 13)], [False, True, False, False], 18, False, [False, False, False, False], 2610, 'North', (17, 2))
Element 42: (0, (17, 2), ['%', '', '', ''], [(9, 12), (10, 12), (6, 13)], [True, False, False, False], 16, False, [False, False, False, False], 2619, 'North', (17, 3))
Element 43: (0, (17, 3), ['.', '', '.', ''], [(9, 13), (9, 12), (6, 12)], [False, False, False, False], 14, False, [True, False, True, False], 2628, 'North', (17, 4))
Element 44: (0, (17, 4), ['.', '', '', ''], [(8, 13), (9, 13), (6, 13)], [False, False, False, False], 12, False, [True, False, False, False], 2637, 'West', (16, 4))
Element 45: (0, (16, 4), ['.', '.', '.', ''], [(8, 12), (8, 13), (7, 13)], [False, False, False, False], 10, False, [True, True, True, False], 2646, 'North', (16, 5))
Element 46: (0, (16, 5), ['.', '', '%', ''], [(8, 11), (8, 12), (7, 12)], [False, False, True, False], 8, False, [True, False, False, False], 2655, 'West', (15, 5))
Element 47: (0, (15, 5), ['.', '.', '%', ''], [(9, 11), (8, 11), (6, 12)], [False, False, True, False], 6, False, [True, True, False, False], 2664, 'South', (15, 4))
Element 48: (0, (15, 4), ['.', '.', '', ''], [(9, 10), (9, 11), (7, 12)], [False, False, False, False], 4, False, [True, True, False, False], 2673, 'South', (15, 3))
Element 49: (0, (15, 3), ['.', '%', '', '.'], [(8, 10), (9, 10), (7, 11)], [False, True, False, False], 2, False, [True, False, False, True], 2682, 'East', (16, 3))
Element 50: (0, (16, 3), ['', '%', '', ''], [(8, 11), (8, 10), (7, 12)], [False, True, False, False], 0, False, [False, False, False, False], 2691, 'Stop', (16, 3))
Element 51: #0#
