Element 1: (2, (12, 6), ['.', '%', '.', '%'], [(4, 6), (5, 11), (15, 13)], [False, True, False, True], 98, False, [True, False, True, False], 19, 'North', (12, 7))
Element 36: (2, (10, 11), ['.', '%', '.', ''], [(13, 4), (15, 4), (17, 6)], [False, True, False, False], 28, False, [True, False, True, False], 2834, 'North', (10, 12))
Element 37: (2, (10, 12), ['.', '', '%', '%'], [(14, 4), (15, 5), (18, 6)], [False, False, True, True], 26, False, [True, False, False, False], 2843, 'West', (9, 12))
Element 38: (2, (9, 12), ['.', '.', '.', ''], [(14, 5), (15, 4), (18, 5)], [False, False, False, False], 24, False, [True, True, True, False], 2852, 'North', (9, 13))
Element 39: (2, (9, 13), ['.', '', '%', '%'], [(13, 5), (15, 3), (18, 4)], [False, False, True, True], 22, False, [True, False, False, False], 2861, 'West', (8, 13))
Element 40: (2, (8, 13), ['.', '.', '%', ''], [(14, 5), (14, 3), (18, 3)], [False, False, True, False], 20, False, [True, True, False, False], 2870, 'South', (8, 12))
Element 41: (2, (8, 12), ['.', '.', '', ''], [(15, 5), (14, 4), (18, 2)], [False, False, False, False], 18, False, [True, True, False, False], 2879, 'South', (8, 11))
Element 42: (2, (8, 11), ['.', '.', '', '.'], [(15, 4), (14, 5), (18, 1)], [False, False, False, False], 16, False, [True, True, False, True], 2888, 'East', (9, 11))
Element 43: (2, (9, 11), ['', '.', '', ''], [(14, 4), (13, 5), (17, 1)], [False, False, False, False], 14, False, [False, True, False, False], 2897, 'South', (9, 10))
Element 44: (2, (9, 10), ['.', '%', '', '%'], [(15, 4), (13, 4), (17, 2)], [False, True, False, True], 12, False, [True, False, False, False], 2906, 'West', (8, 10))
Element 45: (2, (8, 10), ['%', '%', '', ''], [(16, 4), (13, 3), (17, 3)], [True, True, False, False], 10, False, [False, False, False, False], 2915, 'East', (9, 10))
Element 46: (2, (9, 10), ['', '%', '', '%'], [(16, 5), (13, 2), (17, 4)], [False, True, False, True], 8, False, [False, False, False, False], 2924, 'North', (9, 11))
Element 47: (2, (9, 11), ['', '', '', ''], [(15, 5), (12, 2), (17, 5)], [False, False, False, False], 6, False, [False, False, False, False], 2933, 'West', (8, 11))
Element 48: (2, (8, 11), ['.', '', '', ''], [(14, 5), (12, 1), (16, 5)], [False, False, False, False], 4, False, [True, False, False, False], 2942, 'South', (8, 10))
Element 49: (2, (8, 10), ['%', '%', '', ''], [(15, 5), (11, 1), (16, 4)], [True, True, False, False], 2, False, [False, False, False, False], 2951, 'North', (8, 11))
Element 50: (2, (8, 11), ['.', '', '', ''], [(15, 5), (11, 1), (16, 3)], [False, False, False, False], 0, False, [True, False, False, False], 2950, 'Stop', (8, 11))
Element 51: #0#
