Element 1: (1, (4, 8), ['.', '.', '.', '%'], [(6, 10), (6, 9), (15, 4)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (4, 9))
Element 13: (1, (12, 8), ['', '', '', ''], [(13, 7), (16, 7), (18, 11)], [False, False, False, False], 74, False, [False, False, False, False], 1357, 'East', (13, 8))
Element 14: (1, (13, 8), ['', '', '%', '%'], [(14, 7), (16, 8), (17, 11)], [False, False, True, True], 72, False, [False, False, False, False], 1376, 'South', (13, 7))
Element 15: (1, (13, 7), ['', '%', '', ''], [(15, 7), (16, 9), (18, 11)], [False, True, False, False], 70, False, [False, False, False, False], 1385, 'East', (14, 7))
Element 16: (1, (14, 7), ['', '%', '%', ''], [(15, 8), (16, 10), (18, 10)], [False, True, True, False], 68, False, [False, False, False, False], 1404, 'East', (15, 7))
Element 17: (1, (15, 7), ['', '%', '', ''], [(15, 9), (15, 10), (17, 10)], [False, True, False, False], 66, False, [False, False, False, False], 1423, 'East', (16, 7))
Element 18: (1, (16, 7), ['', '%', '', ''], [(14, 9), (15, 11), (17, 11)], [False, True, False, False], 64, False, [False, False, False, False], 1442, 'East', (17, 7))
Element 19: (1, (17, 7), ['', '', '', '%'], [(15, 9), (15, 12), (17, 10)], [False, False, False, True], 62, False, [False, False, False, False], 1451, 'North', (17, 8))
Element 20: (1, (17, 8), ['', '', '', '%'], [(16, 9), (15, 13), (16, 10)], [False, False, False, True], 60, False, [False, False, False, False], 1460, 'North', (17, 9))
Element 21: (1, (17, 9), ['', '', '', '%'], [(16, 10), (16, 13), (15, 10)], [False, False, False, True], 58, False, [False, False, False, False], 1469, 'North', (17, 10))
Element 22: (1, (17, 10), ['', '', '', ''], [(15, 10), (17, 13), (15, 11)], [False, False, False, False], 56, False, [False, False, False, False], 1478, 'East', (18, 10))
Element 23: (1, (18, 10), ['', '%', '', '%'], [(15, 11), (18, 13), (14, 11)], [False, True, False, True], 54, False, [False, False, False, False], 1497, 'North', (18, 11))
Element 24: (1, (18, 11), ['', '', '%', '%'], [(15, 12), (17, 13), (14, 12)], [False, False, True, True], 52, False, [False, False, False, False], 1506, 'West', (17, 11))
Element 25: (1, (17, 11), ['%', '', '%', ''], [(15, 13), (16, 13), (13, 12)], [True, False, True, False], 50, False, [False, False, False, False], 1515, 'East', (18, 11))
Element 26: (1, (18, 11), ['', '', '%', '%'], [(16, 13), (17, 13), (13, 13)], [False, False, True, True], 48, False, [False, False, False, False], 1524, 'South', (18, 10))
Element 27: (1, (18, 10), ['', '%', '', '%'], [(15, 13), (17, 13), (12, 13)], [False, True, False, True], 46, False, [False, False, False, False], 1533, 'West', (17, 10))
Element 28: (1, (17, 10), ['', '', '', ''], [(15, 12), (17, 13), (12, 12)], [False, False, False, False], 44, False, [False, False, False, False], 1542, 'North', (17, 11))
Element 29: (1, (17, 11), ['%', '', '%', ''], [(14, 12), (16, 13), (12, 11)], [True, False, True, False], 42, False, [False, False, False, False], 1551, 'South', (17, 10))
Element 30: (1, (17, 10), ['', '', '', ''], [(14, 11), (16, 13), (13, 11)], [False, False, False, False], 40, False, [False, False, False, False], 1560, 'West', (16, 10))
Element 31: (1, (16, 10), ['', '', '%', ''], [(13, 11), (15, 13), (12, 11)], [False, False, True, False], 38, False, [False, False, False, False], 1559, 'South', (16, 9))
Element 32: (1, (16, 9), ['', '', '', ''], [(13, 12), (15, 12), (11, 11)], [False, False, False, False], 36, False, [False, False, False, False], 1568, 'South', (16, 8))
Element 33: (1, (16, 8), ['', '', '', ''], [(13, 13), (15, 11), (10, 11)], [False, False, False, False], 34, False, [False, False, False, False], 1577, 'West', (15, 8))
Element 34: (1, (15, 8), ['%', '', '', ''], [(12, 13), (15, 10), (10, 12)], [True, False, False, False], 32, False, [False, False, False, False], 1586, 'North', (15, 9))
Element 35: (1, (15, 9), ['', '', '', ''], [(11, 13), (16, 10), (9, 12)], [False, False, False, False], 30, False, [False, False, False, False], 1605, 'North', (15, 10))
Element 36: (1, (15, 10), ['%', '', '', 'G'], [(12, 13), (16, 10), (9, 13)], [True, False, False, False], 28, False, [False, False, False, False], 1614, 'North', (15, 11))
Element 37: (1, (15, 11), ['', '', '', '%'], [(12, 12), (16, 9), (8, 13)], [False, False, False, True], 26, False, [False, False, False, False], 1623, 'North', (15, 12))
Element 38: (1, (15, 12), ['', '', '', '%'], [(12, 11), (15, 9), (8, 12)], [False, False, False, True], 24, False, [False, False, False, False], 1632, 'North', (15, 13))
Element 39: (1, (15, 13), ['%', '', '%', ''], [(11, 11), (15, 8), (8, 11)], [True, False, True, False], 22, False, [False, False, False, False], 1641, 'East', (16, 13))
Element 40: (1, (16, 13), ['', '%', '%', ''], [(10, 11), (15, 9), (9, 11)], [False, True, True, False], 20, False, [False, False, False, False], 1650, 'East', (17, 13))
Element 41: (1, (17, 13), ['', '%', '%', ''], [(10, 12), (14, 9), (9, 10)], [False, True, True, False], 18, False, [False, False, False, False], 1659, 'East', (18, 13))
Element 42: (1, (18, 13), ['', '%', '%', '%'], [(9, 12), (15, 9), (8, 10)], [False, True, True, True], 16, False, [False, False, False, False], 1668, 'West', (17, 13))
Element 43: (1, (17, 13), ['', '%', '%', ''], [(9, 13), (16, 9), (9, 10)], [False, True, True, False], 14, False, [False, False, False, False], 1667, 'West', (16, 13))
Element 44: (1, (16, 13), ['', '%', '%', ''], [(8, 13), (17, 9), (9, 11)], [False, True, True, False], 12, False, [False, False, False, False], 1666, 'West', (15, 13))
Element 45: (1, (15, 13), ['%', '', '%', ''], [(7, 13), (17, 10), (8, 11)], [True, False, True, False], 10, False, [False, False, False, False], 1675, 'South', (15, 12))
Element 46: (1, (15, 12), ['', '', '', '%'], [(7, 12), (18, 10), (8, 10)], [False, False, False, True], 8, False, [False, False, False, False], 1684, 'West', (14, 12))
Element 47: (1, (14, 12), ['', '', '%', ''], [(7, 11), (18, 11), (8, 11)], [False, False, True, False], 6, False, [False, False, False, False], 1693, 'South', (14, 11))
Element 48: (1, (14, 11), ['', '%', '', ''], [(8, 11), (17, 11), (8, 10)], [False, True, False, False], 4, False, [False, False, False, False], 1692, 'West', (13, 11))
Element 49: (1, (13, 11), ['', '%', '', ''], [(9, 11), (18, 11), (9, 10)], [False, True, False, False], 2, False, [False, False, False, False], 1691, 'North', (13, 12))
Element 50: (1, (13, 12), ['', '', '', ''], [(9, 11), (18, 10), (9, 11)], [False, False, False, False], 0, False, [False, False, False, False], 1690, 'Stop', (13, 12))
Element 51: #0#
