Element 1: (2, (6, 8), ['%', '%', '.', '.'], [(8, 13), (3, 13), (14, 11)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (7, 8))
Element 36: (2, (14, 11), ['', '%', '', ''], [(18, 6), (16, 3), (10, 12)], [False, True, False, False], 28, False, [False, False, False, False], 2784, 'West', (13, 11))
Element 37: (2, (13, 11), ['', '%', '', ''], [(18, 5), (16, 4), (9, 12)], [False, True, False, False], 26, False, [False, False, False, False], 2793, 'North', (13, 12))
Element 38: (2, (13, 12), ['', '', '', ''], [(18, 4), (16, 5), (9, 13)], [False, False, False, False], 24, False, [False, False, False, False], 2802, 'North', (13, 13))
Element 39: (2, (13, 13), ['', '', '%', '%'], [(18, 3), (15, 5), (8, 13)], [False, False, True, True], 22, False, [False, False, False, False], 2811, 'West', (12, 13))
Element 40: (2, (12, 13), ['.', '', '%', ''], [(18, 2), (15, 4), (7, 13)], [False, False, True, False], 20, False, [True, False, False, False], 2820, 'West', (11, 13))
Element 41: (2, (11, 13), ['%', '%', '%', ''], [(18, 1), (15, 3), (6, 13)], [True, True, True, False], 18, False, [False, False, False, False], 2839, 'East', (12, 13))
Element 42: (2, (12, 13), ['', '', '%', ''], [(17, 1), (14, 3), (6, 12)], [False, False, True, False], 16, False, [False, False, False, False], 2848, 'South', (12, 12))
Element 43: (2, (12, 12), ['%', '', '', ''], [(16, 1), (14, 4), (7, 12)], [True, False, False, False], 14, False, [False, False, False, False], 2857, 'South', (12, 11))
Element 44: (2, (12, 11), ['', '%', '', ''], [(17, 1), (14, 5), (7, 13)], [False, True, False, False], 12, False, [False, False, False, False], 2866, 'West', (11, 11))
Element 45: (2, (11, 11), ['', '%', '%', ''], [(18, 1), (13, 5), (7, 12)], [False, True, True, False], 10, False, [False, False, False, False], 2875, 'West', (10, 11))
Element 46: (2, (10, 11), ['', '%', '', ''], [(18, 2), (13, 4), (8, 12)], [False, True, False, False], 8, False, [False, False, False, False], 2884, 'North', (10, 12))
Element 47: (2, (10, 12), ['G', '', '%', '%'], [(17, 2), (13, 3), (9, 12)], [False, False, True, True], 6, False, [False, False, False, False], 2893, 'South', (10, 11))
Element 48: (2, (10, 11), ['', '%', '', ''], [(17, 3), (13, 2), (8, 12)], [False, True, False, False], 4, False, [False, False, False, False], 2902, 'West', (9, 11))
Element 49: (2, (9, 11), ['', '', '', ''], [(16, 3), (12, 2), (8, 13)], [False, False, False, False], 2, False, [False, False, False, False], 2911, 'North', (9, 12))
Element 50: (2, (9, 12), ['G', '', '', ''], [(16, 3), (12, 2), (8, 12)], [False, False, False, False], 0, False, [False, False, False, False], 2910, 'Stop', (9, 12))
Element 51: #0#
