Element 1: (2, (6, 10), ['.', '.', '%', '%'], [(12, 7), (4, 5), (12, 2)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (6, 9))
Element 40: (2, (10, 11), ['G', '%', '', ''], [(9, 11), (15, 7), (17, 8)], [False, True, False, False], 20, False, [False, False, False, False], 1810, 'North', (10, 12))
Element 41: (2, (10, 12), ['', '', '%', '%'], [(9, 10), (15, 8), (17, 9)], [False, False, True, True], 18, False, [False, False, False, False], 1819, 'West', (9, 12))
Element 42: (2, (9, 12), ['', '', '', ''], [(8, 10), (15, 9), (17, 10)], [False, False, False, False], 16, False, [False, False, False, False], 1828, 'North', (9, 13))
Element 43: (2, (9, 13), ['', '', '%', '%'], [(9, 10), (15, 10), (18, 10)], [False, False, True, True], 14, False, [False, False, False, False], 1827, 'West', (8, 13))
Element 44: (2, (8, 13), ['.', '', '%', ''], [(9, 11), (15, 11), (18, 11)], [False, False, True, False], 12, False, [True, False, False, False], 1826, 'West', (7, 13))
Element 45: (2, (7, 13), ['.', '.', '%', ''], [(8, 11), (15, 12), (17, 11)], [False, False, True, False], 10, False, [True, True, False, False], 1835, 'South', (7, 12))
Element 46: (2, (7, 12), ['.', '.', '', ''], [(8, 10), (15, 13), (18, 11)], [False, False, False, False], 8, False, [True, True, False, False], 1844, 'South', (7, 11))
Element 47: (2, (7, 11), ['%', '%', '', 'G'], [(8, 11), (16, 13), (18, 10)], [True, True, False, False], 6, False, [False, False, False, False], 1853, 'North', (7, 12))
Element 48: (2, (7, 12), ['.', 'G', '', ''], [(7, 11), (17, 13), (17, 10)], [False, False, False, False], 4, False, [True, False, False, False], 1852, 'West', (6, 12))
Element 49: (2, (6, 12), ['%', '%', '.', 'G'], [(7, 12), (18, 13), (17, 11)], [True, True, False, False], 2, False, [False, False, True, False], 1861, 'North', (6, 13))
Element 50: (2, (6, 13), ['%', '', '%', ''], [(7, 12), (18, 13), (17, 10)], [True, False, True, False], 0, False, [False, False, False, False], 1870, 'Stop', (6, 13))
Element 51: #0#
