Element 1: (3, (13, 5), ['%', '.', '%', '.'], [(18, 11), (2, 5), (10, 11)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (14, 5))
Element 31: (3, (11, 3), ['.', '.', '.', ''], [(16, 5), (16, 13), (13, 11)], [False, False, False, False], 38, False, [True, True, True, False], 1709, 'North', (11, 4))
Element 32: (3, (11, 4), ['.', '', '.', '%'], [(15, 5), (17, 13), (14, 11)], [False, False, False, True], 36, False, [True, False, True, False], 1718, 'North', (11, 5))
Element 33: (3, (11, 5), ['.', '', '', '%'], [(15, 4), (18, 13), (14, 11)], [False, False, False, True], 34, False, [True, False, False, False], 1727, 'West', (10, 5))
Element 34: (3, (10, 5), ['.', '.', '', ''], [(15, 3), (17, 13), (14, 12)], [False, False, False, False], 32, False, [True, True, False, False], 1736, 'South', (10, 4))
Element 35: (3, (10, 4), ['.', '.', '', ''], [(14, 3), (16, 13), (14, 11)], [False, False, False, False], 30, False, [True, True, False, False], 1745, 'South', (10, 3))
Element 36: (3, (10, 3), ['.', '.', '', ''], [(14, 4), (15, 13), (13, 11)], [False, False, False, False], 28, False, [True, True, False, False], 1754, 'South', (10, 2))
Element 37: (3, (10, 2), ['.', '%', '', '.'], [(14, 5), (15, 12), (13, 12)], [False, True, False, False], 26, False, [True, False, False, True], 1763, 'East', (11, 2))
Element 38: (3, (11, 2), ['', '.', '', ''], [(13, 5), (14, 12), (13, 11)], [False, False, False, False], 24, False, [False, True, False, False], 1772, 'South', (11, 1))
Element 39: (3, (11, 1), ['%', '%', '', '.'], [(13, 4), (14, 11), (12, 11)], [True, True, False, False], 22, False, [False, False, False, True], 1781, 'East', (12, 1))
Element 40: (3, (12, 1), ['', '%', '', '%'], [(13, 3), (13, 11), (12, 12)], [False, True, False, True], 20, False, [False, False, False, False], 1790, 'West', (11, 1))
Element 41: (3, (11, 1), ['%', '%', '', ''], [(13, 2), (13, 12), (12, 11)], [True, True, False, False], 18, False, [False, False, False, False], 1789, 'North', (11, 2))
Element 42: (3, (11, 2), ['', '', '', 'G'], [(12, 2), (13, 13), (11, 11)], [False, False, False, False], 16, False, [False, False, False, False], 1788, 'West', (10, 2))
Element 43: (3, (10, 2), ['.', '%', '', ''], [(12, 3), (12, 13), (10, 11)], [False, True, False, False], 14, False, [True, False, False, False], 1787, 'West', (9, 2))
Element 44: (3, (9, 2), ['.', '%', '.', ''], [(11, 3), (12, 12), (9, 11)], [False, True, False, False], 12, False, [True, False, True, False], 1806, 'North', (9, 3))
Element 45: (3, (9, 3), ['.', '', '.', ''], [(11, 4), (12, 11), (9, 12)], [False, False, False, False], 10, False, [True, False, True, False], 1825, 'North', (9, 4))
Element 46: (3, (9, 4), ['.', '', '.', ''], [(11, 5), (11, 11), (9, 13)], [False, False, False, False], 8, False, [True, False, True, False], 1844, 'North', (9, 5))
Element 47: (3, (9, 5), ['%', '', '', ''], [(11, 6), (10, 11), (8, 13)], [True, False, False, False], 6, False, [False, False, False, False], 1863, 'North', (9, 6))
Element 48: (3, (9, 6), ['', '', '.', ''], [(12, 6), (10, 12), (8, 12)], [False, False, False, False], 4, False, [False, False, True, False], 1872, 'North', (9, 7))
Element 49: (3, (9, 7), ['.', '', '.', '.'], [(12, 7), (9, 12), (8, 11)], [False, False, False, False], 2, False, [True, False, True, True], 1891, 'East', (10, 7))
Element 50: (3, (10, 7), ['', '', 'F', '%'], [(12, 7), (9, 12), (8, 11)], [False, False, False, True], 0, False, [False, False, False, False], 1900, 'Stop', (10, 7))
Element 51: #0#
