Element 1: (2, (5, 11), ['.', '.', '%', '%'], [(10, 7), (5, 1), (13, 12)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (5, 10))
Element 36: (2, (15, 10), ['%', '', '', ''], [(15, 13), (15, 4), (17, 9)], [True, False, False, False], 28, False, [False, False, False, False], 2794, 'North', (15, 11))
Element 37: (2, (15, 11), ['', '', '', '%'], [(16, 13), (14, 4), (17, 8)], [False, False, False, True], 26, False, [False, False, False, False], 2793, 'North', (15, 12))
Element 38: (2, (15, 12), ['', '', '', '%'], [(17, 13), (13, 4), (17, 7)], [False, False, False, True], 24, False, [False, False, False, False], 2792, 'North', (15, 13))
Element 39: (2, (15, 13), ['%', '', '%', ''], [(18, 13), (13, 5), (16, 7)], [True, False, True, False], 22, False, [False, False, False, False], 2791, 'East', (16, 13))
Element 40: (2, (16, 13), ['', '%', '%', 'G'], [(17, 13), (14, 5), (15, 7)], [False, True, True, False], 20, False, [False, False, False, False], 2790, 'West', (15, 13))
Element 41: (2, (15, 13), ['%', '', '%', 'G'], [(16, 13), (14, 4), (14, 7)], [True, False, True, False], 18, False, [False, False, False, False], 2789, 'South', (15, 12))
Element 42: (2, (15, 12), ['', '', 'G', '%'], [(15, 13), (14, 5), (13, 7)], [False, False, False, True], 16, False, [False, False, False, False], 2788, 'West', (14, 12))
Element 43: (2, (14, 12), ['', '', '%', 'G'], [(15, 12), (15, 5), (13, 8)], [False, False, True, False], 14, False, [False, False, False, False], 2787, 'South', (14, 11))
Element 44: (2, (14, 11), ['', '%', 'G', ''], [(14, 12), (15, 4), (12, 8)], [False, True, False, False], 12, False, [False, False, False, False], 2786, 'West', (13, 11))
Element 45: (2, (13, 11), ['', '%', 'G', ''], [(13, 12), (15, 5), (12, 9)], [False, True, False, False], 10, False, [False, False, False, False], 2785, 'West', (12, 11))
Element 46: (2, (12, 11), ['.', '%', '', ''], [(13, 13), (16, 5), (11, 9)], [False, True, False, False], 8, False, [True, False, False, False], 2784, 'West', (11, 11))
Element 47: (2, (11, 11), ['.', '%', '%', ''], [(12, 13), (16, 4), (11, 8)], [False, True, True, False], 6, False, [True, False, False, False], 2793, 'West', (10, 11))
Element 48: (2, (10, 11), ['.', '%', '.', ''], [(11, 13), (16, 5), (10, 8)], [False, True, False, False], 4, False, [True, False, True, False], 2812, 'North', (10, 12))
Element 49: (2, (10, 12), ['.', '', '%', '%'], [(12, 13), (17, 5), (10, 7)], [False, False, True, True], 2, False, [True, False, False, False], 2821, 'West', (9, 12))
Element 50: (2, (9, 12), ['.', '.', '.', ''], [(12, 13), (17, 5), (10, 6)], [False, False, False, False], 0, False, [True, True, True, False], 2840, 'Stop', (9, 12))
Element 51: #0#
