Element 1: (0, (6, 8), ['%', '%', '.', '.'], [(1, 9), (9, 3), (18, 10)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (7, 8))
Element 16: (0, (15, 10), ['%', '.', '.', ''], [(1, 9), (13, 4), (14, 5)], [True, False, False, False], 68, False, [False, True, True, False], 1425, 'North', (15, 11))
Element 17: (0, (15, 11), ['.', '', '.', '%'], [(2, 9), (13, 5), (15, 5)], [False, False, False, True], 66, False, [True, False, True, False], 1434, 'North', (15, 12))
Element 18: (0, (15, 12), ['.', '', '.', '%'], [(1, 9), (14, 5), (16, 5)], [False, False, False, True], 64, False, [True, False, True, False], 1443, 'North', (15, 13))
Element 19: (0, (15, 13), ['%', '', '%', '.'], [(1, 9), (15, 5), (17, 5)], [True, False, True, False], 62, False, [False, False, False, True], 1452, 'East', (16, 13))
Element 20: (0, (16, 13), ['', '%', '%', '.'], [(2, 9), (16, 5), (18, 5)], [False, True, True, False], 60, False, [False, False, False, True], 1461, 'East', (17, 13))
Element 21: (0, (17, 13), ['', '%', '%', '.'], [(1, 9), (17, 5), (18, 6)], [False, True, True, False], 58, False, [False, False, False, True], 1470, 'East', (18, 13))
Element 22: (0, (18, 13), ['', '%', '%', '%'], [(1, 9), (18, 5), (17, 6)], [False, True, True, True], 56, False, [False, False, False, False], 1479, 'West', (17, 13))
Element 23: (0, (17, 13), ['', '%', '%', ''], [(2, 9), (18, 6), (17, 5)], [False, True, True, False], 54, False, [False, False, False, False], 1478, 'West', (16, 13))
Element 24: (0, (16, 13), ['', '%', '%', ''], [(1, 9), (17, 6), (16, 5)], [False, True, True, False], 52, False, [False, False, False, False], 1477, 'West', (15, 13))
Element 25: (0, (15, 13), ['%', '', '%', ''], [(1, 9), (17, 7), (15, 5)], [True, False, True, False], 50, False, [False, False, False, False], 1476, 'South', (15, 12))
Element 26: (0, (15, 12), ['.', '', '', '%'], [(2, 9), (17, 8), (15, 5)], [False, False, False, True], 48, False, [True, False, False, False], 1475, 'West', (14, 12))
Element 27: (0, (14, 12), ['.', '.', '%', ''], [(1, 9), (17, 9), (15, 5)], [False, False, True, False], 46, False, [True, True, False, False], 1484, 'South', (14, 11))
Element 28: (0, (14, 11), ['.', '%', '', ''], [(1, 9), (17, 10), (15, 5)], [False, True, False, False], 44, False, [True, False, False, False], 1493, 'West', (13, 11))
Element 29: (0, (13, 11), ['.', '%', '.', ''], [(2, 9), (18, 10), (15, 5)], [False, True, False, False], 42, False, [True, False, True, False], 1502, 'North', (13, 12))
Element 30: (0, (13, 12), ['.', '', '.', ''], [(1, 9), (18, 11), (15, 5)], [False, False, False, False], 40, False, [True, False, True, False], 1511, 'North', (13, 13))
Element 31: (0, (13, 13), ['.', '', '%', '%'], [(1, 9), (17, 11), (15, 5)], [False, False, True, True], 38, False, [True, False, False, False], 1520, 'West', (12, 13))
Element 32: (0, (12, 13), ['.', '.', '%', ''], [(2, 9), (18, 11), (15, 5)], [False, False, True, False], 36, False, [True, True, False, False], 1529, 'South', (12, 12))
Element 33: (0, (12, 12), ['%', '.', '', ''], [(1, 9), (18, 10), (15, 5)], [True, False, False, False], 34, False, [False, True, False, False], 1538, 'South', (12, 11))
Element 34: (0, (12, 11), ['.', '%', '', ''], [(1, 9), (17, 10), (14, 5)], [False, True, False, False], 32, False, [True, False, False, False], 1547, 'West', (11, 11))
Element 35: (0, (11, 11), ['.', '%', '%', ''], [(2, 9), (17, 11), (14, 5)], [False, True, True, False], 30, False, [True, False, False, False], 1556, 'West', (10, 11))
Element 36: (0, (10, 11), ['.', '%', '.', ''], [(1, 9), (17, 10), (13, 5)], [False, True, False, False], 28, False, [True, False, True, False], 1565, 'North', (10, 12))
Element 37: (0, (10, 12), ['.', '', '%', '%'], [(1, 9), (16, 10), (13, 5)], [False, False, True, True], 26, False, [True, False, False, False], 1574, 'West', (9, 12))
Element 38: (0, (9, 12), ['.', '.', '.', ''], [(2, 9), (16, 9), (13, 5)], [False, False, False, False], 24, False, [True, True, True, False], 1583, 'North', (9, 13))
Element 39: (0, (9, 13), ['.', '', '%', '%'], [(1, 9), (15, 9), (13, 5)], [False, False, True, True], 22, False, [True, False, False, False], 1602, 'West', (8, 13))
Element 40: (0, (8, 13), ['.', '.', '%', ''], [(1, 9), (15, 8), (13, 5)], [False, False, True, False], 20, False, [True, True, False, False], 1621, 'South', (8, 12))
Element 41: (0, (8, 12), ['.', '.', '', ''], [(2, 9), (16, 8), (13, 5)], [False, False, False, False], 18, False, [True, True, False, False], 1630, 'South', (8, 11))
Element 42: (0, (8, 11), ['.', '.', '', '.'], [(1, 9), (16, 7), (13, 5)], [False, False, False, False], 16, False, [True, True, False, True], 1639, 'East', (9, 11))
Element 43: (0, (9, 11), ['', '.', '', ''], [(1, 9), (15, 7), (14, 5)], [False, False, False, False], 14, False, [False, True, False, False], 1648, 'South', (9, 10))
Element 44: (0, (9, 10), ['.', '%', '', '%'], [(2, 9), (14, 7), (15, 5)], [False, True, False, True], 12, False, [True, False, False, False], 1657, 'West', (8, 10))
Element 45: (0, (8, 10), ['%', '%', '', ''], [(1, 9), (13, 7), (16, 5)], [True, True, False, False], 10, False, [False, False, False, False], 1666, 'East', (9, 10))
Element 46: (0, (9, 10), ['', '%', '', '%'], [(1, 9), (12, 7), (17, 5)], [False, True, False, True], 8, False, [False, False, False, False], 1675, 'North', (9, 11))
Element 47: (0, (9, 11), ['', '', '', ''], [(2, 9), (12, 6), (18, 5)], [False, False, False, False], 6, False, [False, False, False, False], 1684, 'West', (8, 11))
Element 48: (0, (8, 11), ['.', '', '', ''], [(1, 9), (11, 6), (18, 6)], [False, False, False, False], 4, False, [True, False, False, False], 1693, 'South', (8, 10))
Element 49: (0, (8, 10), ['%', '%', '', ''], [(1, 9), (11, 5), (17, 6)], [True, True, False, False], 2, False, [False, False, False, False], 1702, 'North', (8, 11))
Element 50: (0, (8, 11), ['.', '', '', ''], [(2, 9), (11, 4), (17, 7)], [False, False, False, False], 0, False, [True, False, False, False], 1711, 'Stop', (8, 11))
Element 51: #0#
