Element 1: (1, (1, 4), ['%', '%', '.', '.'], [(17, 13), (5, 7), (7, 6)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 4))
Element 16: (1, (10, 8), ['', 'G', '%', '.'], [(17, 10), (10, 7), (16, 8)], [False, False, True, False], 68, False, [False, False, False, True], 1524, 'East', (11, 8))
Element 17: (1, (11, 8), ['G', '%', '.', '.'], [(17, 11), (10, 8), (15, 8)], [False, True, False, False], 66, False, [False, False, True, True], 1543, 'East', (12, 8))
Element 18: (1, (12, 8), ['G', '', '.', '.'], [(17, 10), (11, 8), (15, 9)], [False, False, False, False], 64, False, [False, False, True, True], 1562, 'East', (13, 8))
Element 19: (1, (13, 8), ['', '', '%', '%'], [(17, 9), (11, 9), (14, 9)], [False, False, True, True], 62, False, [False, False, False, False], 1591, 'South', (13, 7))
Element 20: (1, (13, 7), ['', '%', '', ''], [(17, 8), (12, 9), (15, 9)], [False, True, False, False], 60, False, [False, False, False, False], 1600, 'East', (14, 7))
Element 21: (1, (14, 7), ['', '%', '%', ''], [(17, 7), (12, 8), (15, 10)], [False, True, True, False], 58, False, [False, False, False, False], 1599, 'East', (15, 7))
Element 22: (1, (15, 7), ['', '%', '', ''], [(17, 6), (13, 8), (16, 10)], [False, True, False, False], 56, False, [False, False, False, False], 1608, 'East', (16, 7))
Element 23: (1, (16, 7), ['', '%', '', ''], [(18, 6), (13, 7), (17, 10)], [False, True, False, False], 54, False, [False, False, False, False], 1617, 'East', (17, 7))
Element 24: (1, (17, 7), ['', '', '', '%'], [(18, 5), (14, 7), (18, 10)], [False, False, False, True], 52, False, [False, False, False, False], 1626, 'North', (17, 8))
Element 25: (1, (17, 8), ['', '', '', '%'], [(18, 4), (15, 7), (18, 11)], [False, False, False, True], 50, False, [False, False, False, False], 1635, 'North', (17, 9))
Element 26: (1, (17, 9), ['', '', '', '%'], [(18, 3), (16, 7), (17, 11)], [False, False, False, True], 48, False, [False, False, False, False], 1644, 'North', (17, 10))
Element 27: (1, (17, 10), ['', '', '', ''], [(18, 2), (17, 7), (18, 11)], [False, False, False, False], 46, False, [False, False, False, False], 1653, 'East', (18, 10))
Element 28: (1, (18, 10), ['', '%', '', '%'], [(18, 1), (17, 8), (17, 11)], [False, True, False, True], 44, False, [False, False, False, False], 1662, 'North', (18, 11))
Element 29: (1, (18, 11), ['', '', '%', '%'], [(17, 1), (17, 9), (17, 10)], [False, False, True, True], 42, False, [False, False, False, False], 1671, 'West', (17, 11))
Element 30: (1, (17, 11), ['%', '', '%', ''], [(16, 1), (16, 9), (16, 10)], [True, False, True, False], 40, False, [False, False, False, False], 2670, 'East', (18, 11))
Element 31: (1, (18, 11), ['', '', '%', '%'], [(17, 1), (16, 8), (17, 10)], [False, False, True, True], 38, False, [False, False, False, False], 2669, 'South', (18, 10))
Element 32: (1, (18, 10), ['', '%', '', '%'], [(17, 2), (15, 8), (16, 10)], [False, True, False, True], 36, False, [False, False, False, False], 2678, 'West', (17, 10))
Element 33: (1, (17, 10), ['', '', '', ''], [(17, 3), (15, 9), (15, 10)], [False, False, False, False], 34, False, [False, False, False, False], 2687, 'North', (17, 11))
Element 34: (1, (17, 11), ['%', '', '%', ''], [(17, 4), (14, 9), (15, 11)], [True, False, True, False], 32, False, [False, False, False, False], 2696, 'South', (17, 10))
Element 35: (1, (17, 10), ['', '', '', ''], [(17, 5), (15, 9), (14, 11)], [False, False, False, False], 30, False, [False, False, False, False], 2715, 'West', (16, 10))
Element 36: (1, (16, 10), ['', '', '%', ''], [(16, 5), (15, 8), (14, 12)], [False, False, True, False], 28, False, [False, False, False, False], 2734, 'South', (16, 9))
Element 37: (1, (16, 9), ['', 'G', '', ''], [(16, 4), (16, 8), (13, 12)], [False, False, False, False], 26, False, [False, False, False, False], 2753, 'West', (15, 9))
Element 38: (1, (15, 9), ['', '', '', 'G'], [(16, 3), (16, 9), (13, 13)], [False, False, False, False], 24, False, [False, False, False, False], 2772, 'North', (15, 10))
Element 39: (1, (15, 10), ['%', 'G', '', ''], [(15, 3), (15, 9), (12, 13)], [True, False, False, False], 22, False, [False, False, False, False], 2791, 'North', (15, 11))
Element 40: (1, (15, 11), ['', '', '', '%'], [(15, 4), (16, 9), (12, 12)], [False, False, False, True], 20, False, [False, False, False, False], 2810, 'North', (15, 12))
Element 41: (1, (15, 12), ['', '', '', '%'], [(15, 5), (17, 9), (12, 11)], [False, False, False, True], 18, False, [False, False, False, False], 2829, 'North', (15, 13))
Element 42: (1, (15, 13), ['%', '', '%', ''], [(14, 5), (17, 8), (13, 11)], [True, False, True, False], 16, False, [False, False, False, False], 2848, 'East', (16, 13))
Element 43: (1, (16, 13), ['', '%', '%', ''], [(14, 4), (16, 8), (12, 11)], [False, True, True, False], 14, False, [False, False, False, False], 2857, 'East', (17, 13))
Element 44: (1, (17, 13), ['', '%', '%', ''], [(14, 3), (17, 8), (11, 11)], [False, True, True, False], 12, False, [False, False, False, False], 2876, 'East', (18, 13))
Element 45: (1, (18, 13), ['', '%', '%', '%'], [(13, 3), (17, 7), (10, 11)], [False, True, True, True], 10, False, [False, False, False, False], 2895, 'West', (17, 13))
Element 46: (1, (17, 13), ['', '%', '%', ''], [(13, 4), (17, 6), (10, 12)], [False, True, True, False], 8, False, [False, False, False, False], 2914, 'West', (16, 13))
Element 47: (1, (16, 13), ['', '%', '%', ''], [(13, 5), (18, 6), (9, 12)], [False, True, True, False], 6, False, [False, False, False, False], 2933, 'West', (15, 13))
Element 48: (1, (15, 13), ['%', '', '%', ''], [(13, 4), (18, 5), (9, 13)], [True, False, True, False], 4, False, [False, False, False, False], 2942, 'South', (15, 12))
Element 49: (1, (15, 12), ['', '', '', '%'], [(13, 3), (18, 4), (8, 13)], [False, False, False, True], 2, False, [False, False, False, False], 2951, 'West', (14, 12))
Element 50: (1, (14, 12), ['', '', '%', ''], [(13, 3), (18, 3), (8, 12)], [False, False, True, False], 0, False, [False, False, False, False], 2960, 'Stop', (14, 12))
Element 51: #0#
