Element 1: (0, (16, 13), ['.', '%', '%', '.'], [(6, 13), (7, 12), (12, 6)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (17, 13))
Element 42: (0, (14, 4), ['.', '.', '', ''], [(13, 13), (18, 11), (16, 13)], [False, False, False, False], 16, False, [True, True, False, False], 1629, 'South', (14, 3))
Element 43: (0, (14, 3), ['.', '%', '', ''], [(13, 12), (18, 10), (16, 13)], [False, True, False, False], 14, False, [True, False, False, False], 1638, 'West', (13, 3))
Element 44: (0, (13, 3), ['.', '.', '.', ''], [(12, 12), (17, 10), (16, 13)], [False, False, False, False], 12, False, [True, True, True, False], 1647, 'North', (13, 4))
Element 45: (0, (13, 4), ['%', '', '.', ''], [(13, 12), (17, 11), (16, 13)], [True, False, False, False], 10, False, [False, False, True, False], 1656, 'North', (13, 5))
Element 46: (0, (13, 5), ['%', '', '%', ''], [(14, 12), (17, 10), (16, 13)], [True, False, True, False], 8, False, [False, False, False, False], 1665, 'South', (13, 4))
Element 47: (0, (13, 4), ['%', '', '', ''], [(15, 12), (17, 9), (16, 13)], [True, False, False, False], 6, False, [False, False, False, False], 1664, 'South', (13, 3))
Element 48: (0, (13, 3), ['.', '.', '', ''], [(15, 11), (17, 8), (16, 13)], [False, False, False, False], 4, False, [True, True, False, False], 1663, 'South', (13, 2))
Element 49: (0, (13, 2), ['.', '%', '', '%'], [(15, 10), (17, 7), (16, 13)], [False, True, False, True], 2, False, [True, False, False, False], 1672, 'West', (12, 2))
Element 50: (0, (12, 2), ['.', '.', '.', ''], [(16, 10), (17, 6), (16, 13)], [False, False, False, False], 0, False, [True, True, True, False], 1681, 'Stop', (12, 2))
Element 51: #0#
