Element 1: (0, (17, 8), ['.', '.', '.', '%'], [(13, 12), (17, 10), (18, 10)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (17, 9))
Element 13: (0, (13, 12), ['', '', '', ''], [(15, 10), (18, 1), (15, 9)], [False, False, False, False], 74, False, [False, False, False, False], 318, 'East', (14, 12))
Element 14: (0, (14, 12), ['', '', '%', ''], [(16, 10), (17, 1), (16, 9)], [False, False, True, False], 72, False, [False, False, False, False], 327, 'East', (15, 12))
Element 15: (0, (15, 12), ['', '', '', '%'], [(17, 10), (16, 1), (16, 10)], [False, False, False, True], 70, False, [False, False, False, False], 1326, 'North', (15, 13))
Element 16: (0, (15, 13), ['%', '', '%', ''], [(18, 10), (17, 1), (15, 10)], [True, False, True, False], 68, False, [False, False, False, False], 1325, 'East', (16, 13))
Element 17: (0, (16, 13), ['', '%', '%', ''], [(18, 11), (17, 2), (15, 11)], [False, True, True, False], 66, False, [False, False, False, False], 1334, 'East', (17, 13))
Element 18: (0, (17, 13), ['', '%', '%', ''], [(17, 11), (17, 3), (15, 12)], [False, True, True, False], 64, False, [False, False, False, False], 1343, 'East', (18, 13))
Element 19: (0, (18, 13), ['', '%', '%', '%'], [(18, 11), (17, 4), (15, 13)], [False, True, True, True], 62, False, [False, False, False, False], 1352, 'West', (17, 13))
Element 20: (0, (17, 13), ['G', '%', '%', ''], [(18, 10), (17, 5), (16, 13)], [False, True, True, False], 60, False, [False, False, False, False], 1361, 'East', (18, 13))
Element 21: (0, (18, 13), ['G', '%', '%', '%'], [(17, 10), (16, 5), (17, 13)], [False, True, True, True], 58, False, [False, False, False, False], 1370, 'West', (17, 13))
Element 22: (0, (17, 13), ['', '%', '%', 'G'], [(17, 11), (16, 4), (18, 13)], [False, True, True, False], 56, False, [False, False, False, False], 1379, 'Stop', (17, 13))
Element 23: (0, (17, 13), ['', '%', '%', 'G'], [(17, 10), (16, 3), (18, 13)], [False, True, True, False], 54, False, [False, False, False, False], 1388, 'Stop', (17, 13))
Element 24: (0, (17, 13), ['', '%', '%', ''], [(17, 9), (15, 3), (17, 13)], [False, True, True, False], 52, False, [False, False, False, False], 1397, 'Stop', (17, 13))
Element 25: (0, (17, 13), ['G', '%', '%', ''], [(17, 8), (15, 4), (16, 13)], [False, True, True, False], 50, False, [False, False, False, False], 1406, 'West', (16, 13))
Element 26: (0, (16, 13), ['', '%', '%', ''], [(17, 7), (15, 5), (16, 13)], [False, True, True, False], 48, False, [False, False, False, False], 1415, 'West', (15, 13))
Element 27: (0, (15, 13), ['%', '', '%', 'G'], [(17, 6), (14, 5), (16, 13)], [True, False, True, False], 46, False, [False, False, False, False], 1424, 'Stop', (15, 13))
Element 28: (0, (15, 13), ['%', '', '%', 'G'], [(18, 6), (14, 4), (16, 13)], [True, False, True, False], 44, False, [False, False, False, False], 1433, 'Stop', (15, 13))
Element 29: (0, (15, 13), ['%', '', '%', 'G'], [(18, 5), (14, 3), (16, 13)], [True, False, True, False], 42, False, [False, False, False, False], 1442, 'South', (15, 12))
Element 30: (0, (15, 12), ['', '', '', '%'], [(18, 4), (13, 3), (16, 13)], [False, False, False, True], 40, False, [False, False, False, False], 1451, 'West', (14, 12))
Element 31: (0, (14, 12), ['', '', '%', ''], [(18, 3), (13, 4), (16, 13)], [False, False, True, False], 38, False, [False, False, False, False], 1460, 'West', (13, 12))
Element 32: (0, (13, 12), ['', '', '', ''], [(18, 2), (13, 5), (16, 13)], [False, False, False, False], 36, False, [False, False, False, False], 1469, 'South', (13, 11))
Element 33: (0, (13, 11), ['', '%', '', ''], [(18, 1), (13, 4), (16, 13)], [False, True, False, False], 34, False, [False, False, False, False], 1468, 'West', (12, 11))
Element 34: (0, (12, 11), ['.', '%', '', ''], [(17, 1), (13, 3), (16, 13)], [False, True, False, False], 32, False, [True, False, False, False], 1467, 'Stop', (12, 11))
Element 35: (0, (12, 11), ['.', '%', '', ''], [(17, 2), (13, 2), (16, 13)], [False, True, False, False], 30, False, [True, False, False, False], 1476, 'East', (13, 11))
Element 36: (0, (13, 11), ['', '%', '', ''], [(17, 3), (12, 2), (16, 13)], [False, True, False, False], 28, False, [False, False, False, False], 1485, 'North', (13, 12))
Element 37: (0, (13, 12), ['', '', '', ''], [(17, 4), (12, 3), (16, 13)], [False, False, False, False], 26, False, [False, False, False, False], 1494, 'South', (13, 11))
Element 38: (0, (13, 11), ['', '%', '', ''], [(17, 5), (11, 3), (16, 13)], [False, True, False, False], 24, False, [False, False, False, False], 1503, 'East', (14, 11))
Element 39: (0, (14, 11), ['', '%', '', ''], [(16, 5), (11, 4), (16, 13)], [False, True, False, False], 22, False, [False, False, False, False], 1512, 'North', (14, 12))
Element 40: (0, (14, 12), ['', '', '%', ''], [(16, 4), (11, 5), (16, 13)], [False, False, True, False], 20, False, [False, False, False, False], 1521, 'South', (14, 11))
Element 41: (0, (14, 11), ['', '%', '', ''], [(16, 3), (11, 6), (16, 13)], [False, True, False, False], 18, False, [False, False, False, False], 1530, 'East', (15, 11))
Element 42: (0, (15, 11), ['', '', '', '%'], [(15, 3), (12, 6), (16, 13)], [False, False, False, True], 16, False, [False, False, False, False], 1539, 'North', (15, 12))
Element 43: (0, (15, 12), ['', '', '', '%'], [(15, 4), (12, 7), (16, 13)], [False, False, False, True], 14, False, [False, False, False, False], 1548, 'South', (15, 11))
Element 44: (0, (15, 11), ['', '', '', '%'], [(15, 5), (13, 7), (16, 13)], [False, False, False, True], 12, False, [False, False, False, False], 1557, 'South', (15, 10))
Element 45: (0, (15, 10), ['%', '', '', ''], [(14, 5), (14, 7), (16, 13)], [True, False, False, False], 10, False, [False, False, False, False], 1566, 'South', (15, 9))
Element 46: (0, (15, 9), ['', '', '', ''], [(14, 4), (15, 7), (16, 13)], [False, False, False, False], 8, False, [False, False, False, False], 1565, 'South', (15, 8))
Element 47: (0, (15, 8), ['%', '', '', ''], [(14, 3), (16, 7), (16, 13)], [True, False, False, False], 6, False, [False, False, False, False], 1564, 'East', (16, 8))
Element 48: (0, (16, 8), ['', '', '', ''], [(13, 3), (15, 7), (16, 13)], [False, False, False, False], 4, False, [False, False, False, False], 1563, 'South', (16, 7))
Element 49: (0, (16, 7), ['', '%', '', ''], [(13, 4), (14, 7), (16, 13)], [False, True, False, False], 2, False, [False, False, False, False], 1562, 'East', (17, 7))
Element 50: (0, (17, 7), ['', '', '', '%'], [(13, 5), (13, 7), (16, 13)], [False, False, False, True], 0, False, [False, False, False, False], 1561, 'Stop', (17, 7))
Element 51: #0#
