Element 1: (2, (10, 12), ['.', '.', '%', '%'], [(14, 3), (7, 13), (14, 11)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (10, 11))
Element 21: (2, (15, 9), ['', '', '', ''], [(17, 10), (9, 11), (10, 11)], [False, False, False, False], 58, False, [False, False, False, False], 499, 'South', (15, 8))
Element 22: (2, (15, 8), ['%', '', '', ''], [(16, 10), (8, 11), (10, 12)], [True, False, False, False], 56, False, [False, False, False, False], 498, 'South', (15, 7))
Element 23: (2, (15, 7), ['.', '%', '', ''], [(16, 9), (9, 11), (9, 12)], [False, True, False, False], 54, False, [True, False, False, False], 497, 'West', (14, 7))
Element 24: (2, (14, 7), ['.', '%', '%', ''], [(16, 8), (10, 11), (9, 13)], [False, True, True, False], 52, False, [True, False, False, False], 506, 'West', (13, 7))
Element 25: (2, (13, 7), ['.', '%', '.', ''], [(16, 7), (11, 11), (8, 13)], [False, True, False, False], 50, False, [True, False, True, False], 515, 'North', (13, 8))
Element 26: (2, (13, 8), ['.', '', '%', '%'], [(15, 7), (12, 11), (8, 12)], [False, False, True, True], 48, False, [True, False, False, False], 524, 'West', (12, 8))
Element 27: (2, (12, 8), ['.', '.', '.', ''], [(15, 8), (13, 11), (8, 11)], [False, False, False, False], 46, False, [True, True, True, False], 533, 'North', (12, 9))
Element 28: (2, (12, 9), ['.', '', '%', '%'], [(15, 9), (14, 11), (9, 11)], [False, False, True, True], 44, False, [True, False, False, False], 542, 'West', (11, 9))
Element 29: (2, (11, 9), ['%', '.', '%', ''], [(15, 10), (15, 11), (9, 10)], [True, False, True, False], 42, False, [False, True, False, False], 551, 'South', (11, 8))
Element 30: (2, (11, 8), ['F', '%', '', ''], [(15, 9), (15, 12), (8, 10)], [False, True, False, False], 40, False, [False, False, False, False], 560, 'West', (10, 8))
Element 31: (2, (10, 8), ['.', '.', '%', ''], [(14, 9), (15, 13), (9, 10)], [False, False, True, False], 38, False, [True, True, False, False], 1559, 'South', (10, 7))
Element 32: (2, (10, 7), ['.', '.', '', '%'], [(15, 9), (16, 13), (9, 11)], [False, False, False, True], 36, False, [True, True, False, False], 1568, 'South', (10, 6))
Element 33: (2, (10, 6), ['.', '.', '', '.'], [(15, 8), (17, 13), (8, 11)], [False, False, False, False], 34, False, [True, True, False, True], 1577, 'East', (11, 6))
Element 34: (2, (11, 6), ['', '.', '%', '.'], [(15, 7), (18, 13), (8, 10)], [False, False, True, False], 32, False, [False, True, False, True], 1586, 'East', (12, 6))
Element 35: (2, (12, 6), ['', '%', '.', '%'], [(14, 7), (17, 13), (8, 11)], [False, True, False, True], 30, False, [False, False, True, False], 1595, 'North', (12, 7))
Element 36: (2, (12, 7), ['%', '', '', 'G'], [(13, 7), (16, 13), (7, 11)], [True, False, False, False], 28, False, [False, False, False, False], 1604, 'South', (12, 6))
Element 37: (2, (12, 6), ['', '%', '', '%'], [(13, 8), (15, 13), (7, 12)], [False, True, False, True], 26, False, [False, False, False, False], 1603, 'West', (11, 6))
Element 38: (2, (11, 6), ['', '.', '%', ''], [(12, 8), (15, 12), (7, 13)], [False, False, True, False], 24, False, [False, True, False, False], 1602, 'South', (11, 5))
Element 39: (2, (11, 5), ['.', '.', '', '%'], [(12, 9), (14, 12), (6, 13)], [False, False, False, True], 22, False, [True, True, False, False], 1611, 'South', (11, 4))
Element 40: (2, (11, 4), ['.', '.', '', '%'], [(11, 9), (13, 12), (6, 12)], [False, False, False, True], 20, False, [True, True, False, False], 1620, 'South', (11, 3))
Element 41: (2, (11, 3), ['.', '.', '', '.'], [(11, 8), (13, 13), (6, 13)], [False, False, False, False], 18, False, [True, True, False, True], 1629, 'East', (12, 3))
Element 42: (2, (12, 3), ['', '.', '%', ''], [(10, 8), (12, 13), (7, 13)], [False, False, True, False], 16, False, [False, True, False, False], 1638, 'South', (12, 2))
Element 43: (2, (12, 2), ['.', '.', '', '.'], [(9, 8), (11, 13), (7, 12)], [False, False, False, False], 14, False, [True, True, False, True], 1667, 'East', (13, 2))
Element 44: (2, (13, 2), ['', '%', '', '%'], [(9, 7), (12, 13), (6, 12)], [False, True, False, True], 12, False, [False, False, False, False], 1686, 'North', (13, 3))
Element 45: (2, (13, 3), ['', '', '.', ''], [(9, 6), (12, 12), (7, 12)], [False, False, False, False], 10, False, [False, False, True, False], 1695, 'North', (13, 4))
Element 46: (2, (13, 4), ['%', '', '.', '.'], [(9, 5), (12, 13), (7, 11)], [True, False, False, False], 8, False, [False, False, True, True], 1714, 'East', (14, 4))
Element 47: (2, (14, 4), ['', '', '.', '.'], [(10, 5), (13, 13), (8, 11)], [False, False, False, False], 6, False, [False, False, True, True], 1733, 'East', (15, 4))
Element 48: (2, (15, 4), ['', '', '.', '.'], [(10, 4), (13, 12), (8, 12)], [False, False, False, False], 4, False, [False, False, True, True], 1752, 'East', (16, 4))
Element 49: (2, (16, 4), ['', '', '.', '.'], [(10, 3), (12, 12), (7, 12)], [False, False, False, False], 2, False, [False, False, True, True], 1771, 'East', (17, 4))
Element 50: (2, (17, 4), ['', '', '.', ''], [(10, 3), (12, 12), (8, 12)], [False, False, False, False], 0, False, [False, False, True, False], 1780, 'Stop', (17, 4))
Element 51: #0#
