Element 1: (0, (11, 9), ['%', '.', '%', '.'], [(9, 10), (10, 3), (13, 5)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (12, 9))
Element 14: (0, (18, 11), ['.', '', '%', '%'], [(17, 13), (14, 4), (18, 1)], [False, False, True, True], 72, False, [True, False, False, False], 457, 'West', (17, 11))
Element 15: (0, (17, 11), ['%', '', '%', ''], [(16, 13), (13, 4), (17, 1)], [True, False, True, False], 70, False, [False, False, False, False], 486, 'East', (18, 11))
Element 16: (0, (18, 11), ['', '', '%', '%'], [(15, 13), (13, 5), (16, 1)], [False, False, True, True], 68, False, [False, False, False, False], 1485, 'South', (18, 10))
Element 17: (0, (18, 10), ['', '%', '', '%'], [(15, 12), (14, 5), (17, 1)], [False, True, False, True], 66, False, [False, False, False, False], 1484, 'West', (17, 10))
Element 18: (0, (17, 10), ['.', '', '', ''], [(14, 12), (15, 5), (17, 2)], [False, False, False, False], 64, False, [True, False, False, False], 1503, 'North', (17, 11))
Element 19: (0, (17, 11), ['%', '', '%', ''], [(13, 12), (16, 5), (17, 3)], [True, False, True, False], 62, False, [False, False, False, False], 1512, 'South', (17, 10))
Element 20: (0, (17, 10), ['.', '', '', ''], [(13, 13), (17, 5), (17, 4)], [False, False, False, False], 60, False, [True, False, False, False], 1521, 'West', (16, 10))
Element 21: (0, (16, 10), ['.', '.', '%', ''], [(12, 13), (18, 5), (16, 4)], [False, False, True, False], 58, False, [True, True, False, False], 1540, 'South', (16, 9))
Element 22: (0, (16, 9), ['.', '.', '', ''], [(12, 12), (18, 6), (16, 3)], [False, False, False, False], 56, False, [True, True, False, False], 1559, 'South', (16, 8))
Element 23: (0, (16, 8), ['.', '', '', ''], [(12, 13), (17, 6), (15, 3)], [False, False, False, False], 54, False, [True, False, False, False], 1568, 'West', (15, 8))
Element 24: (0, (15, 8), ['%', '', '.', ''], [(11, 13), (17, 7), (15, 4)], [True, False, False, False], 52, False, [False, False, True, False], 1587, 'North', (15, 9))
Element 25: (0, (15, 9), ['.', '', '.', ''], [(12, 13), (17, 8), (14, 4)], [False, False, False, False], 50, False, [True, False, True, False], 1596, 'North', (15, 10))
Element 26: (0, (15, 10), ['%', '', '', ''], [(13, 13), (17, 9), (14, 3)], [True, False, False, False], 48, False, [False, False, False, False], 1605, 'North', (15, 11))
Element 27: (0, (15, 11), ['', '', '', '%'], [(13, 12), (17, 10), (13, 3)], [False, False, False, True], 46, False, [False, False, False, False], 1604, 'North', (15, 12))
Element 28: (0, (15, 12), ['', '', '', '%'], [(12, 12), (18, 10), (13, 2)], [False, False, False, True], 44, False, [False, False, False, False], 1613, 'North', (15, 13))
Element 29: (0, (15, 13), ['%', '', '%', ''], [(13, 12), (18, 11), (12, 2)], [True, False, True, False], 42, False, [False, False, False, False], 1622, 'East', (16, 13))
Element 30: (0, (16, 13), ['', '%', '%', ''], [(14, 12), (17, 11), (12, 1)], [False, True, True, False], 40, False, [False, False, False, False], 1631, 'East', (17, 13))
Element 31: (0, (17, 13), ['', '%', '%', ''], [(15, 12), (18, 11), (11, 1)], [False, True, True, False], 38, False, [False, False, False, False], 1640, 'East', (18, 13))
Element 32: (0, (18, 13), ['', '%', '%', '%'], [(15, 11), (18, 10), (11, 2)], [False, True, True, True], 36, False, [False, False, False, False], 1649, 'West', (17, 13))
Element 33: (0, (17, 13), ['', '%', '%', ''], [(15, 10), (17, 10), (10, 2)], [False, True, True, False], 34, False, [False, False, False, False], 1658, 'West', (16, 13))
Element 34: (0, (16, 13), ['', '%', '%', ''], [(16, 10), (17, 11), (9, 2)], [False, True, True, False], 32, False, [False, False, False, False], 1667, 'West', (15, 13))
Element 35: (0, (15, 13), ['%', '', '%', ''], [(17, 10), (18, 11), (9, 3)], [True, False, True, False], 30, False, [False, False, False, False], 1676, 'South', (15, 12))
Element 36: (0, (15, 12), ['', '', '', '%'], [(18, 10), (18, 10), (9, 4)], [False, False, False, True], 28, False, [False, False, False, False], 1685, 'West', (14, 12))
Element 37: (0, (14, 12), ['', '', '%', ''], [(18, 11), (17, 10), (10, 4)], [False, False, True, False], 26, False, [False, False, False, False], 1694, 'South', (14, 11))
Element 38: (0, (14, 11), ['', '%', '', ''], [(17, 11), (17, 9), (11, 4)], [False, True, False, False], 24, False, [False, False, False, False], 1703, 'West', (13, 11))
Element 39: (0, (13, 11), ['', '%', '', ''], [(18, 11), (16, 9), (11, 5)], [False, True, False, False], 22, False, [False, False, False, False], 1712, 'North', (13, 12))
Element 40: (0, (13, 12), ['', '', '', ''], [(18, 10), (16, 10), (11, 6)], [False, False, False, False], 20, False, [False, False, False, False], 1721, 'North', (13, 13))
Element 41: (0, (13, 13), ['', '', '%', '%'], [(17, 10), (15, 10), (12, 6)], [False, False, True, True], 18, False, [False, False, False, False], 1730, 'West', (12, 13))
Element 42: (0, (12, 13), ['', '', '%', ''], [(17, 11), (15, 11), (12, 7)], [False, False, True, False], 16, False, [False, False, False, False], 1739, 'South', (12, 12))
Element 43: (0, (12, 12), ['%', '', '', ''], [(17, 10), (15, 12), (13, 7)], [True, False, False, False], 14, False, [False, False, False, False], 1738, 'South', (12, 11))
Element 44: (0, (12, 11), ['', '%', '', ''], [(17, 9), (15, 13), (14, 7)], [False, True, False, False], 12, False, [False, False, False, False], 1737, 'West', (11, 11))
Element 45: (0, (11, 11), ['', '%', '%', ''], [(17, 8), (16, 13), (15, 7)], [False, True, True, False], 10, False, [False, False, False, False], 1736, 'West', (10, 11))
Element 46: (0, (10, 11), ['', '%', '.', ''], [(17, 7), (17, 13), (16, 7)], [False, True, False, False], 8, False, [False, False, True, False], 1735, 'North', (10, 12))
Element 47: (0, (10, 12), ['.', '', '%', '%'], [(17, 6), (18, 13), (17, 7)], [False, False, True, True], 6, False, [True, False, False, False], 1744, 'West', (9, 12))
Element 48: (0, (9, 12), ['.', '', '.', ''], [(18, 6), (17, 13), (17, 8)], [False, False, False, False], 4, False, [True, False, True, False], 1753, 'North', (9, 13))
Element 49: (0, (9, 13), ['.', '', '%', '%'], [(18, 5), (16, 13), (17, 9)], [False, False, True, True], 2, False, [True, False, False, False], 1762, 'West', (8, 13))
Element 50: (0, (8, 13), ['.', '.', '%', ''], [(18, 4), (15, 13), (17, 10)], [False, False, True, False], 0, False, [True, True, False, False], 1771, 'Stop', (8, 13))
Element 51: #0#
