Element 1: (2, (6, 10), ['.', '.', '%', '%'], [(3, 11), (6, 3), (11, 6)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (6, 9))
Element 39: (2, (11, 13), ['%', '%', '%', ''], [(12, 8), (16, 5), (8, 13)], [True, True, True, False], 22, False, [False, False, False, False], 2981, 'East', (12, 13))
Element 40: (2, (12, 13), ['', '', '%', ''], [(13, 8), (16, 4), (8, 12)], [False, False, True, False], 20, False, [False, False, False, False], 2990, 'South', (12, 12))
Element 41: (2, (12, 12), ['%', '', '', ''], [(13, 7), (15, 4), (8, 11)], [True, False, False, False], 18, False, [False, False, False, False], 2999, 'South', (12, 11))
Element 42: (2, (12, 11), ['', '%', '', ''], [(14, 7), (16, 4), (9, 11)], [False, True, False, False], 16, False, [False, False, False, False], 3008, 'West', (11, 11))
Element 43: (2, (11, 11), ['', '%', '%', ''], [(15, 7), (17, 4), (9, 10)], [False, True, True, False], 14, False, [False, False, False, False], 3017, 'West', (10, 11))
Element 44: (2, (10, 11), ['', '%', '', ''], [(16, 7), (17, 5), (8, 10)], [False, True, False, False], 12, False, [False, False, False, False], 3026, 'North', (10, 12))
Element 45: (2, (10, 12), ['', '', '%', '%'], [(17, 7), (16, 5), (9, 10)], [False, False, True, True], 10, False, [False, False, False, False], 3025, 'West', (9, 12))
Element 46: (2, (9, 12), ['', 'G', '', ''], [(17, 8), (17, 5), (9, 11)], [False, False, False, False], 8, False, [False, False, False, False], 3024, 'North', (9, 13))
Element 47: (2, (9, 13), ['', '', '%', '%'], [(17, 9), (17, 6), (8, 11)], [False, False, True, True], 6, False, [False, False, False, False], 3023, 'West', (8, 13))
Element 48: (2, (8, 13), ['.', '', '%', ''], [(17, 10), (17, 7), (8, 10)], [False, False, True, False], 4, False, [True, False, False, False], 3022, 'West', (7, 13))
Element 49: (2, (7, 13), ['.', '.', '%', ''], [(18, 10), (17, 8), (8, 11)], [False, False, True, False], 2, False, [True, True, False, False], 3031, 'South', (7, 12))
Element 50: (2, (7, 12), ['.', 'G', '', ''], [(18, 10), (17, 8), (7, 11)], [False, False, False, False], 0, False, [True, False, False, False], 3050, 'Stop', (7, 12))
Element 51: #0#
