Element 1: (3, (18, 2), ['.', '.', '.', '%'], [(5, 10), (3, 12), (9, 3)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 3))
Element 31: (3, (16, 10), ['', '', '%', ''], [(14, 11), (18, 11), (15, 5)], [False, False, True, False], 38, False, [False, False, False, False], 1769, 'West', (15, 10))
Element 32: (3, (15, 10), ['%', '', '', ''], [(13, 11), (17, 11), (16, 5)], [True, False, False, False], 36, False, [False, False, False, False], 1778, 'North', (15, 11))
Element 33: (3, (15, 11), ['', '', '', '%'], [(13, 12), (18, 11), (17, 5)], [False, False, False, True], 34, False, [False, False, False, False], 1787, 'North', (15, 12))
Element 34: (3, (15, 12), ['', '', '', '%'], [(13, 13), (18, 10), (18, 5)], [False, False, False, True], 32, False, [False, False, False, False], 1796, 'North', (15, 13))
Element 35: (3, (15, 13), ['%', '', '%', ''], [(12, 13), (17, 10), (18, 6)], [True, False, True, False], 30, False, [False, False, False, False], 1805, 'East', (16, 13))
Element 36: (3, (16, 13), ['', '%', '%', ''], [(12, 12), (17, 11), (17, 6)], [False, True, True, False], 28, False, [False, False, False, False], 1814, 'East', (17, 13))
Element 37: (3, (17, 13), ['', '%', '%', ''], [(12, 11), (17, 10), (17, 7)], [False, True, True, False], 26, False, [False, False, False, False], 1823, 'East', (18, 13))
Element 38: (3, (18, 13), ['', '%', '%', '%'], [(11, 11), (16, 10), (17, 8)], [False, True, True, True], 24, False, [False, False, False, False], 1832, 'West', (17, 13))
Element 39: (3, (17, 13), ['', '%', '%', ''], [(10, 11), (16, 9), (17, 9)], [False, True, True, False], 22, False, [False, False, False, False], 1841, 'West', (16, 13))
Element 40: (3, (16, 13), ['', '%', '%', ''], [(10, 12), (16, 8), (17, 10)], [False, True, True, False], 20, False, [False, False, False, False], 1850, 'West', (15, 13))
Element 41: (3, (15, 13), ['%', '', '%', ''], [(9, 12), (15, 8), (18, 10)], [True, False, True, False], 18, False, [False, False, False, False], 1859, 'South', (15, 12))
Element 42: (3, (15, 12), ['', '', '', '%'], [(9, 13), (15, 9), (18, 11)], [False, False, False, True], 16, False, [False, False, False, False], 1868, 'West', (14, 12))
Element 43: (3, (14, 12), ['', '', '%', ''], [(8, 13), (15, 10), (17, 11)], [False, False, True, False], 14, False, [False, False, False, False], 1877, 'South', (14, 11))
Element 44: (3, (14, 11), ['', '%', '', 'G'], [(8, 12), (15, 11), (18, 11)], [False, True, False, False], 12, False, [False, False, False, False], 1886, 'West', (13, 11))
Element 45: (3, (13, 11), ['', '%', '', ''], [(8, 11), (15, 12), (18, 10)], [False, True, False, False], 10, False, [False, False, False, False], 1895, 'North', (13, 12))
Element 46: (3, (13, 12), ['', '', '', ''], [(9, 11), (15, 13), (17, 10)], [False, False, False, False], 8, False, [False, False, False, False], 1904, 'North', (13, 13))
Element 47: (3, (13, 13), ['', '', '%', '%'], [(9, 10), (16, 13), (17, 11)], [False, False, True, True], 6, False, [False, False, False, False], 1913, 'West', (12, 13))
Element 48: (3, (12, 13), ['.', '', '%', ''], [(8, 10), (17, 13), (17, 10)], [False, False, True, False], 4, False, [True, False, False, False], 1922, 'West', (11, 13))
Element 49: (3, (11, 13), ['%', '%', '%', ''], [(9, 10), (18, 13), (16, 10)], [True, True, True, False], 2, False, [False, False, False, False], 1931, 'East', (12, 13))
Element 50: (3, (12, 13), ['', '', '%', ''], [(9, 10), (18, 13), (16, 10)], [False, False, True, False], 0, False, [False, False, False, False], 1930, 'Stop', (12, 13))
Element 51: #0#
