Element 1: (0, (17, 8), ['.', '.', '.', '%'], [(1, 9), (7, 3), (7, 5)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (17, 9))
Element 22: (0, (17, 13), ['', '%', '%', '.'], [(1, 9), (15, 4), (17, 10)], [False, True, True, False], 56, False, [False, False, False, True], 1489, 'East', (18, 13))
Element 23: (0, (18, 13), ['', '%', '%', '%'], [(2, 9), (14, 4), (18, 10)], [False, True, True, True], 54, False, [False, False, False, False], 1508, 'West', (17, 13))
Element 24: (0, (17, 13), ['', '%', '%', ''], [(1, 9), (14, 5), (18, 11)], [False, True, True, False], 52, False, [False, False, False, False], 1517, 'West', (16, 13))
Element 25: (0, (16, 13), ['', '%', '%', ''], [(1, 9), (13, 5), (17, 11)], [False, True, True, False], 50, False, [False, False, False, False], 1526, 'West', (15, 13))
Element 26: (0, (15, 13), ['%', '', '%', ''], [(2, 9), (13, 4), (18, 11)], [True, False, True, False], 48, False, [False, False, False, False], 1535, 'South', (15, 12))
Element 27: (0, (15, 12), ['.', '', '', '%'], [(1, 9), (13, 5), (18, 10)], [False, False, False, True], 46, False, [True, False, False, False], 1534, 'West', (14, 12))
Element 28: (0, (14, 12), ['.', '.', '%', ''], [(1, 9), (14, 5), (17, 10)], [False, False, True, False], 44, False, [True, True, False, False], 1543, 'South', (14, 11))
Element 29: (0, (14, 11), ['.', '%', '', ''], [(2, 9), (14, 4), (17, 11)], [False, True, False, False], 42, False, [True, False, False, False], 1552, 'West', (13, 11))
Element 30: (0, (13, 11), ['.', '%', '.', ''], [(1, 9), (13, 4), (17, 10)], [False, True, False, False], 40, False, [True, False, True, False], 1561, 'North', (13, 12))
Element 31: (0, (13, 12), ['.', '', '.', ''], [(1, 9), (14, 4), (16, 10)], [False, False, False, False], 38, False, [True, False, True, False], 1570, 'North', (13, 13))
Element 32: (0, (13, 13), ['.', '', '%', '%'], [(2, 9), (15, 4), (16, 9)], [False, False, True, True], 36, False, [True, False, False, False], 1579, 'West', (12, 13))
Element 33: (0, (12, 13), ['.', '.', '%', ''], [(1, 9), (15, 5), (16, 8)], [False, False, True, False], 34, False, [True, True, False, False], 1588, 'South', (12, 12))
Element 34: (0, (12, 12), ['%', '.', '', ''], [(1, 9), (14, 5), (15, 8)], [True, False, False, False], 32, False, [False, True, False, False], 1597, 'South', (12, 11))
Element 35: (0, (12, 11), ['.', '%', '', ''], [(2, 9), (15, 5), (15, 9)], [False, True, False, False], 30, False, [True, False, False, False], 1606, 'West', (11, 11))
Element 36: (0, (11, 11), ['.', '%', '%', ''], [(1, 9), (16, 5), (14, 9)], [False, True, True, False], 28, False, [True, False, False, False], 1625, 'West', (10, 11))
Element 37: (0, (10, 11), ['.', '%', '.', ''], [(1, 9), (16, 4), (15, 9)], [False, True, False, False], 26, False, [True, False, True, False], 1634, 'North', (10, 12))
Element 38: (0, (10, 12), ['.', '', '%', '%'], [(2, 9), (15, 4), (15, 10)], [False, False, True, True], 24, False, [True, False, False, False], 1643, 'West', (9, 12))
Element 39: (0, (9, 12), ['.', '.', '.', ''], [(1, 9), (16, 4), (15, 11)], [False, False, False, False], 22, False, [True, True, True, False], 1652, 'North', (9, 13))
Element 40: (0, (9, 13), ['.', '', '%', '%'], [(1, 9), (17, 4), (15, 12)], [False, False, True, True], 20, False, [True, False, False, False], 1661, 'West', (8, 13))
Element 41: (0, (8, 13), ['.', '.', '%', ''], [(2, 9), (17, 5), (15, 13)], [False, False, True, False], 18, False, [True, True, False, False], 1670, 'South', (8, 12))
Element 42: (0, (8, 12), ['.', '.', '', ''], [(1, 9), (16, 5), (16, 13)], [False, False, False, False], 16, False, [True, True, False, False], 1679, 'South', (8, 11))
Element 43: (0, (8, 11), ['.', '.', '', '.'], [(1, 9), (17, 5), (17, 13)], [False, False, False, False], 14, False, [True, True, False, True], 1688, 'East', (9, 11))
Element 44: (0, (9, 11), ['', '.', '', ''], [(2, 9), (17, 6), (18, 13)], [False, False, False, False], 12, False, [False, True, False, False], 1697, 'South', (9, 10))
Element 45: (0, (9, 10), ['.', '%', '', '%'], [(1, 9), (18, 6), (17, 13)], [False, True, False, True], 10, False, [True, False, False, False], 1706, 'West', (8, 10))
Element 46: (0, (8, 10), ['%', '%', '', ''], [(1, 9), (17, 6), (16, 13)], [True, True, False, False], 8, False, [False, False, False, False], 1715, 'East', (9, 10))
Element 47: (0, (9, 10), ['', '%', '', '%'], [(2, 9), (17, 7), (15, 13)], [False, True, False, True], 6, False, [False, False, False, False], 1714, 'North', (9, 11))
Element 48: (0, (9, 11), ['', '', '', ''], [(1, 9), (17, 8), (15, 12)], [False, False, False, False], 4, False, [False, False, False, False], 1713, 'West', (8, 11))
Element 49: (0, (8, 11), ['.', '', '', ''], [(1, 9), (17, 9), (14, 12)], [False, False, False, False], 2, False, [True, False, False, False], 1712, 'South', (8, 10))
Element 50: (0, (8, 10), ['%', '%', '', ''], [(2, 9), (17, 10), (14, 11)], [True, True, False, False], 0, False, [False, False, False, False], 1711, 'Stop', (8, 10))
Element 51: #0#
