Element 1: (3, (15, 10), ['%', '.', '.', '.'], [(7, 3), (5, 11), (6, 10)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 10))
Element 23: (3, (16, 9), ['', '', '', ''], [(14, 4), (15, 7), (15, 11)], [False, False, False, False], 54, False, [False, False, False, False], 2667, 'West', (15, 9))
Element 24: (3, (15, 9), ['', '', '', ''], [(14, 5), (16, 7), (15, 12)], [False, False, False, False], 52, False, [False, False, False, False], 2686, 'South', (15, 8))
Element 25: (3, (15, 8), ['%', '', '', ''], [(13, 5), (17, 7), (15, 13)], [True, False, False, False], 50, False, [False, False, False, False], 2705, 'South', (15, 7))
Element 26: (3, (15, 7), ['', '%', '', ''], [(13, 4), (17, 8), (16, 13)], [False, True, False, False], 48, False, [False, False, False, False], 2724, 'East', (16, 7))
Element 27: (3, (16, 7), ['', '%', '', ''], [(13, 5), (17, 9), (17, 13)], [False, True, False, False], 46, False, [False, False, False, False], 2733, 'West', (15, 7))
Element 28: (3, (15, 7), ['', '%', '', ''], [(14, 5), (17, 10), (18, 13)], [False, True, False, False], 44, False, [False, False, False, False], 2742, 'West', (14, 7))
Element 29: (3, (14, 7), ['', '%', '%', ''], [(14, 4), (18, 10), (17, 13)], [False, True, True, False], 42, False, [False, False, False, False], 2741, 'West', (13, 7))
Element 30: (3, (13, 7), ['', '%', '', ''], [(13, 4), (18, 11), (16, 13)], [False, True, False, False], 40, False, [False, False, False, False], 2740, 'North', (13, 8))
Element 31: (3, (13, 8), ['', '', '%', '%'], [(14, 4), (17, 11), (15, 13)], [False, False, True, True], 38, False, [False, False, False, False], 2739, 'West', (12, 8))
Element 32: (3, (12, 8), ['', '', '.', ''], [(15, 4), (18, 11), (15, 12)], [False, False, False, False], 36, False, [False, False, True, False], 2738, 'North', (12, 9))
Element 33: (3, (12, 9), ['.', '', '%', '%'], [(15, 5), (18, 10), (14, 12)], [False, False, True, True], 34, False, [True, False, False, False], 2757, 'West', (11, 9))
Element 34: (3, (11, 9), ['%', '', '%', ''], [(14, 5), (17, 10), (14, 11)], [True, False, True, False], 32, False, [False, False, False, False], 2776, 'South', (11, 8))
Element 35: (3, (11, 8), ['', '%', '', ''], [(15, 5), (17, 11), (13, 11)], [False, True, False, False], 30, False, [False, False, False, False], 2785, 'West', (10, 8))
Element 36: (3, (10, 8), ['', '.', '%', ''], [(16, 5), (17, 10), (13, 12)], [False, False, True, False], 28, False, [False, True, False, False], 2794, 'South', (10, 7))
Element 37: (3, (10, 7), ['.', '', '', '%'], [(16, 4), (16, 10), (13, 13)], [False, False, False, True], 26, False, [True, False, False, False], 2813, 'West', (9, 7))
Element 38: (3, (9, 7), ['.', '', '', ''], [(15, 4), (16, 9), (12, 13)], [False, False, False, False], 24, False, [True, False, False, False], 2832, 'West', (8, 7))
Element 39: (3, (8, 7), ['.', '', '', ''], [(16, 4), (16, 8), (12, 12)], [False, False, False, False], 22, False, [True, False, False, False], 2851, 'West', (7, 7))
Element 40: (3, (7, 7), ['%', '', '', ''], [(17, 4), (15, 8), (12, 11)], [True, False, False, False], 20, False, [False, False, False, False], 2870, 'North', (7, 8))
Element 41: (3, (7, 8), ['.', '', '', ''], [(17, 5), (15, 9), (11, 11)], [False, False, False, False], 18, False, [True, False, False, False], 2879, 'West', (6, 8))
Element 42: (3, (6, 8), ['%', '%', '', ''], [(16, 5), (15, 10), (10, 11)], [True, True, False, False], 16, False, [False, False, False, False], 2898, 'North', (6, 9))
Element 43: (3, (6, 9), ['', '', '', ''], [(17, 5), (15, 11), (10, 12)], [False, False, False, False], 14, False, [False, False, False, False], 2907, 'East', (7, 9))
Element 44: (3, (7, 9), ['', '', '%', '%'], [(17, 6), (15, 12), (9, 12)], [False, False, True, True], 12, False, [False, False, False, False], 2916, 'West', (6, 9))
Element 45: (3, (6, 9), ['', '', '', ''], [(18, 6), (15, 13), (9, 13)], [False, False, False, False], 10, False, [False, False, False, False], 2925, 'North', (6, 10))
Element 46: (3, (6, 10), ['', '', '%', '%'], [(17, 6), (16, 13), (8, 13)], [False, False, True, True], 8, False, [False, False, False, False], 2934, 'West', (5, 10))
Element 47: (3, (5, 10), ['', '', '', ''], [(17, 7), (17, 13), (8, 12)], [False, False, False, False], 6, False, [False, False, False, False], 2943, 'North', (5, 11))
Element 48: (3, (5, 11), ['', '', '%', '%'], [(17, 8), (18, 13), (8, 11)], [False, False, True, True], 4, False, [False, False, False, False], 2952, 'West', (4, 11))
Element 49: (3, (4, 11), ['.', '', '.', ''], [(17, 9), (17, 13), (9, 11)], [False, False, False, False], 2, False, [True, False, True, False], 2961, 'North', (4, 12))
Element 50: (3, (4, 12), ['.', '', '%', '%'], [(17, 9), (17, 13), (9, 11)], [False, False, True, True], 0, False, [True, False, False, False], 2970, 'Stop', (4, 12))
Element 51: #0#
