Element 1: (0, (1, 12), ['%', '.', '.', '.'], [(7, 9), (10, 5), (15, 8)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (2, 12))
Element 19: (0, (9, 4), ['.', '.', '', '.'], [(17, 11), (16, 1), (15, 12)], [False, False, False, False], 62, False, [True, True, False, True], 2512, 'East', (10, 4))
Element 20: (0, (10, 4), ['', '.', '', '.'], [(18, 11), (17, 1), (15, 13)], [False, False, False, False], 60, False, [False, True, False, True], 2531, 'East', (11, 4))
Element 21: (0, (11, 4), ['', '.', '', '%'], [(18, 10), (17, 2), (16, 13)], [False, False, False, True], 58, False, [False, True, False, False], 2560, 'South', (11, 3))
Element 22: (0, (11, 3), ['.', '.', '', '.'], [(17, 10), (17, 3), (17, 13)], [False, False, False, False], 56, False, [True, True, False, True], 2589, 'East', (12, 3))
Element 23: (0, (12, 3), ['', '.', '%', '.'], [(17, 11), (17, 4), (18, 13)], [False, False, True, False], 54, False, [False, True, False, True], 2618, 'East', (13, 3))
Element 24: (0, (13, 3), ['', '.', '.', '.'], [(17, 10), (17, 5), (17, 13)], [False, False, False, False], 52, False, [False, True, True, True], 2637, 'East', (14, 3))
Element 25: (0, (14, 3), ['', '%', '.', '.'], [(16, 10), (16, 5), (16, 13)], [False, True, False, False], 50, False, [False, False, True, True], 2656, 'East', (15, 3))
Element 26: (0, (15, 3), ['', '%', '.', '.'], [(16, 9), (16, 4), (15, 13)], [False, True, False, False], 48, False, [False, False, True, True], 2675, 'East', (16, 3))
Element 27: (0, (16, 3), ['', '%', '', ''], [(16, 8), (15, 4), (15, 12)], [False, True, False, False], 46, False, [False, False, False, False], 2694, 'East', (17, 3))
Element 28: (0, (17, 3), ['', '', '', ''], [(15, 8), (15, 5), (14, 12)], [False, False, False, False], 44, False, [False, False, False, False], 2713, 'East', (18, 3))
Element 29: (0, (18, 3), ['', '', '', '%'], [(15, 9), (14, 5), (14, 11)], [False, False, False, True], 42, False, [False, False, False, False], 2732, 'North', (18, 4))
Element 30: (0, (18, 4), ['', '', '', '%'], [(14, 9), (14, 4), (13, 11)], [False, False, False, True], 40, False, [False, False, False, False], 2761, 'North', (18, 5))
Element 31: (0, (18, 5), ['', '', '', '%'], [(15, 9), (13, 4), (13, 12)], [False, False, False, True], 38, False, [False, False, False, False], 2780, 'North', (18, 6))
Element 32: (0, (18, 6), ['', '', '%', '%'], [(15, 10), (13, 5), (13, 13)], [False, False, True, True], 36, False, [False, False, False, False], 2799, 'West', (17, 6))
Element 33: (0, (17, 6), ['%', '', '', ''], [(15, 11), (13, 4), (12, 13)], [True, False, False, False], 34, False, [False, False, False, False], 2808, 'North', (17, 7))
Element 34: (0, (17, 7), ['', '', '', '%'], [(15, 12), (13, 3), (12, 12)], [False, False, False, True], 32, False, [False, False, False, False], 2817, 'North', (17, 8))
Element 35: (0, (17, 8), ['', '', '', '%'], [(15, 13), (13, 2), (12, 11)], [False, False, False, True], 30, False, [False, False, False, False], 2836, 'North', (17, 9))
Element 36: (0, (17, 9), ['', '', '', '%'], [(16, 13), (12, 2), (11, 11)], [False, False, False, True], 28, False, [False, False, False, False], 2855, 'North', (17, 10))
Element 37: (0, (17, 10), ['', '', '', ''], [(17, 13), (12, 1), (10, 11)], [False, False, False, False], 26, False, [False, False, False, False], 2874, 'East', (18, 10))
Element 38: (0, (18, 10), ['', '%', '', '%'], [(18, 13), (11, 1), (10, 12)], [False, True, False, True], 24, False, [False, False, False, False], 2893, 'North', (18, 11))
Element 39: (0, (18, 11), ['', '', '%', '%'], [(17, 13), (11, 2), (9, 12)], [False, False, True, True], 22, False, [False, False, False, False], 2912, 'West', (17, 11))
Element 40: (0, (17, 11), ['%', '', '%', ''], [(16, 13), (10, 2), (9, 13)], [True, False, True, False], 20, False, [False, False, False, False], 2931, 'East', (18, 11))
Element 41: (0, (18, 11), ['', '', '%', '%'], [(15, 13), (10, 3), (8, 13)], [False, False, True, True], 18, False, [False, False, False, False], 2950, 'South', (18, 10))
Element 42: (0, (18, 10), ['', '%', '', '%'], [(15, 12), (9, 3), (8, 12)], [False, True, False, True], 16, False, [False, False, False, False], 2969, 'West', (17, 10))
Element 43: (0, (17, 10), ['', '', '', ''], [(14, 12), (9, 2), (8, 11)], [False, False, False, False], 14, False, [False, False, False, False], 2988, 'North', (17, 11))
Element 44: (0, (17, 11), ['%', '', '%', ''], [(14, 11), (8, 2), (9, 11)], [True, False, True, False], 12, False, [False, False, False, False], 3007, 'South', (17, 10))
Element 45: #1#
