Element 1: (3, (18, 5), ['.', '.', '.', '%'], [(3, 13), (14, 11), (17, 8)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 6))
Element 38: (3, (15, 7), ['', '%', '', ''], [(14, 9), (6, 12), (12, 12)], [False, True, False, False], 24, False, [False, False, False, False], 2902, 'East', (16, 7))
Element 39: (3, (16, 7), ['', '%', '', ''], [(15, 9), (6, 13), (12, 11)], [False, True, False, False], 22, False, [False, False, False, False], 2901, 'East', (17, 7))
Element 40: (3, (17, 7), ['', '', '', '%'], [(15, 10), (7, 13), (11, 11)], [False, False, False, True], 20, False, [False, False, False, False], 2900, 'North', (17, 8))
Element 41: (3, (17, 8), ['', '', '', '%'], [(15, 11), (7, 12), (10, 11)], [False, False, False, True], 18, False, [False, False, False, False], 2899, 'North', (17, 9))
Element 42: (3, (17, 9), ['', '', '', '%'], [(15, 12), (6, 12), (10, 12)], [False, False, False, True], 16, False, [False, False, False, False], 2898, 'North', (17, 10))
Element 43: (3, (17, 10), ['', '', '', ''], [(15, 13), (7, 12), (9, 12)], [False, False, False, False], 14, False, [False, False, False, False], 2897, 'East', (18, 10))
Element 44: (3, (18, 10), ['', '%', '', '%'], [(16, 13), (7, 11), (9, 13)], [False, True, False, True], 12, False, [False, False, False, False], 2896, 'North', (18, 11))
Element 45: (3, (18, 11), ['', '', '%', '%'], [(17, 13), (8, 11), (8, 13)], [False, False, True, True], 10, False, [False, False, False, False], 2895, 'West', (17, 11))
Element 46: (3, (17, 11), ['%', '', '%', ''], [(18, 13), (8, 12), (7, 13)], [True, False, True, False], 8, False, [False, False, False, False], 2894, 'East', (18, 11))
Element 47: (3, (18, 11), ['', '', '%', '%'], [(17, 13), (7, 12), (6, 13)], [False, False, True, True], 6, False, [False, False, False, False], 2893, 'South', (18, 10))
Element 48: (3, (18, 10), ['', '%', '', '%'], [(16, 13), (8, 12), (6, 12)], [False, True, False, True], 4, False, [False, False, False, False], 2892, 'West', (17, 10))
Element 49: (3, (17, 10), ['', '', '', ''], [(15, 13), (8, 13), (7, 12)], [False, False, False, False], 2, False, [False, False, False, False], 2891, 'North', (17, 11))
Element 50: (3, (17, 11), ['%', '', '%', ''], [(15, 13), (8, 13), (7, 12)], [True, False, True, False], 0, False, [False, False, False, False], 2890, 'Stop', (17, 11))
Element 51: #0#
