Element 1: (1, (4, 7), ['%', '.', '.', '.'], [(12, 8), (10, 12), (11, 2)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (5, 7))
Element 22: (1, (15, 9), ['', '', '', ''], [(15, 12), (12, 13), (13, 5)], [False, False, False, False], 56, False, [False, False, False, False], 668, 'East', (16, 9))
Element 23: (1, (16, 9), ['', '', '', ''], [(15, 13), (11, 13), (13, 4)], [False, False, False, False], 54, False, [False, False, False, False], 687, 'East', (17, 9))
Element 24: (1, (17, 9), ['', '', '', '%'], [(16, 13), (12, 13), (13, 5)], [False, False, False, True], 52, False, [False, False, False, False], 686, 'North', (17, 10))
Element 25: (1, (17, 10), ['', '', '', ''], [(17, 13), (13, 13), (14, 5)], [False, False, False, False], 50, False, [False, False, False, False], 685, 'East', (18, 10))
Element 26: (1, (18, 10), ['', '%', '', '%'], [(18, 13), (13, 12), (14, 4)], [False, True, False, True], 48, False, [False, False, False, False], 684, 'North', (18, 11))
Element 27: (1, (18, 11), ['', '', '%', '%'], [(17, 13), (12, 12), (13, 4)], [False, False, True, True], 46, False, [False, False, False, False], 683, 'West', (17, 11))
Element 28: (1, (17, 11), ['%', '', '%', ''], [(16, 13), (13, 12), (14, 4)], [True, False, True, False], 44, False, [False, False, False, False], 682, 'East', (18, 11))
Element 29: (1, (18, 11), ['', '', '%', '%'], [(15, 13), (14, 12), (15, 4)], [False, False, True, True], 42, False, [False, False, False, False], 681, 'South', (18, 10))
Element 30: (1, (18, 10), ['', '%', '', '%'], [(16, 13), (15, 12), (15, 5)], [False, True, False, True], 40, False, [False, False, False, False], 680, 'West', (17, 10))
Element 31: (1, (17, 10), ['', '', '', ''], [(16, 13), (15, 11), (14, 5)], [False, False, False, False], 38, False, [False, False, False, False], 679, 'North', (17, 11))
Element 32: (1, (17, 11), ['%', '', '%', ''], [(16, 13), (15, 10), (15, 5)], [True, False, True, False], 36, False, [False, False, False, False], 678, 'South', (17, 10))
Element 33: (1, (17, 10), ['G', '', '', ''], [(16, 13), (16, 10), (16, 5)], [False, False, False, False], 34, False, [False, False, False, False], 677, 'South', (17, 9))
Element 34: (1, (17, 9), ['', '', 'G', '%'], [(16, 13), (17, 10), (16, 4)], [False, False, False, True], 32, False, [False, False, False, False], 676, 'West', (16, 9))
Element 35: (1, (16, 9), ['', '', '', ''], [(16, 13), (18, 10), (15, 4)], [False, False, False, False], 30, False, [False, False, False, False], 675, 'East', (17, 9))
Element 36: (1, (17, 9), ['', '', '', '%'], [(16, 13), (18, 11), (16, 4)], [False, False, False, True], 28, False, [False, False, False, False], 674, 'South', (17, 8))
Element 37: (1, (17, 8), ['', '', '', '%'], [(16, 13), (17, 11), (17, 4)], [False, False, False, True], 26, False, [False, False, False, False], 673, 'South', (17, 7))
Element 38: (1, (17, 7), ['', '', '', '%'], [(16, 13), (18, 11), (17, 5)], [False, False, False, True], 24, False, [False, False, False, False], 672, 'South', (17, 6))
Element 39: (1, (17, 6), ['%', '', '', ''], [(16, 13), (18, 10), (16, 5)], [True, False, False, False], 22, False, [False, False, False, False], 671, 'East', (18, 6))
Element 40: (1, (18, 6), ['', '', '%', '%'], [(16, 13), (17, 10), (17, 5)], [False, False, True, True], 20, False, [False, False, False, False], 670, 'South', (18, 5))
Element 41: (1, (18, 5), ['', '', '', '%'], [(16, 13), (17, 11), (17, 6)], [False, False, False, True], 18, False, [False, False, False, False], 669, 'South', (18, 4))
Element 42: (1, (18, 4), ['', '', '', '%'], [(15, 13), (17, 10), (17, 7)], [False, False, False, True], 16, False, [False, False, False, False], 668, 'South', (18, 3))
Element 43: (1, (18, 3), ['', '.', '', '%'], [(15, 12), (17, 9), (17, 8)], [False, False, False, True], 14, False, [False, True, False, False], 667, 'South', (18, 2))
Element 44: (1, (18, 2), ['.', '.', '', '%'], [(14, 12), (16, 9), (17, 9)], [False, False, False, True], 12, False, [True, True, False, False], 676, 'South', (18, 1))
Element 45: (1, (18, 1), ['.', '%', '', '%'], [(14, 11), (16, 8), (17, 10)], [False, True, False, True], 10, False, [True, False, False, False], 685, 'West', (17, 1))
Element 46: (1, (17, 1), ['F', '%', '.', ''], [(13, 11), (17, 8), (18, 10)], [False, True, False, False], 8, False, [False, False, True, False], 694, 'West', (16, 1))
Element 47: (1, (16, 1), ['%', '%', '%', ''], [(13, 12), (17, 7), (18, 11)], [True, True, True, False], 6, False, [False, False, False, False], 1693, 'East', (17, 1))
Element 48: (1, (17, 1), ['', '%', '.', ''], [(13, 13), (17, 6), (17, 11)], [False, True, False, False], 4, False, [False, False, True, False], 1692, 'North', (17, 2))
Element 49: (1, (17, 2), ['%', '', '', ''], [(12, 13), (18, 6), (18, 11)], [True, False, False, False], 2, False, [False, False, False, False], 1701, 'North', (17, 3))
Element 50: (1, (17, 3), ['', '', '', ''], [(12, 13), (18, 5), (18, 10)], [False, False, False, False], 0, False, [False, False, False, False], 1700, 'Stop', (17, 3))
Element 51: #0#
