Element 1: (0, (4, 2), ['.', '.', '.', '%'], [(5, 5), (6, 13), (15, 3)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (4, 3))
Element 20: (0, (16, 5), ['.', '', '%', ''], [(15, 8), (15, 13), (17, 10)], [False, False, True, False], 60, False, [True, False, False, False], 1651, 'West', (15, 5))
Element 21: (0, (15, 5), ['.', '', '%', ''], [(15, 9), (15, 12), (16, 10)], [False, False, True, False], 58, False, [True, False, False, False], 1660, 'West', (14, 5))
Element 22: (0, (14, 5), ['.', '', '%', ''], [(14, 9), (14, 12), (16, 9)], [False, False, True, False], 56, False, [True, False, False, False], 1689, 'West', (13, 5))
Element 23: (0, (13, 5), ['%', '.', '%', ''], [(15, 9), (13, 12), (16, 8)], [True, False, True, False], 54, False, [False, True, False, False], 1708, 'South', (13, 4))
Element 24: (0, (13, 4), ['%', '', '', ''], [(15, 10), (13, 13), (16, 7)], [True, False, False, False], 52, False, [False, False, False, False], 1727, 'North', (13, 5))
Element 25: (0, (13, 5), ['%', '', '%', ''], [(15, 11), (12, 13), (15, 7)], [True, False, True, False], 50, False, [False, False, False, False], 1736, 'East', (14, 5))
Element 26: (0, (14, 5), ['', '', '%', ''], [(15, 12), (12, 12), (15, 8)], [False, False, True, False], 48, False, [False, False, False, False], 1745, 'East', (15, 5))
Element 27: (0, (15, 5), ['', '', '%', ''], [(15, 13), (12, 13), (15, 9)], [False, False, True, False], 46, False, [False, False, False, False], 1744, 'East', (16, 5))
Element 28: (0, (16, 5), ['', '', '%', ''], [(16, 13), (11, 13), (15, 10)], [False, False, True, False], 44, False, [False, False, False, False], 1753, 'East', (17, 5))
Element 29: (0, (17, 5), ['', '', '', ''], [(17, 13), (12, 13), (15, 11)], [False, False, False, False], 42, False, [False, False, False, False], 1752, 'East', (18, 5))
Element 30: (0, (18, 5), ['', '', '', '%'], [(18, 13), (13, 13), (15, 12)], [False, False, False, True], 40, False, [False, False, False, False], 1751, 'North', (18, 6))
Element 31: (0, (18, 6), ['', '', '%', '%'], [(17, 13), (13, 12), (15, 13)], [False, False, True, True], 38, False, [False, False, False, False], 1750, 'West', (17, 6))
Element 32: (0, (17, 6), ['%', '', '', ''], [(16, 13), (12, 12), (15, 12)], [True, False, False, False], 36, False, [False, False, False, False], 1749, 'North', (17, 7))
Element 33: (0, (17, 7), ['', '', '', '%'], [(15, 13), (13, 12), (14, 12)], [False, False, False, True], 34, False, [False, False, False, False], 1748, 'North', (17, 8))
Element 34: (0, (17, 8), ['', '', '', '%'], [(15, 12), (12, 12), (14, 11)], [False, False, False, True], 32, False, [False, False, False, False], 1747, 'North', (17, 9))
Element 35: (0, (17, 9), ['', '', '', '%'], [(14, 12), (13, 12), (13, 11)], [False, False, False, True], 30, False, [False, False, False, False], 1746, 'North', (17, 10))
Element 36: (0, (17, 10), ['', '', '', ''], [(14, 11), (13, 11), (13, 12)], [False, False, False, False], 28, False, [False, False, False, False], 1745, 'East', (18, 10))
Element 37: (0, (18, 10), ['', '%', '', '%'], [(14, 12), (13, 11), (13, 13)], [False, True, False, True], 26, False, [False, False, False, False], 1744, 'North', (18, 11))
Element 38: (0, (18, 11), ['', '', '%', '%'], [(15, 12), (14, 11), (12, 13)], [False, False, True, True], 24, False, [False, False, False, False], 1743, 'West', (17, 11))
Element 39: (0, (17, 11), ['%', '', '%', ''], [(15, 11), (14, 11), (12, 12)], [True, False, True, False], 22, False, [False, False, False, False], 1742, 'East', (18, 11))
Element 40: (0, (18, 11), ['', '', '%', '%'], [(15, 10), (14, 12), (12, 11)], [False, False, True, True], 20, False, [False, False, False, False], 1741, 'South', (18, 10))
Element 41: (0, (18, 10), ['', '%', '', '%'], [(15, 11), (14, 11), (11, 11)], [False, True, False, True], 18, False, [False, False, False, False], 1740, 'West', (17, 10))
Element 42: (0, (17, 10), ['', '', '', ''], [(15, 10), (13, 11), (10, 11)], [False, False, False, False], 16, False, [False, False, False, False], 1739, 'North', (17, 11))
Element 43: (0, (17, 11), ['%', '', '%', ''], [(16, 10), (13, 12), (9, 11)], [True, False, True, False], 14, False, [False, False, False, False], 1748, 'South', (17, 10))
Element 44: (0, (17, 10), ['', '', '', ''], [(15, 10), (13, 11), (9, 10)], [False, False, False, False], 12, False, [False, False, False, False], 1757, 'West', (16, 10))
Element 45: (0, (16, 10), ['', '', '%', ''], [(15, 9), (12, 11), (8, 10)], [False, False, True, False], 10, False, [False, False, False, False], 1766, 'South', (16, 9))
Element 46: (0, (16, 9), ['', '', '', ''], [(14, 9), (12, 12), (8, 11)], [False, False, False, False], 8, False, [False, False, False, False], 1775, 'South', (16, 8))
Element 47: (0, (16, 8), ['', '', '', ''], [(15, 9), (12, 11), (8, 12)], [False, False, False, False], 6, False, [False, False, False, False], 1784, 'South', (16, 7))
Element 48: (0, (16, 7), ['', '%', '', ''], [(16, 9), (11, 11), (7, 12)], [False, True, False, False], 4, False, [False, False, False, False], 1793, 'West', (15, 7))
Element 49: (0, (15, 7), ['', '%', '', ''], [(17, 9), (10, 11), (7, 11)], [False, True, False, False], 2, False, [False, False, False, False], 1802, 'North', (15, 8))
Element 50: (0, (15, 8), ['%', '', '', ''], [(17, 10), (9, 11), (7, 12)], [True, False, False, False], 0, False, [False, False, False, False], 1801, 'Stop', (15, 8))
Element 51: #0#
