Element 1: (0, (15, 12), ['.', '.', '.', '%'], [(3, 3), (6, 4), (10, 6)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (15, 13))
Element 17: (0, (14, 9), ['%', '%', '%', ''], [(17, 3), (13, 7), (18, 10)], [True, True, True, False], 66, False, [False, False, False, False], 2534, 'East', (15, 9))
Element 18: (0, (15, 9), ['', '', '', ''], [(18, 3), (14, 7), (17, 10)], [False, False, False, False], 64, False, [False, False, False, False], 2543, 'South', (15, 8))
Element 19: (0, (15, 8), ['%', 'G', '', ''], [(18, 4), (15, 7), (17, 11)], [True, False, False, False], 62, False, [False, False, False, False], 2552, 'North', (15, 9))
Element 20: (0, (15, 9), ['', '', '', ''], [(18, 5), (16, 7), (17, 10)], [False, False, False, False], 60, False, [False, False, False, False], 2561, 'South', (15, 8))
Element 21: (0, (15, 8), ['%', '', '', ''], [(18, 6), (17, 7), (16, 10)], [True, False, False, False], 58, False, [False, False, False, False], 2570, 'East', (16, 8))
Element 22: (0, (16, 8), ['', '', 'G', 'G'], [(17, 6), (17, 8), (16, 9)], [False, False, False, False], 56, False, [False, False, False, False], 2579, 'West', (15, 8))
Element 23: (0, (15, 8), ['%', '', '', 'G'], [(17, 5), (17, 9), (16, 8)], [True, False, False, False], 54, False, [False, False, False, False], 2588, 'South', (15, 7))
Element 24: (0, (15, 7), ['', '%', 'G', ''], [(17, 4), (17, 10), (15, 8)], [False, True, False, False], 52, False, [False, False, False, False], 2597, 'East', (16, 7))
Element 25: (0, (16, 7), ['', '%', '', ''], [(16, 4), (18, 10), (15, 9)], [False, True, False, False], 50, False, [False, False, False, False], 2606, 'East', (17, 7))
Element 26: (0, (17, 7), ['', '', '', '%'], [(16, 5), (18, 11), (15, 10)], [False, False, False, True], 48, False, [False, False, False, False], 2615, 'North', (17, 8))
Element 27: (0, (17, 8), ['', '', '', '%'], [(15, 5), (17, 11), (15, 11)], [False, False, False, True], 46, False, [False, False, False, False], 2624, 'North', (17, 9))
Element 28: (0, (17, 9), ['', '', '', '%'], [(15, 4), (18, 11), (14, 11)], [False, False, False, True], 44, False, [False, False, False, False], 2643, 'North', (17, 10))
Element 29: (0, (17, 10), ['', '', '', 'G'], [(14, 4), (18, 10), (14, 12)], [False, False, False, False], 42, False, [False, False, False, False], 2662, 'North', (17, 11))
Element 30: (0, (17, 11), ['%', 'G', '%', ''], [(14, 5), (17, 10), (13, 12)], [True, False, True, False], 40, False, [False, False, False, False], 2681, 'East', (18, 11))
Element 31: (0, (18, 11), ['G', '', '%', '%'], [(13, 5), (17, 11), (13, 13)], [False, False, True, True], 38, False, [False, False, False, False], 2700, 'South', (18, 10))
Element 32: (0, (18, 10), ['G', '%', '', '%'], [(13, 4), (17, 10), (12, 13)], [False, True, False, True], 36, False, [False, False, False, False], 2719, 'North', (18, 11))
Element 33: (0, (18, 11), ['', '', '%', '%'], [(13, 5), (16, 10), (12, 12)], [False, False, True, True], 34, False, [False, False, False, False], 2728, 'West', (17, 11))
Element 34: (0, (17, 11), ['%', '', '%', ''], [(14, 5), (16, 9), (12, 11)], [True, False, True, False], 32, False, [False, False, False, False], 2737, 'South', (17, 10))
Element 35: (0, (17, 10), ['', '', '', ''], [(14, 4), (16, 8), (13, 11)], [False, False, False, False], 30, False, [False, False, False, False], 2746, 'South', (17, 9))
Element 36: (0, (17, 9), ['', '', '', '%'], [(13, 4), (15, 8), (12, 11)], [False, False, False, True], 28, False, [False, False, False, False], 2745, 'South', (17, 8))
Element 37: (0, (17, 8), ['', '', '', '%'], [(14, 4), (15, 9), (11, 11)], [False, False, False, True], 26, False, [False, False, False, False], 2754, 'South', (17, 7))
Element 38: (0, (17, 7), ['', '', '', '%'], [(15, 4), (15, 10), (10, 11)], [False, False, False, True], 24, False, [False, False, False, False], 2763, 'South', (17, 6))
Element 39: (0, (17, 6), ['%', '', '', ''], [(15, 5), (15, 11), (10, 12)], [True, False, False, False], 22, False, [False, False, False, False], 2772, 'East', (18, 6))
Element 40: (0, (18, 6), ['', '', '%', '%'], [(14, 5), (15, 12), (9, 12)], [False, False, True, True], 20, False, [False, False, False, False], 2781, 'South', (18, 5))
Element 41: (0, (18, 5), ['', '', '', '%'], [(15, 5), (15, 13), (9, 13)], [False, False, False, True], 18, False, [False, False, False, False], 2790, 'South', (18, 4))
Element 42: (0, (18, 4), ['', '', '', '%'], [(16, 5), (16, 13), (8, 13)], [False, False, False, True], 16, False, [False, False, False, False], 2799, 'South', (18, 3))
Element 43: (0, (18, 3), ['', '.', '', '%'], [(16, 4), (17, 13), (8, 12)], [False, False, False, True], 14, False, [False, True, False, False], 2808, 'South', (18, 2))
Element 44: (0, (18, 2), ['.', '.', '', '%'], [(15, 4), (18, 13), (8, 11)], [False, False, False, True], 12, False, [True, True, False, False], 2827, 'South', (18, 1))
Element 45: (0, (18, 1), ['.', '%', '', '%'], [(16, 4), (17, 13), (9, 11)], [False, True, False, True], 10, False, [True, False, False, False], 2846, 'West', (17, 1))
Element 46: (0, (17, 1), ['F', '%', '.', ''], [(17, 4), (16, 13), (9, 10)], [False, True, False, False], 8, False, [False, False, True, False], 2865, 'West', (16, 1))
Element 47: #1#
