Element 1: (2, (11, 4), ['.', '.', '.', '%'], [(18, 10), (2, 11), (13, 3)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (11, 5))
Element 19: (2, (16, 9), ['', '', '', ''], [(17, 13), (16, 7), (13, 5)], [False, False, False, False], 62, False, [False, False, False, False], 1561, 'East', (17, 9))
Element 20: (2, (17, 9), ['', '', '', '%'], [(18, 13), (17, 7), (13, 4)], [False, False, False, True], 60, False, [False, False, False, False], 1580, 'North', (17, 10))
Element 21: (2, (17, 10), ['', '', '', ''], [(17, 13), (17, 8), (13, 5)], [False, False, False, False], 58, False, [False, False, False, False], 1579, 'East', (18, 10))
Element 22: (2, (18, 10), ['', '%', '', '%'], [(16, 13), (17, 9), (14, 5)], [False, True, False, True], 56, False, [False, False, False, False], 1578, 'North', (18, 11))
Element 23: (2, (18, 11), ['', '', '%', '%'], [(15, 13), (17, 10), (14, 4)], [False, False, True, True], 54, False, [False, False, False, False], 1577, 'West', (17, 11))
Element 24: (2, (17, 11), ['%', '', '%', ''], [(15, 12), (18, 10), (13, 4)], [True, False, True, False], 52, False, [False, False, False, False], 1576, 'East', (18, 11))
Element 25: (2, (18, 11), ['', '', '%', '%'], [(14, 12), (17, 10), (14, 4)], [False, False, True, True], 50, False, [False, False, False, False], 1585, 'South', (18, 10))
Element 26: (2, (18, 10), ['', '%', '', '%'], [(14, 11), (16, 10), (15, 4)], [False, True, False, True], 48, False, [False, False, False, False], 1594, 'West', (17, 10))
Element 27: (2, (17, 10), ['', '', '', ''], [(13, 11), (16, 9), (15, 5)], [False, False, False, False], 46, False, [False, False, False, False], 1603, 'North', (17, 11))
Element 28: (2, (17, 11), ['%', '', '%', ''], [(13, 12), (16, 8), (14, 5)], [True, False, True, False], 44, False, [False, False, False, False], 1612, 'South', (17, 10))
Element 29: (2, (17, 10), ['', '', '', ''], [(13, 13), (15, 8), (15, 5)], [False, False, False, False], 42, False, [False, False, False, False], 1621, 'West', (16, 10))
Element 30: (2, (16, 10), ['', '', '%', ''], [(12, 13), (15, 9), (16, 5)], [False, False, True, False], 40, False, [False, False, False, False], 1630, 'West', (15, 10))
Element 31: (2, (15, 10), ['%', '', '', ''], [(12, 12), (14, 9), (16, 4)], [True, False, False, False], 38, False, [False, False, False, False], 1639, 'North', (15, 11))
Element 32: (2, (15, 11), ['', '', '', '%'], [(12, 11), (15, 9), (15, 4)], [False, False, False, True], 36, False, [False, False, False, False], 1648, 'North', (15, 12))
Element 33: (2, (15, 12), ['', '', '', '%'], [(11, 11), (15, 8), (16, 4)], [False, False, False, True], 34, False, [False, False, False, False], 1657, 'North', (15, 13))
Element 34: (2, (15, 13), ['%', '', '%', ''], [(10, 11), (16, 8), (17, 4)], [True, False, True, False], 32, False, [False, False, False, False], 1666, 'East', (16, 13))
Element 35: (2, (16, 13), ['', '%', '%', ''], [(10, 12), (16, 9), (17, 5)], [False, True, True, False], 30, False, [False, False, False, False], 1675, 'East', (17, 13))
Element 36: (2, (17, 13), ['', '%', '%', ''], [(9, 12), (15, 9), (16, 5)], [False, True, True, False], 28, False, [False, False, False, False], 1684, 'East', (18, 13))
Element 37: (2, (18, 13), ['', '%', '%', '%'], [(9, 13), (16, 9), (17, 5)], [False, True, True, True], 26, False, [False, False, False, False], 1693, 'West', (17, 13))
Element 38: (2, (17, 13), ['', '%', '%', ''], [(8, 13), (16, 10), (17, 6)], [False, True, True, False], 24, False, [False, False, False, False], 1702, 'West', (16, 13))
Element 39: (2, (16, 13), ['', '%', '%', ''], [(8, 12), (15, 10), (17, 7)], [False, True, True, False], 22, False, [False, False, False, False], 1711, 'West', (15, 13))
Element 40: (2, (15, 13), ['%', '', '%', ''], [(8, 11), (15, 11), (17, 8)], [True, False, True, False], 20, False, [False, False, False, False], 1720, 'South', (15, 12))
Element 41: (2, (15, 12), ['', '', '', '%'], [(9, 11), (14, 11), (17, 9)], [False, False, False, True], 18, False, [False, False, False, False], 1729, 'West', (14, 12))
Element 42: (2, (14, 12), ['', '', '%', ''], [(9, 10), (13, 11), (17, 10)], [False, False, True, False], 16, False, [False, False, False, False], 1738, 'South', (14, 11))
Element 43: (2, (14, 11), ['', '%', '', ''], [(8, 10), (13, 12), (18, 10)], [False, True, False, False], 14, False, [False, False, False, False], 1747, 'West', (13, 11))
Element 44: (2, (13, 11), ['', '%', '', ''], [(9, 10), (14, 12), (18, 11)], [False, True, False, False], 12, False, [False, False, False, False], 1746, 'North', (13, 12))
Element 45: (2, (13, 12), ['', '', '', ''], [(9, 11), (15, 12), (17, 11)], [False, False, False, False], 10, False, [False, False, False, False], 1745, 'North', (13, 13))
Element 46: (2, (13, 13), ['', '', '%', '%'], [(8, 11), (15, 13), (18, 11)], [False, False, True, True], 8, False, [False, False, False, False], 1744, 'West', (12, 13))
Element 47: (2, (12, 13), ['.', '', '%', ''], [(8, 10), (16, 13), (18, 10)], [False, False, True, False], 6, False, [True, False, False, False], 1743, 'West', (11, 13))
Element 48: (2, (11, 13), ['%', '%', '%', ''], [(8, 11), (17, 13), (17, 10)], [True, True, True, False], 4, False, [False, False, False, False], 1752, 'East', (12, 13))
Element 49: (2, (12, 13), ['', '', '%', ''], [(7, 11), (18, 13), (17, 11)], [False, False, True, False], 2, False, [False, False, False, False], 1761, 'South', (12, 12))
Element 50: (2, (12, 12), ['%', '', '', ''], [(7, 11), (18, 13), (17, 10)], [True, False, False, False], 0, False, [False, False, False, False], 1760, 'Stop', (12, 12))
Element 51: #0#
