Element 1: (0, (18, 1), ['.', '%', '.', '%'], [(3, 3), (3, 4), (4, 4)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (18, 2))
Element 25: (0, (14, 9), ['%', '%', '%', ''], [(14, 4), (17, 8), (17, 13)], [True, True, True, False], 50, False, [False, False, False, False], 2776, 'East', (15, 9))
Element 26: (0, (15, 9), ['', '', '', ''], [(13, 4), (17, 9), (18, 13)], [False, False, False, False], 48, False, [False, False, False, False], 2795, 'North', (15, 10))
Element 27: (0, (15, 10), ['%', '', '', ''], [(13, 5), (17, 10), (17, 13)], [True, False, False, False], 46, False, [False, False, False, False], 2804, 'East', (16, 10))
Element 28: (0, (16, 10), ['', '', '%', ''], [(13, 4), (18, 10), (16, 13)], [False, False, True, False], 44, False, [False, False, False, False], 2803, 'West', (15, 10))
Element 29: (0, (15, 10), ['%', '', '', ''], [(14, 4), (18, 11), (15, 13)], [True, False, False, False], 42, False, [False, False, False, False], 2802, 'North', (15, 11))
Element 30: (0, (15, 11), ['.', '', 'G', '%'], [(14, 5), (17, 11), (15, 12)], [False, False, False, True], 40, False, [True, False, False, False], 2801, 'West', (14, 11))
Element 31: (0, (14, 11), ['.', '%', 'G', ''], [(13, 5), (18, 11), (14, 12)], [False, True, False, False], 38, False, [True, False, False, False], 2820, 'West', (13, 11))
Element 32: (0, (13, 11), ['.', '%', 'G', ''], [(14, 5), (18, 10), (13, 12)], [False, True, False, False], 36, False, [True, False, False, False], 2839, 'West', (12, 11))
Element 33: (0, (12, 11), ['.', '%', '.', ''], [(15, 5), (17, 10), (13, 13)], [False, True, False, False], 34, False, [True, False, True, False], 2858, 'North', (12, 12))
Element 34: (0, (12, 12), ['%', '', 'G', ''], [(15, 4), (17, 11), (12, 13)], [True, False, False, False], 32, False, [False, False, False, False], 2877, 'East', (13, 12))
Element 35: (0, (13, 12), ['', '', '', ''], [(14, 4), (17, 10), (11, 13)], [False, False, False, False], 30, False, [False, False, False, False], 2886, 'East', (14, 12))
Element 36: (0, (14, 12), ['', '', '%', ''], [(15, 4), (17, 9), (12, 13)], [False, False, True, False], 28, False, [False, False, False, False], 2885, 'East', (15, 12))
Element 37: (0, (15, 12), ['', '', '', '%'], [(16, 4), (16, 9), (12, 12)], [False, False, False, True], 26, False, [False, False, False, False], 2884, 'North', (15, 13))
Element 38: (0, (15, 13), ['%', '', '%', ''], [(16, 5), (16, 10), (12, 11)], [True, False, True, False], 24, False, [False, False, False, False], 2883, 'East', (16, 13))
Element 39: (0, (16, 13), ['', '%', '%', ''], [(15, 5), (15, 10), (11, 11)], [False, True, True, False], 22, False, [False, False, False, False], 2892, 'East', (17, 13))
Element 40: (0, (17, 13), ['', '%', '%', ''], [(16, 5), (15, 11), (10, 11)], [False, True, True, False], 20, False, [False, False, False, False], 2901, 'East', (18, 13))
Element 41: (0, (18, 13), ['', '%', '%', '%'], [(17, 5), (15, 12), (10, 12)], [False, True, True, True], 18, False, [False, False, False, False], 2910, 'West', (17, 13))
Element 42: (0, (17, 13), ['', '%', '%', ''], [(18, 5), (15, 13), (9, 12)], [False, True, True, False], 16, False, [False, False, False, False], 2919, 'West', (16, 13))
Element 43: (0, (16, 13), ['', '%', '%', ''], [(18, 6), (15, 12), (9, 13)], [False, True, True, False], 14, False, [False, False, False, False], 2928, 'West', (15, 13))
Element 44: (0, (15, 13), ['%', '', '%', ''], [(17, 6), (14, 12), (8, 13)], [True, False, True, False], 12, False, [False, False, False, False], 2937, 'South', (15, 12))
Element 45: (0, (15, 12), ['', '', '', '%'], [(17, 7), (14, 11), (8, 12)], [False, False, False, True], 10, False, [False, False, False, False], 2946, 'West', (14, 12))
Element 46: (0, (14, 12), ['', '', '%', ''], [(17, 8), (13, 11), (8, 11)], [False, False, True, False], 8, False, [False, False, False, False], 2955, 'West', (13, 12))
Element 47: (0, (13, 12), ['', '', '', ''], [(17, 9), (12, 11), (9, 11)], [False, False, False, False], 6, False, [False, False, False, False], 2964, 'North', (13, 13))
Element 48: (0, (13, 13), ['', '', '%', '%'], [(17, 10), (12, 12), (9, 10)], [False, False, True, True], 4, False, [False, False, False, False], 2973, 'West', (12, 13))
Element 49: (0, (12, 13), ['', '', '%', ''], [(18, 10), (13, 12), (8, 10)], [False, False, True, False], 2, False, [False, False, False, False], 2982, 'West', (11, 13))
Element 50: (0, (11, 13), ['%', '%', '%', ''], [(18, 11), (13, 13), (9, 10)], [True, True, True, False], 0, False, [False, False, False, False], 2981, 'Stop', (11, 13))
Element 51: #0#
