Element 1: (1, (3, 11), ['.', '%', '.', '.'], [(14, 5), (14, 11), (16, 9)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (4, 11))
Element 24: (1, (14, 3), ['', '%', '.', '.'], [(10, 6), (9, 13), (18, 4)], [False, True, False, False], 52, False, [False, False, True, True], 1656, 'East', (15, 3))
Element 25: (1, (15, 3), ['', '%', '.', '.'], [(10, 5), (8, 13), (18, 3)], [False, True, False, False], 50, False, [False, False, True, True], 1695, 'East', (16, 3))
Element 26: (1, (16, 3), ['', '%', '.', '.'], [(10, 4), (8, 12), (18, 2)], [False, True, False, False], 48, False, [False, False, True, True], 1734, 'East', (17, 3))
Element 27: (1, (17, 3), ['', '.', '.', ''], [(10, 3), (8, 11), (18, 1)], [False, False, False, False], 46, False, [False, True, True, False], 1773, 'North', (17, 4))
Element 28: (1, (17, 4), ['.', '', '', ''], [(10, 2), (9, 11), (17, 1)], [False, False, False, False], 44, False, [True, False, False, False], 1812, 'West', (16, 4))
Element 29: (1, (16, 4), ['.', '', '', ''], [(11, 2), (9, 10), (16, 1)], [False, False, False, False], 42, False, [True, False, False, False], 2841, 'West', (15, 4))
Element 30: (1, (15, 4), ['.', '', '', ''], [(12, 2), (8, 10), (17, 1)], [False, False, False, False], 40, False, [True, False, False, False], 2870, 'West', (14, 4))
Element 31: (1, (14, 4), ['.', '', '', ''], [(13, 2), (9, 10), (17, 2)], [False, False, False, False], 38, False, [True, False, False, False], 2899, 'West', (13, 4))
Element 32: (1, (13, 4), ['%', 'G', '', ''], [(13, 3), (9, 11), (17, 3)], [True, False, False, False], 36, False, [False, False, False, False], 2908, 'North', (13, 5))
Element 33: (1, (13, 5), ['%', '', '%', ''], [(14, 3), (8, 11), (17, 4)], [True, False, True, False], 34, False, [False, False, False, False], 2907, 'East', (14, 5))
Element 34: (1, (14, 5), ['', '', '%', ''], [(15, 3), (8, 10), (17, 5)], [False, False, True, False], 32, False, [False, False, False, False], 2906, 'East', (15, 5))
Element 35: (1, (15, 5), ['', '', '%', 'G'], [(16, 3), (8, 11), (16, 5)], [False, False, True, False], 30, False, [False, False, False, False], 2905, 'West', (14, 5))
Element 36: (1, (14, 5), ['', '', '%', ''], [(17, 3), (7, 11), (16, 4)], [False, False, True, False], 28, False, [False, False, False, False], 2914, 'West', (13, 5))
Element 37: (1, (13, 5), ['%', '', '%', ''], [(18, 3), (7, 12), (16, 3)], [True, False, True, False], 26, False, [False, False, False, False], 2923, 'South', (13, 4))
Element 38: (1, (13, 4), ['%', '', '', ''], [(18, 4), (7, 13), (15, 3)], [True, False, False, False], 24, False, [False, False, False, False], 2932, 'East', (14, 4))
Element 39: (1, (14, 4), ['', '', '', 'G'], [(17, 4), (6, 13), (15, 4)], [False, False, False, False], 22, False, [False, False, False, False], 2941, 'North', (14, 5))
Element 40: (1, (14, 5), ['', '', '%', 'G'], [(16, 4), (6, 12), (15, 5)], [False, False, True, False], 20, False, [False, False, False, False], 2950, 'South', (14, 4))
Element 41: (1, (14, 4), ['', '', 'G', 'G'], [(15, 4), (6, 13), (14, 5)], [False, False, False, False], 18, False, [False, False, False, False], 2949, 'West', (13, 4))
Element 42: (1, (13, 4), ['%', '', '', 'G'], [(16, 4), (7, 13), (14, 4)], [True, False, False, False], 16, False, [False, False, False, False], 2948, 'North', (13, 5))
Element 43: (1, (13, 5), ['%', '', '%', ''], [(17, 4), (7, 12), (14, 3)], [True, False, True, False], 14, False, [False, False, False, False], 2947, 'South', (13, 4))
Element 44: (1, (13, 4), ['%', 'G', '', ''], [(18, 4), (6, 12), (13, 3)], [True, False, False, False], 12, False, [False, False, False, False], 2946, 'East', (14, 4))
Element 45: (1, (14, 4), ['G', '', '', ''], [(18, 3), (7, 12), (13, 4)], [False, False, False, False], 10, False, [False, False, False, False], 2945, 'North', (14, 5))
Element 46: (1, (14, 5), ['G', '', '%', ''], [(18, 2), (7, 11), (13, 5)], [False, False, True, False], 8, False, [False, False, False, False], 2944, 'South', (14, 4))
Element 47: (1, (14, 4), ['G', '', '', ''], [(18, 1), (8, 11), (13, 4)], [False, False, False, False], 6, False, [False, False, False, False], 2943, 'East', (15, 4))
Element 48: (1, (15, 4), ['', '', '', ''], [(17, 1), (8, 12), (13, 3)], [False, False, False, False], 4, False, [False, False, False, False], 2942, 'East', (16, 4))
Element 49: (1, (16, 4), ['', '', '', ''], [(17, 2), (7, 12), (13, 2)], [False, False, False, False], 2, False, [False, False, False, False], 2941, 'East', (17, 4))
Element 50: (1, (17, 4), ['', '', '', ''], [(17, 2), (8, 12), (12, 2)], [False, False, False, False], 0, False, [False, False, False, False], 2940, 'Stop', (17, 4))
Element 51: #0#
