Element 1: (0, (7, 7), ['%', '.', '.', '.'], [(9, 5), (10, 5), (17, 3)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (8, 7))
Element 22: (0, (18, 11), ['', '', '%', '%'], [(13, 4), (15, 13), (16, 9)], [False, False, True, True], 56, False, [False, False, False, False], 1569, 'South', (18, 10))
Element 23: (0, (18, 10), ['', '%', '', '%'], [(13, 5), (15, 12), (16, 10)], [False, True, False, True], 54, False, [False, False, False, False], 1568, 'West', (17, 10))
Element 24: (0, (17, 10), ['', '', '', ''], [(14, 5), (14, 12), (15, 10)], [False, False, False, False], 52, False, [False, False, False, False], 1577, 'North', (17, 11))
Element 25: (0, (17, 11), ['%', '', '%', ''], [(14, 4), (14, 11), (15, 11)], [True, False, True, False], 50, False, [False, False, False, False], 1586, 'South', (17, 10))
Element 26: (0, (17, 10), ['', '', '', ''], [(13, 4), (13, 11), (15, 12)], [False, False, False, False], 48, False, [False, False, False, False], 1595, 'West', (16, 10))
Element 27: (0, (16, 10), ['', '', '%', ''], [(14, 4), (13, 12), (15, 13)], [False, False, True, False], 46, False, [False, False, False, False], 1604, 'West', (15, 10))
Element 28: (0, (15, 10), ['%', '', '', ''], [(15, 4), (13, 13), (16, 13)], [True, False, False, False], 44, False, [False, False, False, False], 1613, 'North', (15, 11))
Element 29: (0, (15, 11), ['', '', '', '%'], [(15, 5), (12, 13), (17, 13)], [False, False, False, True], 42, False, [False, False, False, False], 1622, 'North', (15, 12))
Element 30: (0, (15, 12), ['', '', '', '%'], [(14, 5), (12, 12), (18, 13)], [False, False, False, True], 40, False, [False, False, False, False], 1631, 'North', (15, 13))
Element 31: (0, (15, 13), ['%', '', '%', ''], [(15, 5), (12, 11), (17, 13)], [True, False, True, False], 38, False, [False, False, False, False], 1640, 'East', (16, 13))
Element 32: (0, (16, 13), ['', '%', '%', ''], [(16, 5), (11, 11), (18, 13)], [False, True, True, False], 36, False, [False, False, False, False], 1649, 'East', (17, 13))
Element 33: (0, (17, 13), ['', '%', '%', ''], [(17, 5), (10, 11), (17, 13)], [False, True, True, False], 34, False, [False, False, False, False], 1658, 'East', (18, 13))
Element 34: (0, (18, 13), ['G', '%', '%', '%'], [(18, 5), (10, 12), (17, 13)], [False, True, True, True], 32, False, [False, False, False, False], 1667, 'Stop', (18, 13))
Element 35: (0, (18, 13), ['G', '%', '%', '%'], [(18, 6), (9, 12), (17, 13)], [False, True, True, True], 30, False, [False, False, False, False], 1676, 'West', (17, 13))
Element 36: (0, (17, 13), ['', '%', '%', ''], [(17, 6), (9, 13), (17, 13)], [False, True, True, False], 28, False, [False, False, False, False], 1685, 'West', (16, 13))
Element 37: (0, (16, 13), ['', '%', '%', 'G'], [(17, 7), (8, 13), (17, 13)], [False, True, True, False], 26, False, [False, False, False, False], 1694, 'Stop', (16, 13))
Element 38: (0, (16, 13), ['', '%', '%', 'G'], [(17, 8), (8, 12), (17, 13)], [False, True, True, False], 24, False, [False, False, False, False], 1703, 'Stop', (16, 13))
Element 39: (0, (16, 13), ['', '%', '%', 'G'], [(17, 9), (8, 11), (17, 13)], [False, True, True, False], 22, False, [False, False, False, False], 1712, 'Stop', (16, 13))
Element 40: (0, (16, 13), ['', '%', '%', 'G'], [(17, 10), (9, 11), (17, 13)], [False, True, True, False], 20, False, [False, False, False, False], 1721, 'Stop', (16, 13))
Element 41: (0, (16, 13), ['', '%', '%', 'G'], [(18, 10), (9, 10), (17, 13)], [False, True, True, False], 18, False, [False, False, False, False], 1730, 'Stop', (16, 13))
Element 42: (0, (16, 13), ['', '%', '%', 'G'], [(18, 11), (8, 10), (17, 13)], [False, True, True, False], 16, False, [False, False, False, False], 1739, 'Stop', (16, 13))
Element 43: (0, (16, 13), ['', '%', '%', 'G'], [(17, 11), (9, 10), (17, 13)], [False, True, True, False], 14, False, [False, False, False, False], 1738, 'Stop', (16, 13))
Element 44: (0, (16, 13), ['', '%', '%', 'G'], [(18, 11), (9, 11), (17, 13)], [False, True, True, False], 12, False, [False, False, False, False], 1737, 'Stop', (16, 13))
Element 45: (0, (16, 13), ['', '%', '%', 'G'], [(18, 10), (8, 11), (17, 13)], [False, True, True, False], 10, False, [False, False, False, False], 1736, 'Stop', (16, 13))
Element 46: (0, (16, 13), ['', '%', '%', 'G'], [(17, 10), (8, 10), (17, 13)], [False, True, True, False], 8, False, [False, False, False, False], 1735, 'Stop', (16, 13))
Element 47: (0, (16, 13), ['', '%', '%', 'G'], [(17, 11), (8, 11), (17, 13)], [False, True, True, False], 6, False, [False, False, False, False], 1734, 'Stop', (16, 13))
Element 48: (0, (16, 13), ['', '%', '%', 'G'], [(17, 10), (7, 11), (17, 13)], [False, True, True, False], 4, False, [False, False, False, False], 1743, 'Stop', (16, 13))
Element 49: (0, (16, 13), ['', '%', '%', 'G'], [(16, 10), (7, 12), (17, 13)], [False, True, True, False], 2, False, [False, False, False, False], 1752, 'Stop', (16, 13))
Element 50: (0, (16, 13), ['', '%', '%', 'G'], [(16, 9), (7, 13), (17, 13)], [False, True, True, False], 0, False, [False, False, False, False], 1761, 'Stop', (16, 13))
Element 51: #0#
