Element 1: (3, (17, 13), ['.', '%', '%', '.'], [(13, 8), (2, 5), (16, 3)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 13))
Element 37: (3, (18, 6), ['', '', '%', '%'], [(9, 12), (15, 12), (9, 2)], [False, False, True, True], 26, False, [False, False, False, False], 783, 'South', (18, 5))
Element 38: (3, (18, 5), ['', '', '', '%'], [(9, 13), (15, 13), (9, 3)], [False, False, False, True], 24, False, [False, False, False, False], 802, 'South', (18, 4))
Element 39: (3, (18, 4), ['', '', '', '%'], [(8, 13), (16, 13), (9, 4)], [False, False, False, True], 22, False, [False, False, False, False], 821, 'South', (18, 3))
Element 40: (3, (18, 3), ['', '.', '', '%'], [(8, 12), (17, 13), (9, 5)], [False, False, False, True], 20, False, [False, True, False, False], 840, 'South', (18, 2))
Element 41: (3, (18, 2), ['.', '.', '', '%'], [(8, 11), (18, 13), (9, 6)], [False, False, False, True], 18, False, [True, True, False, False], 859, 'South', (18, 1))
Element 42: (3, (18, 1), ['.', '%', '', '%'], [(9, 11), (17, 13), (9, 7)], [False, True, False, True], 16, False, [True, False, False, False], 888, 'West', (17, 1))
Element 43: (3, (17, 1), ['F', '%', '.', ''], [(9, 10), (16, 13), (10, 7)], [False, True, False, False], 14, False, [False, False, True, False], 917, 'West', (16, 1))
Element 44: (3, (16, 1), ['%', '%', '%', ''], [(8, 10), (15, 13), (10, 8)], [True, True, True, False], 12, False, [False, False, False, False], 2926, 'East', (17, 1))
Element 45: (3, (17, 1), ['', '%', '.', ''], [(9, 10), (15, 12), (11, 8)], [False, True, False, False], 10, False, [False, False, True, False], 2935, 'North', (17, 2))
Element 46: (3, (17, 2), ['%', '', '', ''], [(9, 11), (14, 12), (11, 9)], [True, False, False, False], 8, False, [False, False, False, False], 2954, 'North', (17, 3))
Element 47: (3, (17, 3), ['', '', '', ''], [(8, 11), (14, 11), (12, 9)], [False, False, False, False], 6, False, [False, False, False, False], 2963, 'North', (17, 4))
Element 48: (3, (17, 4), ['', '', '', ''], [(8, 10), (13, 11), (12, 8)], [False, False, False, False], 4, False, [False, False, False, False], 2962, 'North', (17, 5))
Element 49: (3, (17, 5), ['', '', '', ''], [(8, 11), (13, 12), (13, 8)], [False, False, False, False], 2, False, [False, False, False, False], 2961, 'West', (16, 5))
Element 50: (3, (16, 5), ['', '', '%', ''], [(8, 11), (13, 12), (13, 8)], [False, False, True, False], 0, False, [False, False, False, False], 2960, 'Stop', (16, 5))
Element 51: #0#
