Element 1: (0, (17, 2), ['%', '.', '.', '.'], [(3, 3), (3, 12), (4, 11)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (18, 2))
Element 20: (0, (16, 10), ['.', '', '%', ''], [(16, 5), (15, 7), (15, 9)], [False, False, True, False], 60, False, [True, False, False, False], 2611, 'West', (15, 10))
Element 21: (0, (15, 10), ['%', '', '.', ''], [(16, 4), (15, 8), (14, 9)], [True, False, False, False], 58, False, [False, False, True, False], 2650, 'North', (15, 11))
Element 22: (0, (15, 11), ['.', '', '.', '%'], [(15, 4), (16, 8), (15, 9)], [False, False, False, True], 56, False, [True, False, True, False], 2669, 'North', (15, 12))
Element 23: (0, (15, 12), ['.', '', '.', '%'], [(15, 5), (17, 8), (16, 9)], [False, False, False, True], 54, False, [True, False, True, False], 2688, 'North', (15, 13))
Element 24: (0, (15, 13), ['%', '', '%', '.'], [(14, 5), (17, 9), (15, 9)], [True, False, True, False], 52, False, [False, False, False, True], 2707, 'East', (16, 13))
Element 25: (0, (16, 13), ['', '%', '%', '.'], [(14, 4), (17, 10), (16, 9)], [False, True, True, False], 50, False, [False, False, False, True], 2726, 'East', (17, 13))
Element 26: (0, (17, 13), ['', '%', '%', '.'], [(13, 4), (18, 10), (16, 8)], [False, True, True, False], 48, False, [False, False, False, True], 2745, 'East', (18, 13))
Element 27: (0, (18, 13), ['', '%', '%', '%'], [(13, 5), (18, 11), (15, 8)], [False, True, True, True], 46, False, [False, False, False, False], 2764, 'West', (17, 13))
Element 28: (0, (17, 13), ['', '%', '%', ''], [(13, 4), (17, 11), (16, 8)], [False, True, True, False], 44, False, [False, False, False, False], 2763, 'West', (16, 13))
Element 29: (0, (16, 13), ['', '%', '%', ''], [(14, 4), (18, 11), (17, 8)], [False, True, True, False], 42, False, [False, False, False, False], 2762, 'West', (15, 13))
Element 30: (0, (15, 13), ['%', '', '%', ''], [(14, 5), (18, 10), (17, 9)], [True, False, True, False], 40, False, [False, False, False, False], 2761, 'South', (15, 12))
Element 31: (0, (15, 12), ['.', '', '', '%'], [(13, 5), (17, 10), (17, 8)], [False, False, False, True], 38, False, [True, False, False, False], 2760, 'West', (14, 12))
Element 32: (0, (14, 12), ['.', '.', '%', ''], [(14, 5), (17, 11), (17, 7)], [False, False, True, False], 36, False, [True, True, False, False], 2769, 'South', (14, 11))
Element 33: (0, (14, 11), ['.', '%', '', ''], [(15, 5), (17, 10), (17, 6)], [False, True, False, False], 34, False, [True, False, False, False], 2778, 'West', (13, 11))
Element 34: (0, (13, 11), ['.', '%', '.', ''], [(15, 4), (16, 10), (18, 6)], [False, True, False, False], 32, False, [True, False, True, False], 2787, 'North', (13, 12))
Element 35: (0, (13, 12), ['.', '', '.', ''], [(14, 4), (16, 9), (18, 5)], [False, False, False, False], 30, False, [True, False, True, False], 2796, 'North', (13, 13))
Element 36: (0, (13, 13), ['.', '', '%', '%'], [(15, 4), (15, 9), (18, 4)], [False, False, True, True], 28, False, [True, False, False, False], 2805, 'West', (12, 13))
Element 37: (0, (12, 13), ['.', '.', '%', ''], [(16, 4), (15, 10), (18, 3)], [False, False, True, False], 26, False, [True, True, False, False], 2814, 'South', (12, 12))
Element 38: (0, (12, 12), ['%', '.', '', ''], [(16, 5), (15, 11), (18, 2)], [True, False, False, False], 24, False, [False, True, False, False], 2823, 'South', (12, 11))
Element 39: (0, (12, 11), ['.', '%', '', ''], [(15, 5), (15, 12), (18, 1)], [False, True, False, False], 22, False, [True, False, False, False], 2842, 'West', (11, 11))
Element 40: (0, (11, 11), ['.', '%', '%', ''], [(16, 5), (15, 13), (17, 1)], [False, True, True, False], 20, False, [True, False, False, False], 2861, 'West', (10, 11))
Element 41: #1#
