Element 1: (0, (1, 12), ['%', '.', '.', '.'], [(2, 6), (6, 12), (9, 3)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (2, 12))
Element 24: (0, (16, 10), ['.', '', '%', 'G'], [(15, 8), (12, 13), (17, 10)], [False, False, True, False], 52, False, [True, False, False, False], 1767, 'West', (15, 10))
Element 25: (0, (15, 10), ['%', 'G', '', ''], [(15, 9), (12, 12), (17, 11)], [True, False, False, False], 50, False, [False, False, False, False], 1796, 'North', (15, 11))
Element 26: (0, (15, 11), ['', '', '', '%'], [(14, 9), (12, 13), (17, 10)], [False, False, False, True], 48, False, [False, False, False, False], 1805, 'North', (15, 12))
Element 27: (0, (15, 12), ['', '', '', '%'], [(15, 9), (11, 13), (16, 10)], [False, False, False, True], 46, False, [False, False, False, False], 1814, 'North', (15, 13))
Element 28: (0, (15, 13), ['%', '', '%', ''], [(16, 9), (12, 13), (15, 10)], [True, False, True, False], 44, False, [False, False, False, False], 1813, 'East', (16, 13))
Element 29: (0, (16, 13), ['', '%', '%', ''], [(17, 9), (13, 13), (15, 11)], [False, True, True, False], 42, False, [False, False, False, False], 1812, 'East', (17, 13))
Element 30: (0, (17, 13), ['', '%', '%', ''], [(17, 10), (13, 12), (15, 12)], [False, True, True, False], 40, False, [False, False, False, False], 1811, 'East', (18, 13))
Element 31: (0, (18, 13), ['', '%', '%', '%'], [(18, 10), (12, 12), (15, 13)], [False, True, True, True], 38, False, [False, False, False, False], 1810, 'West', (17, 13))
Element 32: (0, (17, 13), ['G', '%', '%', ''], [(18, 11), (13, 12), (16, 13)], [False, True, True, False], 36, False, [False, False, False, False], 1809, 'East', (18, 13))
Element 33: (0, (18, 13), ['G', '%', '%', '%'], [(17, 11), (14, 12), (17, 13)], [False, True, True, True], 34, False, [False, False, False, False], 1808, 'West', (17, 13))
Element 34: (0, (17, 13), ['', '%', '%', 'G'], [(18, 11), (15, 12), (18, 13)], [False, True, True, False], 32, False, [False, False, False, False], 1807, 'West', (16, 13))
Element 35: (0, (16, 13), ['', '%', '%', 'G'], [(18, 10), (15, 11), (17, 13)], [False, True, True, False], 30, False, [False, False, False, False], 1806, 'Stop', (16, 13))
Element 36: (0, (16, 13), ['', '%', '%', ''], [(17, 10), (15, 10), (18, 13)], [False, True, True, False], 28, False, [False, False, False, False], 1805, 'Stop', (16, 13))
Element 37: (0, (16, 13), ['', '%', '%', 'G'], [(17, 11), (16, 10), (17, 13)], [False, True, True, False], 26, False, [False, False, False, False], 1804, 'Stop', (16, 13))
Element 38: (0, (16, 13), ['', '%', '%', 'G'], [(17, 10), (16, 9), (17, 13)], [False, True, True, False], 24, False, [False, False, False, False], 1803, 'Stop', (16, 13))
Element 39: (0, (16, 13), ['', '%', '%', 'G'], [(16, 10), (17, 9), (17, 13)], [False, True, True, False], 22, False, [False, False, False, False], 1802, 'Stop', (16, 13))
Element 40: (0, (16, 13), ['', '%', '%', 'G'], [(15, 10), (17, 10), (17, 13)], [False, True, True, False], 20, False, [False, False, False, False], 1801, 'West', (15, 13))
Element 41: (0, (15, 13), ['%', '', '%', 'G'], [(15, 11), (18, 10), (16, 13)], [True, False, True, False], 18, False, [False, False, False, False], 1800, 'South', (15, 12))
Element 42: (0, (15, 12), ['', '', 'G', '%'], [(14, 11), (18, 11), (15, 13)], [False, False, False, True], 16, False, [False, False, False, False], 1799, 'South', (15, 11))
Element 43: (0, (15, 11), ['', '', 'G', '%'], [(14, 12), (17, 11), (15, 12)], [False, False, False, True], 14, False, [False, False, False, False], 1798, 'South', (15, 10))
Element 44: (0, (15, 10), ['%', '', '', ''], [(13, 12), (18, 11), (14, 12)], [True, False, False, False], 12, False, [False, False, False, False], 1797, 'South', (15, 9))
Element 45: (0, (15, 9), ['', '', '', ''], [(13, 13), (18, 10), (14, 11)], [False, False, False, False], 10, False, [False, False, False, False], 1796, 'South', (15, 8))
Element 46: (0, (15, 8), ['%', '', '', ''], [(12, 13), (17, 10), (13, 11)], [True, False, False, False], 8, False, [False, False, False, False], 1795, 'North', (15, 9))
Element 47: (0, (15, 9), ['', '', '', ''], [(12, 12), (17, 11), (13, 12)], [False, False, False, False], 6, False, [False, False, False, False], 1794, 'West', (14, 9))
Element 48: (0, (14, 9), ['%', '%', '%', ''], [(12, 11), (17, 10), (13, 13)], [True, True, True, False], 4, False, [False, False, False, False], 1793, 'East', (15, 9))
Element 49: (0, (15, 9), ['', '', '', ''], [(13, 11), (17, 9), (12, 13)], [False, False, False, False], 2, False, [False, False, False, False], 1792, 'West', (14, 9))
Element 50: (0, (14, 9), ['%', '%', '%', ''], [(12, 11), (17, 8), (12, 12)], [True, True, True, False], 0, False, [False, False, False, False], 1791, 'Stop', (14, 9))
Element 51: #0#
