Element 1: (1, (8, 6), ['.', '%', '.', '.'], [(12, 6), (10, 4), (14, 11)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (9, 6))
Element 23: (1, (15, 13), ['%', '', '%', ''], [(15, 9), (16, 4), (9, 12)], [True, False, True, False], 54, False, [False, False, False, False], 1627, 'East', (16, 13))
Element 24: (1, (16, 13), ['', '%', '%', ''], [(15, 10), (16, 5), (9, 13)], [False, True, True, False], 52, False, [False, False, False, False], 1646, 'East', (17, 13))
Element 25: (1, (17, 13), ['', '%', '%', ''], [(15, 11), (15, 5), (8, 13)], [False, True, True, False], 50, False, [False, False, False, False], 1665, 'East', (18, 13))
Element 26: (1, (18, 13), ['', '%', '%', '%'], [(15, 12), (15, 4), (8, 12)], [False, True, True, True], 48, False, [False, False, False, False], 1684, 'West', (17, 13))
Element 27: (1, (17, 13), ['', '%', '%', ''], [(15, 13), (14, 4), (8, 11)], [False, True, True, False], 46, False, [False, False, False, False], 1703, 'West', (16, 13))
Element 28: (1, (16, 13), ['', '%', '%', ''], [(15, 12), (14, 5), (9, 11)], [False, True, True, False], 44, False, [False, False, False, False], 1722, 'West', (15, 13))
Element 29: (1, (15, 13), ['%', '', '%', ''], [(14, 12), (13, 5), (9, 10)], [True, False, True, False], 42, False, [False, False, False, False], 1741, 'South', (15, 12))
Element 30: (1, (15, 12), ['', '', '', '%'], [(14, 11), (13, 4), (8, 10)], [False, False, False, True], 40, False, [False, False, False, False], 1760, 'West', (14, 12))
Element 31: (1, (14, 12), ['', '', '%', ''], [(13, 11), (13, 5), (9, 10)], [False, False, True, False], 38, False, [False, False, False, False], 1759, 'South', (14, 11))
Element 32: (1, (14, 11), ['', '%', '', ''], [(13, 12), (14, 5), (9, 11)], [False, True, False, False], 36, False, [False, False, False, False], 1758, 'West', (13, 11))
Element 33: (1, (13, 11), ['', '%', '', ''], [(13, 13), (14, 4), (8, 11)], [False, True, False, False], 34, False, [False, False, False, False], 1757, 'North', (13, 12))
Element 34: (1, (13, 12), ['', '', '', ''], [(12, 13), (13, 4), (8, 10)], [False, False, False, False], 32, False, [False, False, False, False], 1756, 'North', (13, 13))
Element 35: (1, (13, 13), ['', '', '%', '%'], [(11, 13), (14, 4), (8, 11)], [False, False, True, True], 30, False, [False, False, False, False], 1765, 'West', (12, 13))
Element 36: (1, (12, 13), ['G', '', '%', ''], [(11, 13), (15, 4), (7, 11)], [False, False, True, False], 28, False, [False, False, False, False], 1774, 'South', (12, 12))
Element 37: (1, (12, 12), ['%', '', 'G', ''], [(12, 13), (15, 5), (7, 12)], [True, False, False, False], 26, False, [False, False, False, False], 1783, 'South', (12, 11))
Element 38: (1, (12, 11), ['', '%', '', ''], [(12, 13), (14, 5), (7, 13)], [False, True, False, False], 24, False, [False, False, False, False], 1792, 'West', (11, 11))
Element 39: (1, (11, 11), ['', '%', '%', ''], [(13, 13), (15, 5), (6, 13)], [False, True, True, False], 22, False, [False, False, False, False], 1801, 'West', (10, 11))
Element 40: (1, (10, 11), ['', '%', '', ''], [(13, 12), (16, 5), (6, 12)], [False, True, False, False], 20, False, [False, False, False, False], 1810, 'North', (10, 12))
Element 41: (1, (10, 12), ['', '', '%', '%'], [(12, 12), (16, 4), (6, 13)], [False, False, True, True], 18, False, [False, False, False, False], 1809, 'West', (9, 12))
Element 42: (1, (9, 12), ['', '', '', ''], [(12, 11), (15, 4), (7, 13)], [False, False, False, False], 16, False, [False, False, False, False], 1808, 'North', (9, 13))
Element 43: (1, (9, 13), ['', '', '%', '%'], [(11, 11), (16, 4), (7, 12)], [False, False, True, True], 14, False, [False, False, False, False], 1807, 'West', (8, 13))
Element 44: (1, (8, 13), ['', '', '%', ''], [(10, 11), (17, 4), (6, 12)], [False, False, True, False], 12, False, [False, False, False, False], 1806, 'South', (8, 12))
Element 45: (1, (8, 12), ['G', '', '', ''], [(10, 12), (17, 5), (7, 12)], [False, False, False, False], 10, False, [False, False, False, False], 1805, 'South', (8, 11))
Element 46: (1, (8, 11), ['G', '', '', ''], [(9, 12), (16, 5), (7, 11)], [False, False, False, False], 8, False, [False, False, False, False], 1804, 'East', (9, 11))
Element 47: (1, (9, 11), ['G', '', '', ''], [(9, 13), (17, 5), (8, 11)], [False, False, False, False], 6, False, [False, False, False, False], 1803, 'South', (9, 10))
Element 48: (1, (9, 10), ['', '%', '', '%'], [(8, 13), (17, 6), (8, 12)], [False, True, False, True], 4, False, [False, False, False, False], 1802, 'West', (8, 10))
Element 49: (1, (8, 10), ['%', '%', '', ''], [(8, 12), (17, 7), (7, 12)], [True, True, False, False], 2, False, [False, False, False, False], 1801, 'East', (9, 10))
Element 50: (1, (9, 10), ['', '%', '', '%'], [(8, 12), (17, 8), (6, 12)], [False, True, False, True], 0, False, [False, False, False, False], 1800, 'Stop', (9, 10))
Element 51: #0#
