Element 1: (0, (17, 2), ['%', '.', '.', '.'], [(13, 7), (16, 10), (18, 3)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (18, 2))
Element 36: (0, (10, 4), ['.', '', '.', ''], [(8, 13), (13, 4), (17, 7)], [False, False, False, False], 28, False, [True, False, True, False], 1705, 'North', (10, 5))
Element 37: (0, (10, 5), ['.', '', '.', ''], [(8, 12), (13, 5), (17, 8)], [False, False, False, False], 26, False, [True, False, True, False], 1724, 'North', (10, 6))
Element 38: (0, (10, 6), ['.', '', '.', ''], [(8, 11), (13, 4), (17, 9)], [False, False, False, False], 24, False, [True, False, True, False], 1743, 'North', (10, 7))
Element 39: (0, (10, 7), ['.', '', 'F', '%'], [(9, 11), (13, 3), (17, 10)], [False, False, False, True], 22, False, [True, False, False, False], 1762, 'North', (10, 8))
Element 40: (0, (10, 8), ['.', '', '%', '.'], [(9, 10), (13, 2), (18, 10)], [False, False, True, False], 20, False, [True, False, False, True], 2771, 'East', (11, 8))
Element 41: (0, (11, 8), ['', '%', '.', ''], [(8, 10), (12, 2), (18, 11)], [False, True, False, False], 18, False, [False, False, True, False], 2790, 'North', (11, 9))
Element 42: (0, (11, 9), ['%', '', '%', '.'], [(9, 10), (12, 3), (17, 11)], [True, False, True, False], 16, False, [False, False, False, True], 2799, 'East', (12, 9))
Element 43: (0, (12, 9), ['', '', '%', '%'], [(9, 11), (11, 3), (18, 11)], [False, False, True, True], 14, False, [False, False, False, False], 2808, 'South', (12, 8))
Element 44: (0, (12, 8), ['', '', '', ''], [(8, 11), (11, 4), (18, 10)], [False, False, False, False], 12, False, [False, False, False, False], 2807, 'East', (13, 8))
Element 45: (0, (13, 8), ['', '', '%', '%'], [(8, 10), (11, 5), (17, 10)], [False, False, True, True], 10, False, [False, False, False, False], 2806, 'South', (13, 7))
Element 46: (0, (13, 7), ['', '%', '', ''], [(8, 11), (11, 6), (17, 11)], [False, True, False, False], 8, False, [False, False, False, False], 2805, 'East', (14, 7))
Element 47: (0, (14, 7), ['', '%', '%', ''], [(7, 11), (12, 6), (17, 10)], [False, True, True, False], 6, False, [False, False, False, False], 2814, 'East', (15, 7))
Element 48: (0, (15, 7), ['', '%', '', ''], [(7, 12), (12, 7), (16, 10)], [False, True, False, False], 4, False, [False, False, False, False], 2823, 'East', (16, 7))
Element 49: (0, (16, 7), ['', '%', '', ''], [(7, 13), (13, 7), (16, 9)], [False, True, False, False], 2, False, [False, False, False, False], 2832, 'East', (17, 7))
Element 50: (0, (17, 7), ['', '', '', '%'], [(6, 13), (14, 7), (16, 8)], [False, False, False, True], 0, False, [False, False, False, False], 2841, 'Stop', (17, 7))
Element 51: #0#
