Element 1: (2, (6, 13), ['%', '.', '%', '.'], [(13, 13), (4, 5), (9, 11)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (7, 13))
Element 29: (2, (12, 11), ['', '%', '', ''], [(16, 10), (18, 11), (17, 1)], [False, True, False, False], 42, False, [False, False, False, False], 551, 'East', (13, 11))
Element 30: (2, (13, 11), ['', '%', '', ''], [(17, 10), (18, 10), (16, 1)], [False, True, False, False], 40, False, [False, False, False, False], 1550, 'West', (12, 11))
Element 31: (2, (12, 11), ['', '%', '', ''], [(16, 10), (17, 10), (17, 1)], [False, True, False, False], 38, False, [False, False, False, False], 1549, 'West', (11, 11))
Element 32: (2, (11, 11), ['', '%', '%', ''], [(16, 9), (17, 11), (17, 2)], [False, True, True, False], 36, False, [False, False, False, False], 1558, 'West', (10, 11))
Element 33: (2, (10, 11), ['', '%', '', ''], [(15, 9), (17, 10), (17, 3)], [False, True, False, False], 34, False, [False, False, False, False], 1567, 'West', (9, 11))
Element 34: (2, (9, 11), ['.', '.', '', ''], [(15, 8), (16, 10), (17, 4)], [False, False, False, False], 32, False, [True, True, False, False], 1576, 'South', (9, 10))
Element 35: (2, (9, 10), ['.', '%', '', '%'], [(16, 8), (15, 10), (17, 5)], [False, True, False, True], 30, False, [True, False, False, False], 1595, 'West', (8, 10))
Element 36: (2, (8, 10), ['%', '%', '.', ''], [(17, 8), (15, 11), (16, 5)], [True, True, False, False], 28, False, [False, False, True, False], 1614, 'North', (8, 11))
Element 37: (2, (8, 11), ['.', '', '.', ''], [(17, 7), (15, 12), (16, 4)], [False, False, False, False], 26, False, [True, False, True, False], 1633, 'North', (8, 12))
Element 38: (2, (8, 12), ['.', '', '', ''], [(17, 6), (15, 13), (16, 3)], [False, False, False, False], 24, False, [True, False, False, False], 1652, 'West', (7, 12))
Element 39: (2, (7, 12), ['.', '.', '', ''], [(18, 6), (16, 13), (15, 3)], [False, False, False, False], 22, False, [True, True, False, False], 1671, 'South', (7, 11))
Element 40: (2, (7, 11), ['%', '%', '', ''], [(18, 5), (17, 13), (15, 4)], [True, True, False, False], 20, False, [False, False, False, False], 1690, 'North', (7, 12))
Element 41: (2, (7, 12), ['.', '', '', ''], [(18, 4), (18, 13), (15, 5)], [False, False, False, False], 18, False, [True, False, False, False], 1699, 'West', (6, 12))
Element 42: (2, (6, 12), ['%', '%', '', ''], [(18, 3), (17, 13), (14, 5)], [True, True, False, False], 16, False, [False, False, False, False], 1718, 'East', (7, 12))
Element 43: (2, (7, 12), ['', '', '', ''], [(18, 2), (16, 13), (14, 4)], [False, False, False, False], 14, False, [False, False, False, False], 1727, 'East', (8, 12))
Element 44: (2, (8, 12), ['', '', '', ''], [(18, 1), (15, 13), (14, 3)], [False, False, False, False], 12, False, [False, False, False, False], 1736, 'South', (8, 11))
Element 45: (2, (8, 11), ['', '', '', ''], [(17, 1), (15, 12), (13, 3)], [False, False, False, False], 10, False, [False, False, False, False], 1745, 'West', (7, 11))
Element 46: (2, (7, 11), ['%', '%', '', ''], [(17, 2), (14, 12), (13, 4)], [True, True, False, False], 8, False, [False, False, False, False], 1754, 'East', (8, 11))
Element 47: (2, (8, 11), ['', '', '', ''], [(17, 3), (14, 11), (13, 5)], [False, False, False, False], 6, False, [False, False, False, False], 1763, 'South', (8, 10))
Element 48: (2, (8, 10), ['%', '%', '', ''], [(17, 4), (13, 11), (13, 4)], [True, True, False, False], 4, False, [False, False, False, False], 1762, 'East', (9, 10))
Element 49: (2, (9, 10), ['', '%', '', '%'], [(17, 5), (13, 12), (13, 3)], [False, True, False, True], 2, False, [False, False, False, False], 1761, 'North', (9, 11))
Element 50: (2, (9, 11), ['', '', '', ''], [(17, 5), (13, 12), (13, 2)], [False, False, False, False], 0, False, [False, False, False, False], 1770, 'Stop', (9, 11))
Element 51: #0#
