Element 1: (2, (6, 12), ['%', '%', '.', '.'], [(17, 13), (7, 4), (10, 3)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (7, 12))
Element 13: (2, (13, 13), ['.', '', '%', '%'], [(18, 10), (16, 7), (17, 6)], [False, False, True, True], 74, False, [True, False, False, False], 467, 'West', (12, 13))
Element 14: (2, (12, 13), ['.', '.', '%', ''], [(17, 10), (16, 8), (17, 7)], [False, False, True, False], 72, False, [True, True, False, False], 496, 'South', (12, 12))
Element 15: (2, (12, 12), ['%', '', '', ''], [(17, 11), (16, 9), (17, 8)], [True, False, False, False], 70, False, [False, False, False, False], 525, 'North', (12, 13))
Element 16: (2, (12, 13), ['.', '', '%', ''], [(17, 10), (15, 9), (17, 9)], [False, False, True, False], 68, False, [True, False, False, False], 544, 'West', (11, 13))
Element 17: (2, (11, 13), ['%', '%', '%', ''], [(17, 9), (15, 8), (16, 9)], [True, True, True, False], 66, False, [False, False, False, False], 563, 'East', (12, 13))
Element 18: (2, (12, 13), ['', '', '%', ''], [(17, 8), (15, 9), (16, 10)], [False, False, True, False], 64, False, [False, False, False, False], 562, 'East', (13, 13))
Element 19: (2, (13, 13), ['', '', '%', '%'], [(17, 7), (14, 9), (17, 10)], [False, False, True, True], 62, False, [False, False, False, False], 571, 'South', (13, 12))
Element 20: (2, (13, 12), ['', '', '', ''], [(17, 6), (15, 9), (18, 10)], [False, False, False, False], 60, False, [False, False, False, False], 570, 'West', (12, 12))
Element 21: (2, (12, 12), ['%', '', '', ''], [(17, 5), (15, 10), (18, 11)], [True, False, False, False], 58, False, [False, False, False, False], 579, 'East', (13, 12))
Element 22: (2, (13, 12), ['', '', '', ''], [(17, 4), (16, 10), (17, 11)], [False, False, False, False], 56, False, [False, False, False, False], 588, 'East', (14, 12))
Element 23: (2, (14, 12), ['', '', '%', ''], [(16, 4), (17, 10), (18, 11)], [False, False, True, False], 54, False, [False, False, False, False], 597, 'East', (15, 12))
Element 24: (2, (15, 12), ['', '', '', '%'], [(16, 5), (17, 11), (18, 10)], [False, False, False, True], 52, False, [False, False, False, False], 606, 'North', (15, 13))
Element 25: (2, (15, 13), ['%', '', '%', ''], [(15, 5), (18, 11), (17, 10)], [True, False, True, False], 50, False, [False, False, False, False], 615, 'East', (16, 13))
Element 26: (2, (16, 13), ['', '%', '%', ''], [(15, 4), (18, 10), (17, 11)], [False, True, True, False], 48, False, [False, False, False, False], 624, 'East', (17, 13))
Element 27: (2, (17, 13), ['', '%', '%', ''], [(14, 4), (18, 11), (17, 10)], [False, True, True, False], 46, False, [False, False, False, False], 633, 'East', (18, 13))
Element 28: (2, (18, 13), ['', '%', '%', '%'], [(14, 5), (17, 11), (16, 10)], [False, True, True, True], 44, False, [False, False, False, False], 642, 'West', (17, 13))
Element 29: (2, (17, 13), ['', '%', '%', ''], [(13, 5), (17, 10), (15, 10)], [False, True, True, False], 42, False, [False, False, False, False], 651, 'West', (16, 13))
Element 30: (2, (16, 13), ['', '%', '%', ''], [(13, 4), (17, 9), (15, 11)], [False, True, True, False], 40, False, [False, False, False, False], 660, 'West', (15, 13))
Element 31: (2, (15, 13), ['%', 'G', '%', ''], [(13, 3), (17, 8), (15, 12)], [True, False, True, False], 38, False, [False, False, False, False], 659, 'East', (16, 13))
Element 32: (2, (16, 13), ['G', '%', '%', ''], [(13, 2), (17, 7), (15, 13)], [False, True, True, False], 36, False, [False, False, False, False], 668, 'Stop', (16, 13))
Element 33: (2, (16, 13), ['', '%', '%', ''], [(12, 2), (17, 6), (15, 12)], [False, True, True, False], 34, False, [False, False, False, False], 677, 'West', (15, 13))
Element 34: (2, (15, 13), ['%', '', '%', ''], [(12, 1), (18, 6), (14, 12)], [True, False, True, False], 32, False, [False, False, False, False], 686, 'South', (15, 12))
Element 35: (2, (15, 12), ['', '', '', '%'], [(11, 1), (18, 5), (14, 11)], [False, False, False, True], 30, False, [False, False, False, False], 695, 'West', (14, 12))
Element 36: (2, (14, 12), ['', '', '%', ''], [(11, 2), (18, 4), (13, 11)], [False, False, True, False], 28, False, [False, False, False, False], 704, 'South', (14, 11))
Element 37: (2, (14, 11), ['', '%', '', ''], [(10, 2), (18, 3), (13, 12)], [False, True, False, False], 26, False, [False, False, False, False], 713, 'Stop', (14, 11))
Element 38: (2, (14, 11), ['', '%', '', ''], [(9, 2), (18, 2), (13, 13)], [False, True, False, False], 24, False, [False, False, False, False], 732, 'West', (13, 11))
Element 39: (2, (13, 11), ['', '%', '', ''], [(9, 3), (18, 1), (12, 13)], [False, True, False, False], 22, False, [False, False, False, False], 751, 'North', (13, 12))
Element 40: (2, (13, 12), ['G', '', '', ''], [(8, 3), (17, 1), (12, 12)], [False, False, False, False], 20, False, [False, False, False, False], 770, 'South', (13, 11))
Element 41: (2, (13, 11), ['G', '%', '', ''], [(8, 2), (16, 1), (12, 11)], [False, True, False, False], 18, False, [False, False, False, False], 1779, 'North', (13, 12))
Element 42: (2, (13, 12), ['', '', '', ''], [(7, 2), (17, 1), (11, 11)], [False, False, False, False], 16, False, [False, False, False, False], 2778, 'West', (12, 12))
Element 43: (2, (12, 12), ['%', '', '', ''], [(7, 3), (17, 2), (10, 11)], [True, False, False, False], 14, False, [False, False, False, False], 2797, 'South', (12, 11))
Element 44: (2, (12, 11), ['', '%', '', ''], [(6, 3), (17, 3), (9, 11)], [False, True, False, False], 12, False, [False, False, False, False], 2816, 'West', (11, 11))
Element 45: (2, (11, 11), ['', '%', '%', ''], [(5, 3), (17, 4), (9, 10)], [False, True, True, False], 10, False, [False, False, False, False], 2835, 'West', (10, 11))
Element 46: (2, (10, 11), ['', '%', '', ''], [(4, 3), (17, 5), (8, 10)], [False, True, False, False], 8, False, [False, False, False, False], 2854, 'West', (9, 11))
Element 47: (2, (9, 11), ['G', '', '', ''], [(4, 4), (16, 5), (8, 11)], [False, False, False, False], 6, False, [False, False, False, False], 2873, 'South', (9, 10))
Element 48: (2, (9, 10), ['', '%', '', '%'], [(4, 5), (16, 4), (7, 11)], [False, True, False, True], 4, False, [False, False, False, False], 2892, 'West', (8, 10))
Element 49: (2, (8, 10), ['%', '%', '', ''], [(5, 5), (16, 3), (7, 12)], [True, True, False, False], 2, False, [False, False, False, False], 2901, 'North', (8, 11))
Element 50: (2, (8, 11), ['', '', '', ''], [(5, 5), (16, 3), (7, 13)], [False, False, False, False], 0, False, [False, False, False, False], 2910, 'Stop', (8, 11))
Element 51: #0#
