Element 1: (1, (1, 4), ['%', '%', '.', '.'], [(8, 12), (3, 1), (6, 8)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 4))
Element 26: (1, (15, 9), ['', '', '', 'G'], [(12, 13), (17, 6), (16, 9)], [False, False, False, False], 48, False, [False, False, False, False], 2784, 'North', (15, 10))
Element 27: (1, (15, 10), ['%', '', '', ''], [(13, 13), (17, 5), (16, 8)], [True, False, False, False], 46, False, [False, False, False, False], 2793, 'North', (15, 11))
Element 28: (1, (15, 11), ['', '', '', '%'], [(13, 12), (17, 4), (15, 8)], [False, False, False, True], 44, False, [False, False, False, False], 2802, 'North', (15, 12))
Element 29: (1, (15, 12), ['', '', '', '%'], [(12, 12), (16, 4), (15, 9)], [False, False, False, True], 42, False, [False, False, False, False], 2811, 'North', (15, 13))
Element 30: (1, (15, 13), ['%', '', '%', ''], [(13, 12), (16, 5), (15, 10)], [True, False, True, False], 40, False, [False, False, False, False], 2820, 'East', (16, 13))
Element 31: (1, (16, 13), ['', '%', '%', ''], [(14, 12), (15, 5), (15, 11)], [False, True, True, False], 38, False, [False, False, False, False], 2829, 'East', (17, 13))
Element 32: (1, (17, 13), ['', '%', '%', ''], [(13, 12), (15, 4), (15, 12)], [False, True, True, False], 36, False, [False, False, False, False], 2838, 'East', (18, 13))
Element 33: (1, (18, 13), ['', '%', '%', '%'], [(13, 11), (14, 4), (15, 13)], [False, True, True, True], 34, False, [False, False, False, False], 2847, 'West', (17, 13))
Element 34: (1, (17, 13), ['G', '%', '%', ''], [(13, 11), (14, 5), (16, 13)], [False, True, True, False], 32, False, [False, False, False, False], 2856, 'East', (18, 13))
Element 35: (1, (18, 13), ['G', '%', '%', '%'], [(14, 11), (13, 5), (17, 13)], [False, True, True, True], 30, False, [False, False, False, False], 2865, 'West', (17, 13))
Element 36: (1, (17, 13), ['', '%', '%', 'G'], [(14, 11), (13, 4), (18, 13)], [False, True, True, False], 28, False, [False, False, False, False], 2874, 'Stop', (17, 13))
Element 37: (1, (17, 13), ['', '%', '%', 'G'], [(14, 12), (13, 5), (18, 13)], [False, True, True, False], 26, False, [False, False, False, False], 2873, 'West', (16, 13))
Element 38: (1, (16, 13), ['', '%', '%', 'G'], [(14, 11), (14, 5), (17, 13)], [False, True, True, False], 24, False, [False, False, False, False], 2872, 'Stop', (16, 13))
Element 39: (1, (16, 13), ['', '%', '%', ''], [(13, 11), (14, 4), (16, 13)], [False, True, True, False], 22, False, [False, False, False, False], 2871, 'Stop', (16, 13))
Element 40: (1, (16, 13), ['', '%', '%', ''], [(13, 12), (13, 4), (16, 13)], [False, True, True, False], 20, False, [False, False, False, False], 2870, 'Stop', (16, 13))
Element 41: (1, (16, 13), ['', '%', '%', ''], [(13, 11), (14, 4), (16, 13)], [False, True, True, False], 18, False, [False, False, False, False], 2869, 'Stop', (16, 13))
Element 42: (1, (16, 13), ['', '%', '%', ''], [(12, 11), (15, 4), (16, 13)], [False, True, True, False], 16, False, [False, False, False, False], 2868, 'Stop', (16, 13))
Element 43: (1, (16, 13), ['', '%', '%', ''], [(12, 12), (15, 5), (16, 13)], [False, True, True, False], 14, False, [False, False, False, False], 2867, 'Stop', (16, 13))
Element 44: (1, (16, 13), ['', '%', '%', ''], [(12, 11), (14, 5), (16, 13)], [False, True, True, False], 12, False, [False, False, False, False], 2866, 'Stop', (16, 13))
Element 45: (1, (16, 13), ['', '%', '%', ''], [(11, 11), (15, 5), (16, 13)], [False, True, True, False], 10, False, [False, False, False, False], 2865, 'Stop', (16, 13))
Element 46: (1, (16, 13), ['', '%', '%', ''], [(10, 11), (16, 5), (16, 13)], [False, True, True, False], 8, False, [False, False, False, False], 2864, 'Stop', (16, 13))
Element 47: (1, (16, 13), ['', '%', '%', ''], [(9, 11), (16, 4), (16, 13)], [False, True, True, False], 6, False, [False, False, False, False], 2873, 'Stop', (16, 13))
Element 48: (1, (16, 13), ['', '%', '%', ''], [(9, 10), (15, 4), (16, 13)], [False, True, True, False], 4, False, [False, False, False, False], 2882, 'Stop', (16, 13))
Element 49: (1, (16, 13), ['', '%', '%', ''], [(8, 10), (16, 4), (16, 13)], [False, True, True, False], 2, False, [False, False, False, False], 2891, 'Stop', (16, 13))
Element 50: (1, (16, 13), ['', '%', '%', ''], [(8, 10), (17, 4), (16, 13)], [False, True, True, False], 0, False, [False, False, False, False], 2890, 'Stop', (16, 13))
Element 51: #0#
