Element 1: (3, (18, 2), ['.', '.', '.', '%'], [(12, 13), (11, 2), (13, 2)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 3))
Element 16: (3, (17, 10), ['G', '', '', ''], [(16, 10), (17, 5), (15, 9)], [False, False, False, False], 68, False, [False, False, False, False], 454, 'North', (17, 11))
Element 17: (3, (17, 11), ['%', 'G', '%', ''], [(17, 10), (18, 5), (15, 8)], [True, False, True, False], 66, False, [False, False, False, False], 463, 'East', (18, 11))
Element 18: (3, (18, 11), ['', 'G', '%', '%'], [(18, 10), (18, 6), (15, 7)], [False, False, True, True], 64, False, [False, False, False, False], 472, 'South', (18, 10))
Element 19: (3, (18, 10), ['', '%', 'G', '%'], [(18, 11), (17, 6), (14, 7)], [False, True, False, True], 62, False, [False, False, False, False], 481, 'West', (17, 10))
Element 20: (3, (17, 10), ['', '', 'G', ''], [(17, 11), (17, 7), (13, 7)], [False, False, False, False], 60, False, [False, False, False, False], 490, 'South', (17, 9))
Element 21: (3, (17, 9), ['', 'G', '', '%'], [(18, 11), (17, 8), (13, 8)], [False, False, False, True], 58, False, [False, False, False, False], 499, 'West', (16, 9))
Element 22: (3, (16, 9), ['', '', '', 'G'], [(18, 10), (17, 9), (12, 8)], [False, False, False, False], 56, False, [False, False, False, False], 508, 'North', (16, 10))
Element 23: (3, (16, 10), ['', 'G', '%', 'G'], [(17, 10), (16, 9), (12, 9)], [False, False, True, False], 54, False, [False, False, False, False], 517, 'West', (15, 10))
Element 24: (3, (15, 10), ['%', '', '', 'G'], [(17, 11), (16, 10), (11, 9)], [True, False, False, False], 52, False, [False, False, False, False], 526, 'North', (15, 11))
Element 25: (3, (15, 11), ['.', 'G', '', '%'], [(17, 10), (15, 10), (11, 8)], [False, False, False, True], 50, False, [True, False, False, False], 535, 'West', (14, 11))
Element 26: (3, (14, 11), ['.', '%', '', 'G'], [(17, 9), (15, 11), (10, 8)], [False, True, False, False], 48, False, [True, False, False, False], 1544, 'West', (13, 11))
Element 27: (3, (13, 11), ['.', '%', '', ''], [(17, 8), (15, 12), (10, 7)], [False, True, False, False], 46, False, [True, False, False, False], 1563, 'West', (12, 11))
Element 28: (3, (12, 11), ['.', '%', '.', ''], [(17, 7), (15, 13), (10, 6)], [False, True, False, False], 44, False, [True, False, True, False], 1582, 'North', (12, 12))
Element 29: (3, (12, 12), ['%', '', '', ''], [(17, 6), (16, 13), (11, 6)], [True, False, False, False], 42, False, [False, False, False, False], 1601, 'East', (13, 12))
Element 30: (3, (13, 12), ['', '', '', ''], [(18, 6), (17, 13), (12, 6)], [False, False, False, False], 40, False, [False, False, False, False], 1610, 'East', (14, 12))
Element 31: (3, (14, 12), ['', '', '%', ''], [(18, 5), (18, 13), (12, 7)], [False, False, True, False], 38, False, [False, False, False, False], 1619, 'East', (15, 12))
Element 32: (3, (15, 12), ['', '', '', '%'], [(18, 4), (17, 13), (12, 6)], [False, False, False, True], 36, False, [False, False, False, False], 1618, 'North', (15, 13))
Element 33: (3, (15, 13), ['%', '', '%', 'G'], [(18, 3), (16, 13), (11, 6)], [True, False, True, False], 34, False, [False, False, False, False], 1617, 'South', (15, 12))
Element 34: (3, (15, 12), ['', '', 'G', '%'], [(18, 2), (15, 13), (11, 5)], [False, False, False, True], 32, False, [False, False, False, False], 1626, 'West', (14, 12))
Element 35: (3, (14, 12), ['', '', '%', 'G'], [(18, 1), (15, 12), (11, 4)], [False, False, True, False], 30, False, [False, False, False, False], 1645, 'West', (13, 12))
Element 36: (3, (13, 12), ['', '', '', 'G'], [(17, 1), (14, 12), (10, 4)], [False, False, False, False], 28, False, [False, False, False, False], 1664, 'North', (13, 13))
Element 37: (3, (13, 13), ['', '', '%', '%'], [(16, 1), (14, 11), (10, 5)], [False, False, True, True], 26, False, [False, False, False, False], 2673, 'West', (12, 13))
Element 38: (3, (12, 13), ['', '', '%', ''], [(17, 1), (13, 11), (9, 5)], [False, False, True, False], 24, False, [False, False, False, False], 2682, 'West', (11, 13))
Element 39: (3, (11, 13), ['%', '%', '%', ''], [(17, 2), (13, 12), (9, 6)], [True, True, True, False], 22, False, [False, False, False, False], 2701, 'East', (12, 13))
Element 40: (3, (12, 13), ['', '', '%', 'G'], [(17, 3), (13, 13), (9, 7)], [False, False, True, False], 20, False, [False, False, False, False], 2710, 'West', (11, 13))
Element 41: (3, (11, 13), ['%', '%', '%', 'G'], [(17, 4), (12, 13), (9, 8)], [True, True, True, False], 18, False, [False, False, False, False], 2719, 'Stop', (11, 13))
Element 42: (3, (11, 13), ['%', '%', '%', ''], [(17, 5), (12, 12), (8, 8)], [True, True, True, False], 16, False, [False, False, False, False], 2728, 'East', (12, 13))
Element 43: (3, (12, 13), ['', '', '%', ''], [(16, 5), (12, 11), (8, 7)], [False, False, True, False], 14, False, [False, False, False, False], 2737, 'Stop', (12, 13))
Element 44: (3, (12, 13), ['', '', '%', ''], [(16, 4), (11, 11), (8, 6)], [False, False, True, False], 12, False, [False, False, False, False], 2756, 'South', (12, 12))
Element 45: (3, (12, 12), ['%', '', '', ''], [(16, 3), (10, 11), (7, 6)], [True, False, False, False], 10, False, [False, False, False, False], 2775, 'South', (12, 11))
Element 46: (3, (12, 11), ['', '%', '', ''], [(15, 3), (10, 12), (7, 7)], [False, True, False, False], 8, False, [False, False, False, False], 2794, 'West', (11, 11))
Element 47: (3, (11, 11), ['', '%', '%', ''], [(15, 4), (9, 12), (7, 8)], [False, True, True, False], 6, False, [False, False, False, False], 2813, 'West', (10, 11))
Element 48: (3, (10, 11), ['.', '%', '', ''], [(15, 5), (9, 13), (7, 9)], [False, True, False, False], 4, False, [True, False, False, False], 2832, 'West', (9, 11))
Element 49: (3, (9, 11), ['.', '.', '', ''], [(14, 5), (8, 13), (6, 9)], [False, False, False, False], 2, False, [True, True, False, False], 2861, 'South', (9, 10))
Element 50: (3, (9, 10), ['.', '%', '', '%'], [(14, 5), (8, 13), (6, 9)], [False, True, False, True], 0, False, [True, False, False, False], 2870, 'Stop', (9, 10))
Element 51: #0#
