Element 1: (2, (2, 11), ['.', '%', '.', '.'], [(15, 12), (2, 13), (15, 8)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (3, 11))
Element 21: (2, (17, 6), ['%', '.', '', '.'], [(9, 12), (14, 7), (16, 13)], [True, False, False, False], 58, False, [False, True, False, True], 1609, 'East', (18, 6))
Element 22: (2, (18, 6), ['', '.', '%', '%'], [(9, 13), (15, 7), (17, 13)], [False, False, True, True], 56, False, [False, True, False, False], 1628, 'South', (18, 5))
Element 23: (2, (18, 5), ['.', '.', '', '%'], [(8, 13), (16, 7), (18, 13)], [False, False, False, True], 54, False, [True, True, False, False], 1647, 'South', (18, 4))
Element 24: (2, (18, 4), ['.', '.', '', '%'], [(8, 12), (17, 7), (17, 13)], [False, False, False, True], 52, False, [True, True, False, False], 1666, 'South', (18, 3))
Element 25: (2, (18, 3), ['.', '.', '', '%'], [(8, 11), (17, 8), (16, 13)], [False, False, False, True], 50, False, [True, True, False, False], 1685, 'South', (18, 2))
Element 26: (2, (18, 2), ['.', '.', '', '%'], [(9, 11), (17, 9), (15, 13)], [False, False, False, True], 48, False, [True, True, False, False], 1704, 'South', (18, 1))
Element 27: (2, (18, 1), ['.', '%', '', '%'], [(9, 10), (17, 10), (15, 12)], [False, True, False, True], 46, False, [True, False, False, False], 1723, 'West', (17, 1))
Element 28: (2, (17, 1), ['F', '%', '.', ''], [(8, 10), (18, 10), (14, 12)], [False, True, False, False], 44, False, [False, False, True, False], 1742, 'West', (16, 1))
Element 29: (2, (16, 1), ['%', '%', '%', ''], [(9, 10), (18, 11), (14, 11)], [True, True, True, False], 42, False, [False, False, False, False], 2741, 'East', (17, 1))
Element 30: (2, (17, 1), ['', '%', '.', ''], [(9, 11), (17, 11), (13, 11)], [False, True, False, False], 40, False, [False, False, True, False], 2740, 'North', (17, 2))
Element 31: (2, (17, 2), ['%', '', '.', ''], [(8, 11), (18, 11), (13, 12)], [True, False, False, False], 38, False, [False, False, True, False], 2749, 'North', (17, 3))
Element 32: (2, (17, 3), ['.', '', '.', ''], [(8, 10), (18, 10), (13, 13)], [False, False, False, False], 36, False, [True, False, True, False], 2758, 'North', (17, 4))
Element 33: (2, (17, 4), ['.', '', '.', ''], [(8, 11), (17, 10), (12, 13)], [False, False, False, False], 34, False, [True, False, True, False], 2767, 'North', (17, 5))
Element 34: (2, (17, 5), ['.', '', '', ''], [(7, 11), (17, 11), (11, 13)], [False, False, False, False], 32, False, [True, False, False, False], 2796, 'West', (16, 5))
Element 35: (2, (16, 5), ['.', '.', '%', ''], [(7, 12), (17, 10), (12, 13)], [False, False, True, False], 30, False, [True, True, False, False], 2815, 'South', (16, 4))
Element 36: (2, (16, 4), ['.', '.', '', ''], [(7, 13), (16, 10), (12, 12)], [False, False, False, False], 28, False, [True, True, False, False], 2834, 'South', (16, 3))
Element 37: (2, (16, 3), ['.', '%', '', ''], [(6, 13), (16, 9), (12, 11)], [False, True, False, False], 26, False, [True, False, False, False], 2853, 'West', (15, 3))
Element 38: (2, (15, 3), ['.', '%', '.', ''], [(6, 12), (16, 8), (11, 11)], [False, True, False, False], 24, False, [True, False, True, False], 2872, 'North', (15, 4))
Element 39: (2, (15, 4), ['.', '', '.', ''], [(6, 13), (15, 8), (10, 11)], [False, False, False, False], 22, False, [True, False, True, False], 2881, 'North', (15, 5))
Element 40: (2, (15, 5), ['.', '', '%', ''], [(7, 13), (15, 9), (10, 12)], [False, False, True, False], 20, False, [True, False, False, False], 2890, 'West', (14, 5))
Element 41: (2, (14, 5), ['.', '.', '%', ''], [(7, 12), (14, 9), (9, 12)], [False, False, True, False], 18, False, [True, True, False, False], 2909, 'South', (14, 4))
Element 42: (2, (14, 4), ['.', '.', '', ''], [(6, 12), (15, 9), (9, 13)], [False, False, False, False], 16, False, [True, True, False, False], 2918, 'South', (14, 3))
Element 43: (2, (14, 3), ['.', '%', '', ''], [(7, 12), (15, 10), (8, 13)], [False, True, False, False], 14, False, [True, False, False, False], 2927, 'West', (13, 3))
Element 44: (2, (13, 3), ['.', '.', '.', ''], [(7, 11), (15, 11), (8, 12)], [False, False, False, False], 12, False, [True, True, True, False], 2936, 'North', (13, 4))
Element 45: (2, (13, 4), ['%', '', '.', ''], [(7, 12), (15, 12), (8, 11)], [True, False, False, False], 10, False, [False, False, True, False], 2945, 'North', (13, 5))
Element 46: (2, (13, 5), ['%', '', '%', ''], [(8, 12), (15, 13), (9, 11)], [True, False, True, False], 8, False, [False, False, False, False], 2954, 'South', (13, 4))
Element 47: (2, (13, 4), ['%', '', '', ''], [(7, 12), (16, 13), (9, 10)], [True, False, False, False], 6, False, [False, False, False, False], 2953, 'South', (13, 3))
Element 48: (2, (13, 3), ['.', '.', '', ''], [(8, 12), (17, 13), (8, 10)], [False, False, False, False], 4, False, [True, True, False, False], 2952, 'South', (13, 2))
Element 49: (2, (13, 2), ['.', '%', '', '%'], [(8, 13), (18, 13), (9, 10)], [False, True, False, True], 2, False, [True, False, False, False], 2961, 'West', (12, 2))
Element 50: (2, (12, 2), ['.', '.', '.', ''], [(8, 13), (18, 13), (9, 11)], [False, False, False, False], 0, False, [True, True, True, False], 2970, 'Stop', (12, 2))
Element 51: #0#
