Element 1: (1, (5, 1), ['.', '%', '%', '%'], [(15, 5), (7, 12), (9, 2)], [False, True, True, True], 98, False, [True, False, False, False], 9, 'West', (4, 1))
Element 24: (1, (17, 2), ['%', '.', '', '.'], [(15, 8), (12, 12), (17, 7)], [True, False, False, False], 52, False, [False, True, False, True], 1656, 'East', (18, 2))
Element 25: (1, (18, 2), ['', '.', '', '%'], [(15, 9), (12, 13), (17, 8)], [False, False, False, True], 50, False, [False, True, False, False], 1675, 'South', (18, 1))
Element 26: (1, (18, 1), ['.', '%', '', '%'], [(15, 10), (11, 13), (17, 9)], [False, True, False, True], 48, False, [True, False, False, False], 1704, 'West', (17, 1))
Element 27: (1, (17, 1), ['F', '%', '', ''], [(15, 11), (12, 13), (17, 10)], [False, True, False, False], 46, False, [False, False, False, False], 1713, 'West', (16, 1))
Element 28: (1, (16, 1), ['%', '%', '%', ''], [(15, 12), (13, 13), (18, 10)], [True, True, True, False], 44, False, [False, False, False, False], 2712, 'East', (17, 1))
Element 29: (1, (17, 1), ['', '%', '', ''], [(15, 13), (13, 12), (18, 11)], [False, True, False, False], 42, False, [False, False, False, False], 2711, 'East', (18, 1))
Element 30: (1, (18, 1), ['', '%', '', '%'], [(16, 13), (12, 12), (17, 11)], [False, True, False, True], 40, False, [False, False, False, False], 2710, 'North', (18, 2))
Element 31: (1, (18, 2), ['', '', '', '%'], [(17, 13), (13, 12), (18, 11)], [False, False, False, True], 38, False, [False, False, False, False], 2709, 'North', (18, 3))
Element 32: (1, (18, 3), ['', '', '', '%'], [(18, 13), (14, 12), (18, 10)], [False, False, False, True], 36, False, [False, False, False, False], 2708, 'North', (18, 4))
Element 33: (1, (18, 4), ['', '', '', '%'], [(17, 13), (15, 12), (17, 10)], [False, False, False, True], 34, False, [False, False, False, False], 2707, 'North', (18, 5))
Element 34: (1, (18, 5), ['', '', '', '%'], [(16, 13), (15, 11), (17, 11)], [False, False, False, True], 32, False, [False, False, False, False], 2706, 'North', (18, 6))
Element 35: (1, (18, 6), ['', '', '%', '%'], [(15, 13), (15, 10), (17, 10)], [False, False, True, True], 30, False, [False, False, False, False], 2705, 'West', (17, 6))
Element 36: (1, (17, 6), ['%', '', '', ''], [(15, 12), (16, 10), (17, 9)], [True, False, False, False], 28, False, [False, False, False, False], 2704, 'North', (17, 7))
Element 37: (1, (17, 7), ['', '', '', '%'], [(14, 12), (17, 10), (16, 9)], [False, False, False, True], 26, False, [False, False, False, False], 2703, 'North', (17, 8))
Element 38: (1, (17, 8), ['', '', '', '%'], [(14, 11), (18, 10), (16, 10)], [False, False, False, True], 24, False, [False, False, False, False], 2702, 'North', (17, 9))
Element 39: (1, (17, 9), ['', '', '', '%'], [(13, 11), (18, 11), (15, 10)], [False, False, False, True], 22, False, [False, False, False, False], 2701, 'North', (17, 10))
Element 40: (1, (17, 10), ['', '', 'G', ''], [(13, 12), (17, 11), (15, 11)], [False, False, False, False], 20, False, [False, False, False, False], 2700, 'East', (18, 10))
Element 41: (1, (18, 10), ['', '%', 'G', '%'], [(13, 13), (18, 11), (15, 12)], [False, True, False, True], 18, False, [False, False, False, False], 2699, 'West', (17, 10))
Element 42: (1, (17, 10), ['', '', '', 'G'], [(12, 13), (18, 10), (15, 13)], [False, False, False, False], 16, False, [False, False, False, False], 2698, 'West', (16, 10))
Element 43: (1, (16, 10), ['', '', '%', 'G'], [(12, 12), (17, 10), (16, 13)], [False, False, True, False], 14, False, [False, False, False, False], 2697, 'South', (16, 9))
Element 44: (1, (16, 9), ['', '', '', ''], [(12, 11), (17, 11), (17, 13)], [False, False, False, False], 12, False, [False, False, False, False], 2696, 'South', (16, 8))
Element 45: (1, (16, 8), ['', '', '', ''], [(11, 11), (17, 10), (18, 13)], [False, False, False, False], 10, False, [False, False, False, False], 2695, 'South', (16, 7))
Element 46: (1, (16, 7), ['', '%', '', ''], [(10, 11), (17, 9), (17, 13)], [False, True, False, False], 8, False, [False, False, False, False], 2694, 'West', (15, 7))
Element 47: (1, (15, 7), ['.', '%', '', ''], [(9, 11), (17, 8), (16, 13)], [False, True, False, False], 6, False, [True, False, False, False], 2703, 'West', (14, 7))
Element 48: (1, (14, 7), ['.', '%', '%', ''], [(9, 10), (17, 7), (15, 13)], [False, True, True, False], 4, False, [True, False, False, False], 2722, 'West', (13, 7))
Element 49: (1, (13, 7), ['.', '%', '.', ''], [(8, 10), (17, 6), (15, 12)], [False, True, False, False], 2, False, [True, False, True, False], 2741, 'North', (13, 8))
Element 50: (1, (13, 8), ['.', '', '%', '%'], [(8, 10), (18, 6), (14, 12)], [False, False, True, True], 0, False, [True, False, False, False], 2750, 'Stop', (13, 8))
Element 51: #0#
