Element 1: (3, (17, 6), ['%', '.', '.', '.'], [(10, 8), (8, 11), (18, 3)], [True, False, False, False], 98, False, [False, True, True, True], 1019, 'East', (18, 6))
Element 25: (3, (16, 7), ['', '%', '', ''], [(15, 13), (12, 13), (14, 9)], [False, True, False, False], 50, False, [False, False, False, False], 1645, 'East', (17, 7))
Element 26: (3, (17, 7), ['', '', '', '%'], [(16, 13), (13, 13), (15, 9)], [False, False, False, True], 48, False, [False, False, False, False], 1644, 'North', (17, 8))
Element 27: (3, (17, 8), ['', '', '', '%'], [(17, 13), (13, 12), (15, 10)], [False, False, False, True], 46, False, [False, False, False, False], 1643, 'North', (17, 9))
Element 28: (3, (17, 9), ['', '', '', '%'], [(18, 13), (12, 12), (16, 10)], [False, False, False, True], 44, False, [False, False, False, False], 1642, 'North', (17, 10))
Element 29: (3, (17, 10), ['', '', '', ''], [(17, 13), (13, 12), (15, 10)], [False, False, False, False], 42, False, [False, False, False, False], 1641, 'East', (18, 10))
Element 30: (3, (18, 10), ['', '%', '', '%'], [(16, 13), (14, 12), (15, 11)], [False, True, False, True], 40, False, [False, False, False, False], 1640, 'North', (18, 11))
Element 31: (3, (18, 11), ['', '', '%', '%'], [(15, 13), (15, 12), (14, 11)], [False, False, True, True], 38, False, [False, False, False, False], 1639, 'West', (17, 11))
Element 32: (3, (17, 11), ['%', '', '%', ''], [(16, 13), (15, 11), (14, 12)], [True, False, True, False], 36, False, [False, False, False, False], 1638, 'East', (18, 11))
Element 33: (3, (18, 11), ['', '', '%', '%'], [(15, 13), (15, 10), (15, 12)], [False, False, True, True], 34, False, [False, False, False, False], 1637, 'South', (18, 10))
Element 34: (3, (18, 10), ['', '%', '', '%'], [(16, 13), (16, 10), (15, 13)], [False, True, False, True], 32, False, [False, False, False, False], 1636, 'West', (17, 10))
Element 35: (3, (17, 10), ['', '', '', ''], [(16, 13), (16, 9), (15, 12)], [False, False, False, False], 30, False, [False, False, False, False], 1635, 'North', (17, 11))
Element 36: (3, (17, 11), ['%', '', '%', ''], [(16, 13), (17, 9), (14, 12)], [True, False, True, False], 28, False, [False, False, False, False], 1634, 'South', (17, 10))
Element 37: (3, (17, 10), ['', '', '', ''], [(16, 13), (17, 8), (13, 12)], [False, False, False, False], 26, False, [False, False, False, False], 1633, 'West', (16, 10))
Element 38: (3, (16, 10), ['', '', '%', ''], [(16, 13), (17, 7), (13, 13)], [False, False, True, False], 24, False, [False, False, False, False], 1632, 'South', (16, 9))
Element 39: (3, (16, 9), ['', '', '', ''], [(16, 13), (17, 6), (12, 13)], [False, False, False, False], 22, False, [False, False, False, False], 1631, 'South', (16, 8))
Element 40: (3, (16, 8), ['', '', '', ''], [(16, 13), (18, 6), (12, 12)], [False, False, False, False], 20, False, [False, False, False, False], 1630, 'West', (15, 8))
Element 41: (3, (15, 8), ['%', '', '', ''], [(16, 13), (18, 5), (12, 11)], [True, False, False, False], 18, False, [False, False, False, False], 1629, 'North', (15, 9))
Element 42: (3, (15, 9), ['', '', '', ''], [(16, 13), (18, 4), (13, 11)], [False, False, False, False], 16, False, [False, False, False, False], 1628, 'North', (15, 10))
Element 43: (3, (15, 10), ['%', '', '', ''], [(16, 13), (18, 3), (12, 11)], [True, False, False, False], 14, False, [False, False, False, False], 1627, 'North', (15, 11))
Element 44: (3, (15, 11), ['', '', '', '%'], [(16, 13), (18, 2), (11, 11)], [False, False, False, True], 12, False, [False, False, False, False], 1636, 'North', (15, 12))
Element 45: (3, (15, 12), ['', '', '', '%'], [(16, 13), (18, 1), (10, 11)], [False, False, False, True], 10, False, [False, False, False, False], 1645, 'North', (15, 13))
Element 46: (3, (15, 13), ['%', '', '%', 'G'], [(16, 13), (17, 1), (10, 12)], [True, False, True, False], 8, False, [False, False, False, False], 1664, 'South', (15, 12))
Element 47: (3, (15, 12), ['', '', '', '%'], [(16, 13), (16, 1), (9, 12)], [False, False, False, True], 6, False, [False, False, False, False], 2673, 'West', (14, 12))
Element 48: (3, (14, 12), ['', '', '%', ''], [(16, 13), (17, 1), (9, 13)], [False, False, True, False], 4, False, [False, False, False, False], 2682, 'South', (14, 11))
Element 49: (3, (14, 11), ['', '%', '', ''], [(16, 13), (17, 2), (8, 13)], [False, True, False, False], 2, False, [False, False, False, False], 2701, 'West', (13, 11))
Element 50: (3, (13, 11), ['', '%', '', ''], [(16, 13), (17, 2), (8, 13)], [False, True, False, False], 0, False, [False, False, False, False], 2700, 'Stop', (13, 11))
Element 51: #0#
