Element 1: (1, (2, 2), ['%', '.', '.', '.'], [(16, 10), (11, 2), (17, 5)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (3, 2))
Element 32: (1, (17, 8), ['', '', '', '%'], [(16, 5), (18, 6), (12, 13)], [False, False, False, True], 36, False, [False, False, False, False], 2608, 'North', (17, 9))
Element 33: (1, (17, 9), ['', '', '', '%'], [(16, 4), (17, 6), (12, 12)], [False, False, False, True], 34, False, [False, False, False, False], 2617, 'North', (17, 10))
Element 34: (1, (17, 10), ['', '', '', ''], [(16, 3), (17, 7), (12, 11)], [False, False, False, False], 32, False, [False, False, False, False], 2626, 'East', (18, 10))
Element 35: (1, (18, 10), ['', '%', '', '%'], [(15, 3), (17, 8), (11, 11)], [False, True, False, True], 30, False, [False, False, False, False], 2635, 'North', (18, 11))
Element 36: (1, (18, 11), ['', '', '%', '%'], [(15, 4), (17, 9), (10, 11)], [False, False, True, True], 28, False, [False, False, False, False], 2644, 'West', (17, 11))
Element 37: (1, (17, 11), ['%', 'G', '%', ''], [(15, 5), (17, 10), (10, 12)], [True, False, True, False], 26, False, [False, False, False, False], 2653, 'East', (18, 11))
Element 38: (1, (18, 11), ['', 'G', '%', '%'], [(14, 5), (18, 10), (9, 12)], [False, False, True, True], 24, False, [False, False, False, False], 2662, 'West', (17, 11))
Element 39: (1, (17, 11), ['%', '', '%', 'G'], [(14, 4), (18, 11), (9, 13)], [True, False, True, False], 22, False, [False, False, False, False], 2671, 'South', (17, 10))
Element 40: (1, (17, 10), ['', '', 'G', ''], [(14, 3), (17, 11), (8, 13)], [False, False, False, False], 20, False, [False, False, False, False], 2680, 'West', (16, 10))
Element 41: (1, (16, 10), ['', '', '%', ''], [(13, 3), (18, 11), (8, 12)], [False, False, True, False], 18, False, [False, False, False, False], 2689, 'South', (16, 9))
Element 42: (1, (16, 9), ['', '', '', ''], [(13, 4), (18, 10), (8, 11)], [False, False, False, False], 16, False, [False, False, False, False], 2698, 'South', (16, 8))
Element 43: (1, (16, 8), ['', '', '', ''], [(13, 5), (17, 10), (9, 11)], [False, False, False, False], 14, False, [False, False, False, False], 2707, 'South', (16, 7))
Element 44: (1, (16, 7), ['', '%', '', ''], [(13, 4), (17, 11), (9, 10)], [False, True, False, False], 12, False, [False, False, False, False], 2716, 'West', (15, 7))
Element 45: (1, (15, 7), ['.', '%', '', ''], [(13, 3), (17, 10), (8, 10)], [False, True, False, False], 10, False, [True, False, False, False], 2725, 'West', (14, 7))
Element 46: (1, (14, 7), ['.', '%', '%', ''], [(13, 2), (16, 10), (9, 10)], [False, True, True, False], 8, False, [True, False, False, False], 2734, 'West', (13, 7))
Element 47: (1, (13, 7), ['.', '%', '.', ''], [(12, 2), (16, 9), (9, 11)], [False, True, False, False], 6, False, [True, False, True, False], 2743, 'North', (13, 8))
Element 48: (1, (13, 8), ['.', '', '%', '%'], [(12, 1), (16, 8), (8, 11)], [False, False, True, True], 4, False, [True, False, False, False], 2762, 'West', (12, 8))
Element 49: (1, (12, 8), ['.', '.', '.', ''], [(11, 1), (16, 7), (8, 10)], [False, False, False, False], 2, False, [True, True, True, False], 2781, 'North', (12, 9))
Element 50: (1, (12, 9), ['.', '', '%', '%'], [(11, 1), (15, 7), (8, 11)], [False, False, True, True], 0, False, [True, False, False, False], 2790, 'Stop', (12, 9))
Element 51: #0#
