Element 1: (0, (18, 10), ['.', '%', '.', '%'], [(6, 3), (7, 6), (10, 2)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (18, 11))
Element 30: (0, (16, 1), ['%', '%', '%', ''], [(17, 11), (13, 13), (17, 4)], [True, True, True, False], 40, False, [False, False, False, False], 2621, 'East', (17, 1))
Element 31: (0, (17, 1), ['', '%', '', ''], [(17, 10), (12, 13), (18, 4)], [False, True, False, False], 38, False, [False, False, False, False], 2630, 'East', (18, 1))
Element 32: (0, (18, 1), ['', '%', '', '%'], [(16, 10), (12, 12), (18, 5)], [False, True, False, True], 36, False, [False, False, False, False], 2639, 'North', (18, 2))
Element 33: (0, (18, 2), ['', '', '', '%'], [(16, 9), (12, 11), (18, 6)], [False, False, False, True], 34, False, [False, False, False, False], 2648, 'West', (17, 2))
Element 34: (0, (17, 2), ['%', '', '', ''], [(15, 9), (11, 11), (17, 6)], [True, False, False, False], 32, False, [False, False, False, False], 2667, 'East', (18, 2))
Element 35: (0, (18, 2), ['', '', '', '%'], [(15, 8), (10, 11), (17, 7)], [False, False, False, True], 30, False, [False, False, False, False], 2686, 'North', (18, 3))
Element 36: (0, (18, 3), ['', '', '', '%'], [(16, 8), (10, 12), (17, 8)], [False, False, False, True], 28, False, [False, False, False, False], 2695, 'West', (17, 3))
Element 37: (0, (17, 3), ['', '', '', ''], [(16, 7), (9, 12), (17, 9)], [False, False, False, False], 26, False, [False, False, False, False], 2704, 'South', (17, 2))
Element 38: (0, (17, 2), ['%', '', '', ''], [(15, 7), (9, 13), (17, 10)], [True, False, False, False], 24, False, [False, False, False, False], 2713, 'North', (17, 3))
Element 39: (0, (17, 3), ['', '', '', ''], [(14, 7), (8, 13), (18, 10)], [False, False, False, False], 22, False, [False, False, False, False], 2722, 'West', (16, 3))
Element 40: (0, (16, 3), ['', '%', '', ''], [(13, 7), (8, 12), (18, 11)], [False, True, False, False], 20, False, [False, False, False, False], 2731, 'West', (15, 3))
Element 41: (0, (15, 3), ['', '%', '', ''], [(13, 8), (8, 11), (17, 11)], [False, True, False, False], 18, False, [False, False, False, False], 2750, 'West', (14, 3))
Element 42: (0, (14, 3), ['', '%', '', ''], [(12, 8), (9, 11), (18, 11)], [False, True, False, False], 16, False, [False, False, False, False], 2769, 'West', (13, 3))
Element 43: (0, (13, 3), ['', '', '', ''], [(12, 9), (9, 10), (18, 10)], [False, False, False, False], 14, False, [False, False, False, False], 2788, 'South', (13, 2))
Element 44: (0, (13, 2), ['', '%', '', '%'], [(11, 9), (8, 10), (17, 10)], [False, True, False, True], 12, False, [False, False, False, False], 2807, 'West', (12, 2))
Element 45: (0, (12, 2), ['', '.', '', ''], [(11, 8), (9, 10), (17, 11)], [False, False, False, False], 10, False, [False, True, False, False], 2816, 'South', (12, 1))
Element 46: #1#
