Element 1: (0, (15, 12), ['.', '.', '.', '%'], [(3, 6), (5, 9), (18, 13)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (15, 13))
Element 14: (0, (17, 11), ['%', '', '%', ''], [(7, 7), (16, 7), (12, 13)], [True, False, True, False], 72, False, [False, False, False, False], 1377, 'East', (18, 11))
Element 15: (0, (18, 11), ['', '', '%', '%'], [(8, 7), (17, 7), (12, 12)], [False, False, True, True], 70, False, [False, False, False, False], 1406, 'South', (18, 10))
Element 16: (0, (18, 10), ['', '%', '', '%'], [(9, 7), (17, 8), (12, 11)], [False, True, False, True], 68, False, [False, False, False, False], 1435, 'West', (17, 10))
Element 17: (0, (17, 10), ['', 'G', '', ''], [(10, 7), (17, 9), (11, 11)], [False, False, False, False], 66, False, [False, False, False, False], 1464, 'North', (17, 11))
Element 18: (0, (17, 11), ['%', '', '%', ''], [(10, 6), (16, 9), (10, 11)], [True, False, True, False], 64, False, [False, False, False, False], 1493, 'South', (17, 10))
Element 19: (0, (17, 10), ['', '', '', ''], [(11, 6), (16, 8), (10, 12)], [False, False, False, False], 62, False, [False, False, False, False], 1522, 'South', (17, 9))
Element 20: (0, (17, 9), ['', '', '', '%'], [(12, 6), (15, 8), (9, 12)], [False, False, False, True], 60, False, [False, False, False, False], 1551, 'South', (17, 8))
Element 21: (0, (17, 8), ['', '', '', '%'], [(12, 7), (15, 9), (9, 13)], [False, False, False, True], 58, False, [False, False, False, False], 1580, 'South', (17, 7))
Element 22: (0, (17, 7), ['', '.', '', '%'], [(13, 7), (14, 9), (8, 13)], [False, False, False, True], 56, False, [False, True, False, False], 1599, 'South', (17, 6))
Element 23: (0, (17, 6), ['%', '.', '', '.'], [(14, 7), (15, 9), (8, 12)], [True, False, False, False], 54, False, [False, True, False, True], 1618, 'East', (18, 6))
Element 24: (0, (18, 6), ['', '.', '%', '%'], [(15, 7), (15, 10), (8, 11)], [False, False, True, True], 52, False, [False, True, False, False], 1637, 'South', (18, 5))
Element 25: (0, (18, 5), ['.', '.', '', '%'], [(16, 7), (16, 10), (9, 11)], [False, False, False, True], 50, False, [True, True, False, False], 1656, 'South', (18, 4))
Element 26: (0, (18, 4), ['.', '.', '', '%'], [(17, 7), (17, 10), (9, 10)], [False, False, False, True], 48, False, [True, True, False, False], 1675, 'South', (18, 3))
Element 27: (0, (18, 3), ['.', '.', '', '%'], [(17, 8), (18, 10), (8, 10)], [False, False, False, True], 46, False, [True, True, False, False], 1694, 'South', (18, 2))
Element 28: (0, (18, 2), ['.', '.', '', '%'], [(17, 9), (18, 11), (9, 10)], [False, False, False, True], 44, False, [True, True, False, False], 1703, 'South', (18, 1))
Element 29: (0, (18, 1), ['.', '%', '', '%'], [(17, 10), (17, 11), (9, 11)], [False, True, False, True], 42, False, [True, False, False, False], 1712, 'West', (17, 1))
Element 30: (0, (17, 1), ['F', '%', '.', ''], [(18, 10), (18, 11), (8, 11)], [False, True, False, False], 40, False, [False, False, True, False], 1721, 'West', (16, 1))
Element 31: (0, (16, 1), ['%', '%', '%', ''], [(17, 10), (18, 10), (8, 10)], [True, True, True, False], 38, False, [False, False, False, False], 2720, 'East', (17, 1))
Element 32: (0, (17, 1), ['', '%', '.', ''], [(16, 10), (17, 10), (8, 11)], [False, True, False, False], 36, False, [False, False, True, False], 2719, 'North', (17, 2))
Element 33: (0, (17, 2), ['%', '', '.', ''], [(16, 9), (17, 11), (7, 11)], [True, False, False, False], 34, False, [False, False, True, False], 2738, 'North', (17, 3))
Element 34: (0, (17, 3), ['.', '', '.', ''], [(16, 8), (17, 10), (7, 12)], [False, False, False, False], 32, False, [True, False, True, False], 2757, 'North', (17, 4))
Element 35: (0, (17, 4), ['.', '', '.', ''], [(15, 8), (16, 10), (7, 13)], [False, False, False, False], 30, False, [True, False, True, False], 2776, 'North', (17, 5))
Element 36: (0, (17, 5), ['.', '', '', ''], [(15, 9), (15, 10), (6, 13)], [False, False, False, False], 28, False, [True, False, False, False], 2795, 'West', (16, 5))
Element 37: (0, (16, 5), ['.', '.', '%', ''], [(14, 9), (15, 11), (6, 12)], [False, False, True, False], 26, False, [True, True, False, False], 2814, 'South', (16, 4))
Element 38: (0, (16, 4), ['.', '.', '', ''], [(15, 9), (15, 12), (6, 13)], [False, False, False, False], 24, False, [True, True, False, False], 2823, 'South', (16, 3))
Element 39: (0, (16, 3), ['.', '%', '', ''], [(15, 8), (15, 13), (7, 13)], [False, True, False, False], 22, False, [True, False, False, False], 2832, 'West', (15, 3))
Element 40: (0, (15, 3), ['.', '%', '.', ''], [(16, 8), (16, 13), (7, 12)], [False, True, False, False], 20, False, [True, False, True, False], 2841, 'North', (15, 4))
Element 41: (0, (15, 4), ['.', '', '.', ''], [(16, 9), (17, 13), (6, 12)], [False, False, False, False], 18, False, [True, False, True, False], 2850, 'North', (15, 5))
Element 42: (0, (15, 5), ['.', '', '%', ''], [(15, 9), (18, 13), (7, 12)], [False, False, True, False], 16, False, [True, False, False, False], 2859, 'West', (14, 5))
Element 43: (0, (14, 5), ['.', '.', '%', ''], [(16, 9), (17, 13), (7, 11)], [False, False, True, False], 14, False, [True, True, False, False], 2868, 'South', (14, 4))
Element 44: (0, (14, 4), ['.', '.', '', ''], [(16, 10), (16, 13), (8, 11)], [False, False, False, False], 12, False, [True, True, False, False], 2877, 'South', (14, 3))
Element 45: (0, (14, 3), ['.', '%', '', ''], [(15, 10), (15, 13), (8, 12)], [False, True, False, False], 10, False, [True, False, False, False], 2886, 'West', (13, 3))
Element 46: (0, (13, 3), ['.', '.', '.', ''], [(15, 11), (15, 12), (7, 12)], [False, False, False, False], 8, False, [True, True, True, False], 2895, 'North', (13, 4))
Element 47: (0, (13, 4), ['%', '', '.', ''], [(14, 11), (14, 12), (8, 12)], [True, False, False, False], 6, False, [False, False, True, False], 2904, 'North', (13, 5))
Element 48: (0, (13, 5), ['%', '', '%', ''], [(13, 11), (14, 11), (8, 13)], [True, False, True, False], 4, False, [False, False, False, False], 2913, 'South', (13, 4))
Element 49: (0, (13, 4), ['%', '', '', ''], [(13, 12), (13, 11), (7, 13)], [True, False, False, False], 2, False, [False, False, False, False], 2912, 'South', (13, 3))
Element 50: (0, (13, 3), ['.', '.', '', ''], [(14, 12), (13, 12), (8, 13)], [False, False, False, False], 0, False, [True, True, False, False], 2911, 'Stop', (13, 3))
Element 51: #0#
