Element 1: (3, (15, 13), ['%', '.', '%', '.'], [(13, 7), (9, 13), (13, 8)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (16, 13))
Element 20: (3, (12, 11), ['', '%', '', ''], [(17, 6), (14, 12), (17, 13)], [False, True, False, False], 60, False, [False, False, False, False], 370, 'West', (11, 11))
Element 21: (3, (11, 11), ['', '%', '%', ''], [(18, 6), (14, 12), (16, 13)], [False, True, True, False], 58, False, [False, False, False, False], 379, 'West', (10, 11))
Element 22: (3, (10, 11), ['.', '%', '', ''], [(18, 5), (14, 11), (15, 13)], [False, True, False, False], 56, False, [True, False, False, False], 388, 'West', (9, 11))
Element 23: (3, (9, 11), ['.', '.', '', ''], [(18, 4), (13, 11), (15, 12)], [False, False, False, False], 54, False, [True, True, False, False], 407, 'South', (9, 10))
Element 24: (3, (9, 10), ['.', '%', '', '%'], [(18, 3), (13, 12), (14, 12)], [False, True, False, True], 52, False, [True, False, False, False], 426, 'West', (8, 10))
Element 25: (3, (8, 10), ['%', '%', '.', ''], [(18, 2), (13, 11), (14, 11)], [True, True, False, False], 50, False, [False, False, True, False], 445, 'North', (8, 11))
Element 26: (3, (8, 11), ['.', '', '.', ''], [(18, 1), (12, 11), (13, 11)], [False, False, False, False], 48, False, [True, False, True, False], 464, 'North', (8, 12))
Element 27: (3, (8, 12), ['.', '', '', ''], [(17, 1), (12, 12), (13, 12)], [False, False, False, False], 46, False, [True, False, False, False], 483, 'West', (7, 12))
Element 28: (3, (7, 12), ['.', '.', '.', ''], [(16, 1), (12, 11), (13, 13)], [False, False, False, False], 44, False, [True, True, True, False], 1492, 'North', (7, 13))
Element 29: (3, (7, 13), ['.', '', '%', ''], [(17, 1), (11, 11), (12, 13)], [False, False, True, False], 42, False, [True, False, False, False], 1501, 'West', (6, 13))
Element 30: (3, (6, 13), ['%', '.', '%', ''], [(17, 2), (10, 11), (12, 12)], [True, False, True, False], 40, False, [False, True, False, False], 1520, 'South', (6, 12))
Element 31: (3, (6, 12), ['%', '%', '', ''], [(17, 3), (9, 11), (12, 11)], [True, True, False, False], 38, False, [False, False, False, False], 1539, 'North', (6, 13))
Element 32: (3, (6, 13), ['%', '', '%', ''], [(17, 4), (9, 10), (11, 11)], [True, False, True, False], 36, False, [False, False, False, False], 1548, 'East', (7, 13))
Element 33: (3, (7, 13), ['', '', '%', ''], [(17, 5), (8, 10), (10, 11)], [False, False, True, False], 34, False, [False, False, False, False], 1557, 'East', (8, 13))
Element 34: (3, (8, 13), ['', '', '%', ''], [(16, 5), (8, 11), (10, 12)], [False, False, True, False], 32, False, [False, False, False, False], 1566, 'East', (9, 13))
Element 35: (3, (9, 13), ['', 'G', '%', '%'], [(16, 4), (7, 11), (9, 12)], [False, False, True, True], 30, False, [False, False, False, False], 1585, 'West', (8, 13))
Element 36: (3, (8, 13), ['', '', '%', 'G'], [(16, 3), (7, 12), (9, 13)], [False, False, True, False], 28, False, [False, False, False, False], 1594, 'West', (7, 13))
Element 37: (3, (7, 13), ['', '', '%', 'G'], [(15, 3), (8, 12), (8, 13)], [False, False, True, False], 26, False, [False, False, False, False], 1603, 'South', (7, 12))
Element 38: (3, (7, 12), ['', '', '', 'G'], [(15, 4), (8, 11), (8, 12)], [False, False, False, False], 24, False, [False, False, False, False], 1612, 'South', (7, 11))
Element 39: (3, (7, 11), ['%', '%', '', 'G'], [(15, 5), (8, 12), (8, 11)], [True, True, False, False], 22, False, [False, False, False, False], 1621, 'North', (7, 12))
Element 40: (3, (7, 12), ['', '', '', ''], [(14, 5), (8, 13), (9, 11)], [False, False, False, False], 20, False, [False, False, False, False], 1630, 'West', (6, 12))
Element 41: (3, (6, 12), ['%', '%', '', ''], [(14, 4), (8, 12), (9, 10)], [True, True, False, False], 18, False, [False, False, False, False], 1639, 'East', (7, 12))
Element 42: (3, (7, 12), ['', '', '', ''], [(14, 3), (8, 11), (8, 10)], [False, False, False, False], 16, False, [False, False, False, False], 1648, 'East', (8, 12))
Element 43: (3, (8, 12), ['', '', '', ''], [(13, 3), (7, 11), (9, 10)], [False, False, False, False], 14, False, [False, False, False, False], 1657, 'East', (9, 12))
Element 44: (3, (9, 12), ['', 'G', '', ''], [(13, 4), (8, 11), (9, 11)], [False, False, False, False], 12, False, [False, False, False, False], 1666, 'East', (10, 12))
Element 45: (3, (10, 12), ['', '', '%', '%'], [(13, 5), (8, 10), (8, 11)], [False, False, True, True], 10, False, [False, False, False, False], 1675, 'West', (9, 12))
Element 46: (3, (9, 12), ['', '', '', ''], [(13, 4), (9, 10), (8, 10)], [False, False, False, False], 8, False, [False, False, False, False], 1674, 'West', (8, 12))
Element 47: (3, (8, 12), ['', 'G', '', ''], [(13, 3), (9, 11), (8, 11)], [False, False, False, False], 6, False, [False, False, False, False], 1673, 'North', (8, 13))
Element 48: (3, (8, 13), ['', '', '%', ''], [(13, 2), (9, 10), (7, 11)], [False, False, True, False], 4, False, [False, False, False, False], 1682, 'South', (8, 12))
Element 49: (3, (8, 12), ['G', '', '', ''], [(12, 2), (9, 11), (7, 12)], [False, False, False, False], 2, False, [False, False, False, False], 1691, 'South', (8, 11))
Element 50: (3, (8, 11), ['', '', '', 'G'], [(12, 2), (9, 11), (7, 12)], [False, False, False, False], 0, False, [False, False, False, False], 1690, 'Stop', (8, 11))
Element 51: #0#
