Element 1: (2, (13, 8), ['.', '.', '%', '%'], [(14, 5), (9, 6), (16, 9)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (13, 7))
Element 21: (2, (17, 10), ['', '', '', ''], [(15, 12), (5, 10), (18, 3)], [False, False, False, False], 58, False, [False, False, False, False], 1459, 'South', (17, 9))
Element 22: (2, (17, 9), ['', '', '', '%'], [(15, 13), (5, 11), (18, 2)], [False, False, False, True], 56, False, [False, False, False, False], 1488, 'West', (16, 9))
Element 23: (2, (16, 9), ['', '', '', ''], [(16, 13), (4, 11), (18, 1)], [False, False, False, False], 54, False, [False, False, False, False], 1517, 'East', (17, 9))
Element 24: (2, (17, 9), ['', '', '', '%'], [(17, 13), (4, 12), (17, 1)], [False, False, False, True], 52, False, [False, False, False, False], 1546, 'North', (17, 10))
Element 25: (2, (17, 10), ['', '', '', ''], [(18, 13), (3, 12), (16, 1)], [False, False, False, False], 50, False, [False, False, False, False], 2565, 'West', (16, 10))
Element 26: (2, (16, 10), ['', '', '%', ''], [(17, 13), (3, 13), (17, 1)], [False, False, True, False], 48, False, [False, False, False, False], 2574, 'South', (16, 9))
Element 27: (2, (16, 9), ['', '', '', ''], [(16, 13), (2, 13), (17, 2)], [False, False, False, False], 46, False, [False, False, False, False], 2593, 'North', (16, 10))
Element 28: (2, (16, 10), ['', '', '%', ''], [(15, 13), (2, 12), (17, 3)], [False, False, True, False], 44, False, [False, False, False, False], 2612, 'West', (15, 10))
Element 29: (2, (15, 10), ['%', '', '', ''], [(15, 12), (2, 11), (17, 4)], [True, False, False, False], 42, False, [False, False, False, False], 2631, 'North', (15, 11))
Element 30: (2, (15, 11), ['.', '', '', '%'], [(14, 12), (3, 11), (16, 4)], [False, False, False, True], 40, False, [True, False, False, False], 2660, 'West', (14, 11))
Element 31: (2, (14, 11), ['.', '%', '', ''], [(13, 12), (2, 11), (16, 3)], [False, True, False, False], 38, False, [True, False, False, False], 2689, 'West', (13, 11))
Element 32: (2, (13, 11), ['.', '%', '', ''], [(13, 13), (1, 11), (15, 3)], [False, True, False, False], 36, False, [True, False, False, False], 2728, 'West', (12, 11))
Element 33: (2, (12, 11), ['.', '%', '.', ''], [(12, 13), (1, 12), (15, 4)], [False, True, False, False], 34, False, [True, False, True, False], 2767, 'North', (12, 12))
Element 34: (2, (12, 12), ['%', '', '', ''], [(11, 13), (1, 13), (14, 4)], [True, False, False, False], 32, False, [False, False, False, False], 2806, 'East', (13, 12))
Element 35: (2, (13, 12), ['', '', '', ''], [(12, 13), (1, 12), (14, 3)], [False, False, False, False], 30, False, [False, False, False, False], 2815, 'East', (14, 12))
Element 36: (2, (14, 12), ['', '', '%', ''], [(13, 13), (1, 11), (13, 3)], [False, False, True, False], 28, False, [False, False, False, False], 2824, 'East', (15, 12))
Element 37: (2, (15, 12), ['', '', '', '%'], [(13, 12), (2, 11), (13, 4)], [False, False, False, True], 26, False, [False, False, False, False], 2833, 'North', (15, 13))
Element 38: (2, (15, 13), ['%', '', '%', ''], [(12, 12), (2, 12), (13, 5)], [True, False, True, False], 24, False, [False, False, False, False], 2832, 'East', (16, 13))
Element 39: (2, (16, 13), ['', '%', '%', ''], [(12, 11), (1, 12), (14, 5)], [False, True, True, False], 22, False, [False, False, False, False], 2831, 'East', (17, 13))
Element 40: (2, (17, 13), ['', '%', '%', ''], [(11, 11), (2, 12), (15, 5)], [False, True, True, False], 20, False, [False, False, False, False], 2840, 'East', (18, 13))
Element 41: (2, (18, 13), ['', '%', '%', '%'], [(10, 11), (2, 13), (16, 5)], [False, True, True, True], 18, False, [False, False, False, False], 2849, 'West', (17, 13))
Element 42: (2, (17, 13), ['', '%', '%', ''], [(10, 12), (1, 13), (17, 5)], [False, True, True, False], 16, False, [False, False, False, False], 2858, 'West', (16, 13))
Element 43: (2, (16, 13), ['', '%', '%', ''], [(9, 12), (2, 13), (16, 5)], [False, True, True, False], 14, False, [False, False, False, False], 2867, 'West', (15, 13))
Element 44: (2, (15, 13), ['%', '', '%', ''], [(9, 13), (3, 13), (15, 5)], [True, False, True, False], 12, False, [False, False, False, False], 2876, 'South', (15, 12))
Element 45: (2, (15, 12), ['', '', '', '%'], [(8, 13), (3, 12), (14, 5)], [False, False, False, True], 10, False, [False, False, False, False], 2885, 'West', (14, 12))
Element 46: (2, (14, 12), ['', '', '%', ''], [(8, 12), (3, 11), (13, 5)], [False, False, True, False], 8, False, [False, False, False, False], 2894, 'West', (13, 12))
Element 47: (2, (13, 12), ['', '', '', ''], [(8, 11), (3, 12), (13, 4)], [False, False, False, False], 6, False, [False, False, False, False], 2903, 'North', (13, 13))
Element 48: (2, (13, 13), ['', '', '%', '%'], [(9, 11), (2, 12), (13, 3)], [False, False, True, True], 4, False, [False, False, False, False], 2912, 'West', (12, 13))
Element 49: (2, (12, 13), ['', '', '%', ''], [(9, 10), (3, 12), (13, 2)], [False, False, True, False], 2, False, [False, False, False, False], 2931, 'West', (11, 13))
Element 50: (2, (11, 13), ['%', '%', '%', ''], [(9, 10), (3, 12), (12, 2)], [True, True, True, False], 0, False, [False, False, False, False], 2940, 'Stop', (11, 13))
Element 51: #0#
