Element 1: (3, (18, 6), ['.', '.', '%', '%'], [(9, 7), (2, 13), (7, 6)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (18, 5))
Element 29: (3, (16, 8), ['', '', '', ''], [(15, 13), (18, 11), (13, 12)], [False, False, False, False], 42, False, [False, False, False, False], 2631, 'South', (16, 7))
Element 30: (3, (16, 7), ['', '%', '', ''], [(16, 13), (17, 11), (13, 13)], [False, True, False, False], 40, False, [False, False, False, False], 2640, 'West', (15, 7))
Element 31: (3, (15, 7), ['', '%', '', ''], [(17, 13), (18, 11), (12, 13)], [False, True, False, False], 38, False, [False, False, False, False], 2649, 'North', (15, 8))
Element 32: (3, (15, 8), ['%', '', '', ''], [(18, 13), (18, 10), (12, 12)], [True, False, False, False], 36, False, [False, False, False, False], 2658, 'North', (15, 9))
Element 33: (3, (15, 9), ['', '', '', ''], [(17, 13), (17, 10), (12, 11)], [False, False, False, False], 34, False, [False, False, False, False], 2667, 'North', (15, 10))
Element 34: (3, (15, 10), ['%', '', '', ''], [(16, 13), (17, 11), (11, 11)], [True, False, False, False], 32, False, [False, False, False, False], 2676, 'North', (15, 11))
Element 35: (3, (15, 11), ['', '', '', '%'], [(15, 13), (17, 10), (10, 11)], [False, False, False, True], 30, False, [False, False, False, False], 2685, 'North', (15, 12))
Element 36: (3, (15, 12), ['', '', '', '%'], [(16, 13), (16, 10), (10, 12)], [False, False, False, True], 28, False, [False, False, False, False], 2694, 'North', (15, 13))
Element 37: (3, (15, 13), ['%', '', '%', 'G'], [(16, 13), (16, 9), (9, 12)], [True, False, True, False], 26, False, [False, False, False, False], 2703, 'South', (15, 12))
Element 38: (3, (15, 12), ['', '', 'G', '%'], [(15, 13), (16, 8), (9, 13)], [False, False, False, True], 24, False, [False, False, False, False], 2712, 'West', (14, 12))
Element 39: (3, (14, 12), ['', '', '%', 'G'], [(15, 12), (15, 8), (8, 13)], [False, False, True, False], 22, False, [False, False, False, False], 2721, 'South', (14, 11))
Element 40: (3, (14, 11), ['', '%', '', 'G'], [(15, 11), (15, 9), (8, 12)], [False, True, False, False], 20, False, [False, False, False, False], 2730, 'West', (13, 11))
Element 41: (3, (13, 11), ['', '%', '', 'G'], [(14, 11), (15, 10), (8, 11)], [False, True, False, False], 18, False, [False, False, False, False], 2739, 'North', (13, 12))
Element 42: (3, (13, 12), ['', '', '', 'G'], [(14, 12), (15, 11), (9, 11)], [False, False, False, False], 16, False, [False, False, False, False], 2748, 'North', (13, 13))
Element 43: (3, (13, 13), ['', 'G', '%', '%'], [(13, 12), (15, 12), (9, 10)], [False, False, True, True], 14, False, [False, False, False, False], 2757, 'West', (12, 13))
Element 44: (3, (12, 13), ['.', '', '%', 'G'], [(13, 13), (15, 13), (8, 10)], [False, False, True, False], 12, False, [True, False, False, False], 2766, 'West', (11, 13))
Element 45: (3, (11, 13), ['%', '%', '%', 'G'], [(12, 13), (16, 13), (9, 10)], [True, True, True, False], 10, False, [False, False, False, False], 2775, 'Stop', (11, 13))
Element 46: (3, (11, 13), ['%', '%', '%', ''], [(12, 12), (17, 13), (9, 11)], [True, True, True, False], 8, False, [False, False, False, False], 2774, 'East', (12, 13))
Element 47: (3, (12, 13), ['', '', '%', ''], [(12, 11), (18, 13), (8, 11)], [False, False, True, False], 6, False, [False, False, False, False], 2773, 'Stop', (12, 13))
Element 48: (3, (12, 13), ['', '', '%', ''], [(13, 11), (17, 13), (8, 10)], [False, False, True, False], 4, False, [False, False, False, False], 2772, 'East', (13, 13))
Element 49: (3, (13, 13), ['', '', '%', '%'], [(12, 11), (16, 13), (8, 11)], [False, False, True, True], 2, False, [False, False, False, False], 2771, 'South', (13, 12))
Element 50: (3, (13, 12), ['', '', '', ''], [(12, 11), (16, 13), (8, 11)], [False, False, False, False], 0, False, [False, False, False, False], 2770, 'Stop', (13, 12))
Element 51: #0#
