Element 1: (1, (3, 13), ['.', '.', '%', '%'], [(15, 12), (6, 5), (9, 6)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (3, 12))
Element 34: (1, (18, 1), ['', '%', '', '%'], [(18, 4), (12, 12), (18, 10)], [False, True, False, True], 32, False, [False, False, False, False], 2646, 'North', (18, 2))
Element 35: (1, (18, 2), ['', '', '', '%'], [(18, 5), (12, 11), (18, 10)], [False, False, False, True], 30, False, [False, False, False, False], 2655, 'West', (17, 2))
Element 36: (1, (17, 2), ['%', '', '', ''], [(18, 6), (11, 11), (18, 10)], [True, False, False, False], 28, False, [False, False, False, False], 2664, 'North', (17, 3))
Element 37: (1, (17, 3), ['.', '', '', ''], [(18, 5), (10, 11), (18, 10)], [False, False, False, False], 26, False, [True, False, False, False], 2673, 'West', (16, 3))
Element 38: (1, (16, 3), ['.', '%', '.', ''], [(18, 4), (10, 12), (18, 10)], [False, True, False, False], 24, False, [True, False, True, False], 2692, 'North', (16, 4))
Element 39: (1, (16, 4), ['.', '', '.', ''], [(18, 3), (9, 12), (18, 10)], [False, False, False, False], 22, False, [True, False, True, False], 2711, 'North', (16, 5))
Element 40: (1, (16, 5), ['.', '', '%', ''], [(18, 2), (9, 13), (18, 10)], [False, False, True, False], 20, False, [True, False, False, False], 2730, 'West', (15, 5))
Element 41: (1, (15, 5), ['.', '.', '%', ''], [(18, 1), (8, 13), (18, 10)], [False, False, True, False], 18, False, [True, True, False, False], 2749, 'South', (15, 4))
Element 42: (1, (15, 4), ['.', '.', '', ''], [(17, 1), (8, 12), (18, 10)], [False, False, False, False], 16, False, [True, True, False, False], 2768, 'South', (15, 3))
Element 43: (1, (15, 3), ['.', '%', '', ''], [(16, 1), (8, 11), (18, 10)], [False, True, False, False], 14, False, [True, False, False, False], 2787, 'West', (14, 3))
Element 44: (1, (14, 3), ['.', '%', '.', ''], [(17, 1), (9, 11), (18, 10)], [False, True, False, False], 12, False, [True, False, True, False], 2806, 'North', (14, 4))
Element 45: (1, (14, 4), ['.', '', '.', ''], [(18, 1), (9, 10), (18, 10)], [False, False, False, False], 10, False, [True, False, True, False], 2825, 'North', (14, 5))
Element 46: (1, (14, 5), ['.', '', '%', ''], [(18, 2), (8, 10), (18, 10)], [False, False, True, False], 8, False, [True, False, False, False], 2844, 'West', (13, 5))
Element 47: (1, (13, 5), ['%', '.', '%', ''], [(17, 2), (9, 10), (18, 10)], [True, False, True, False], 6, False, [False, True, False, False], 2853, 'South', (13, 4))
Element 48: (1, (13, 4), ['%', '.', '', ''], [(17, 1), (9, 11), (18, 10)], [True, False, False, False], 4, False, [False, True, False, False], 2862, 'South', (13, 3))
Element 49: (1, (13, 3), ['.', '.', '', ''], [(17, 2), (8, 11), (18, 10)], [False, False, False, False], 2, False, [True, True, False, False], 2871, 'South', (13, 2))
Element 50: (1, (13, 2), ['.', '%', '', '%'], [(17, 2), (8, 10), (18, 10)], [False, True, False, True], 0, False, [True, False, False, False], 2880, 'Stop', (13, 2))
Element 51: #0#
