Element 1: (0, (13, 2), ['.', '%', '.', '%'], [(14, 3), (14, 9), (17, 4)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (13, 3))
Element 33: (0, (12, 9), ['.', '', '%', '%'], [(17, 10), (8, 11), (12, 11)], [False, False, True, True], 34, False, [True, False, False, False], 1588, 'West', (11, 9))
Element 34: (0, (11, 9), ['%', '.', '%', ''], [(16, 10), (9, 11), (11, 11)], [True, False, True, False], 32, False, [False, True, False, False], 1607, 'South', (11, 8))
Element 35: (0, (11, 8), ['F', '%', '', ''], [(16, 9), (9, 10), (10, 11)], [False, True, False, False], 30, False, [False, False, False, False], 1626, 'West', (10, 8))
Element 36: (0, (10, 8), ['.', '.', '%', ''], [(16, 8), (8, 10), (10, 12)], [False, False, True, False], 28, False, [True, True, False, False], 2635, 'South', (10, 7))
Element 37: (0, (10, 7), ['.', '.', '', '%'], [(16, 7), (9, 10), (9, 12)], [False, False, False, True], 26, False, [True, True, False, False], 2644, 'South', (10, 6))
Element 38: (0, (10, 6), ['.', '.', '', '.'], [(15, 7), (9, 11), (9, 13)], [False, False, False, False], 24, False, [True, True, False, True], 2653, 'East', (11, 6))
Element 39: (0, (11, 6), ['', '.', '%', '.'], [(15, 8), (8, 11), (8, 13)], [False, False, True, False], 22, False, [False, True, False, True], 2662, 'East', (12, 6))
Element 40: (0, (12, 6), ['', '%', '.', '%'], [(15, 9), (8, 10), (7, 13)], [False, True, False, True], 20, False, [False, False, True, False], 2681, 'North', (12, 7))
Element 41: (0, (12, 7), ['%', '', '', ''], [(15, 10), (8, 11), (7, 12)], [True, False, False, False], 18, False, [False, False, False, False], 2700, 'South', (12, 6))
Element 42: (0, (12, 6), ['', '%', '', '%'], [(15, 11), (7, 11), (6, 12)], [False, True, False, True], 16, False, [False, False, False, False], 2719, 'West', (11, 6))
Element 43: (0, (11, 6), ['', '.', '%', ''], [(15, 12), (7, 12), (6, 13)], [False, False, True, False], 14, False, [False, True, False, False], 2728, 'South', (11, 5))
Element 44: (0, (11, 5), ['.', '.', '', '%'], [(15, 13), (7, 13), (6, 12)], [False, False, False, True], 12, False, [True, True, False, False], 2737, 'South', (11, 4))
Element 45: (0, (11, 4), ['.', '.', '', '%'], [(16, 13), (6, 13), (7, 12)], [False, False, False, True], 10, False, [True, True, False, False], 2746, 'South', (11, 3))
Element 46: (0, (11, 3), ['.', '.', '', '.'], [(17, 13), (6, 12), (8, 12)], [False, False, False, False], 8, False, [True, True, False, True], 2755, 'East', (12, 3))
Element 47: (0, (12, 3), ['', '.', '%', ''], [(18, 13), (6, 13), (8, 11)], [False, False, True, False], 6, False, [False, True, False, False], 2764, 'South', (12, 2))
Element 48: (0, (12, 2), ['.', '.', '', ''], [(17, 13), (7, 13), (9, 11)], [False, False, False, False], 4, False, [True, True, False, False], 2773, 'South', (12, 1))
Element 49: (0, (12, 1), ['.', '%', '', '%'], [(16, 13), (7, 12), (9, 10)], [False, True, False, True], 2, False, [True, False, False, False], 2782, 'West', (11, 1))
Element 50: (0, (11, 1), ['%', '%', '.', ''], [(15, 13), (6, 12), (8, 10)], [True, True, False, False], 0, False, [False, False, True, False], 2791, 'Stop', (11, 1))
Element 51: #0#
