Element 1: (1, (4, 4), ['.', '.', '.', '%'], [(10, 2), (4, 8), (4, 10)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (4, 5))
Element 17: (1, (16, 8), ['.', '', '.', ''], [(17, 9), (12, 8), (1, 13)], [False, False, False, False], 66, False, [True, False, True, False], 1573, 'North', (16, 9))
Element 18: (1, (16, 9), ['.', '', '.', ''], [(17, 10), (11, 8), (1, 12)], [False, False, False, False], 64, False, [True, False, True, False], 1592, 'North', (16, 10))
Element 19: (1, (16, 10), ['.', '', '%', ''], [(18, 10), (11, 9), (1, 11)], [False, False, True, False], 62, False, [True, False, False, False], 1611, 'West', (15, 10))
Element 20: (1, (15, 10), ['%', '.', '.', ''], [(18, 11), (11, 8), (2, 11)], [True, False, False, False], 60, False, [False, True, True, False], 1630, 'North', (15, 11))
Element 21: (1, (15, 11), ['.', '', '.', '%'], [(17, 11), (10, 8), (2, 12)], [False, False, False, True], 58, False, [True, False, True, False], 1649, 'North', (15, 12))
Element 22: (1, (15, 12), ['.', '', '.', '%'], [(18, 11), (10, 7), (1, 12)], [False, False, False, True], 56, False, [True, False, True, False], 1668, 'North', (15, 13))
Element 23: (1, (15, 13), ['%', '', '%', '.'], [(18, 10), (9, 7), (2, 12)], [True, False, True, False], 54, False, [False, False, False, True], 1687, 'East', (16, 13))
Element 24: (1, (16, 13), ['', '%', '%', '.'], [(17, 10), (8, 7), (2, 13)], [False, True, True, False], 52, False, [False, False, False, True], 1706, 'East', (17, 13))
Element 25: (1, (17, 13), ['', '%', '%', '.'], [(17, 11), (7, 7), (1, 13)], [False, True, True, False], 50, False, [False, False, False, True], 1725, 'East', (18, 13))
Element 26: (1, (18, 13), ['', '%', '%', '%'], [(17, 10), (7, 6), (2, 13)], [False, True, True, True], 48, False, [False, False, False, False], 1734, 'West', (17, 13))
Element 27: (1, (17, 13), ['', '%', '%', ''], [(17, 9), (8, 6), (3, 13)], [False, True, True, False], 46, False, [False, False, False, False], 1733, 'West', (16, 13))
Element 28: (1, (16, 13), ['', '%', '%', ''], [(17, 8), (9, 6), (3, 12)], [False, True, True, False], 44, False, [False, False, False, False], 1732, 'West', (15, 13))
Element 29: (1, (15, 13), ['%', '', '%', ''], [(17, 7), (9, 5), (3, 11)], [True, False, True, False], 42, False, [False, False, False, False], 1741, 'South', (15, 12))
Element 30: (1, (15, 12), ['.', '', '', '%'], [(17, 6), (10, 5), (3, 12)], [False, False, False, True], 40, False, [True, False, False, False], 1750, 'West', (14, 12))
Element 31: (1, (14, 12), ['.', '.', '%', ''], [(17, 5), (11, 5), (2, 12)], [False, False, True, False], 38, False, [True, True, False, False], 1779, 'South', (14, 11))
Element 32: (1, (14, 11), ['.', '%', '', ''], [(17, 4), (11, 4), (3, 12)], [False, True, False, False], 36, False, [True, False, False, False], 1808, 'West', (13, 11))
Element 33: (1, (13, 11), ['.', '%', '.', ''], [(16, 4), (11, 3), (4, 12)], [False, True, False, False], 34, False, [True, False, True, False], 1837, 'North', (13, 12))
Element 34: (1, (13, 12), ['.', '', '.', ''], [(16, 5), (12, 3), (4, 11)], [False, False, False, False], 32, False, [True, False, True, False], 1866, 'North', (13, 13))
Element 35: (1, (13, 13), ['.', '', '%', '%'], [(15, 5), (13, 3), (3, 11)], [False, False, True, True], 30, False, [True, False, False, False], 1885, 'West', (12, 13))
Element 36: (1, (12, 13), ['.', '.', '%', ''], [(15, 4), (13, 4), (4, 11)], [False, False, True, False], 28, False, [True, True, False, False], 1914, 'South', (12, 12))
Element 37: (1, (12, 12), ['%', '.', '', ''], [(15, 5), (14, 4), (5, 11)], [True, False, False, False], 26, False, [False, True, False, False], 1933, 'South', (12, 11))
Element 38: (1, (12, 11), ['.', '%', '', ''], [(15, 4), (14, 5), (5, 10)], [False, True, False, False], 24, False, [True, False, False, False], 1952, 'West', (11, 11))
Element 39: (1, (11, 11), ['.', '%', '%', ''], [(15, 5), (13, 5), (4, 10)], [False, True, True, False], 22, False, [True, False, False, False], 1971, 'West', (10, 11))
Element 40: (1, (10, 11), ['.', '%', '.', ''], [(16, 5), (14, 5), (4, 11)], [False, True, False, False], 20, False, [True, False, True, False], 1980, 'North', (10, 12))
Element 41: (1, (10, 12), ['.', '', '%', '%'], [(16, 4), (15, 5), (4, 10)], [False, False, True, True], 18, False, [True, False, False, False], 1989, 'West', (9, 12))
Element 42: (1, (9, 12), ['.', '.', '.', ''], [(15, 4), (16, 5), (4, 10)], [False, False, False, False], 16, False, [True, True, True, False], 1998, 'North', (9, 13))
Element 43: (1, (9, 13), ['.', '', '%', '%'], [(16, 4), (17, 5), (5, 10)], [False, False, True, True], 14, False, [True, False, False, False], 2007, 'West', (8, 13))
Element 44: (1, (8, 13), ['.', '.', '%', ''], [(17, 4), (18, 5), (6, 10)], [False, False, True, False], 12, False, [True, True, False, False], 2016, 'South', (8, 12))
Element 45: (1, (8, 12), ['.', '.', '', ''], [(17, 5), (18, 6), (6, 9)], [False, False, False, False], 10, False, [True, True, False, False], 2025, 'South', (8, 11))
Element 46: (1, (8, 11), ['.', '.', '', '.'], [(16, 5), (17, 6), (6, 8)], [False, False, False, False], 8, False, [True, True, False, True], 2044, 'East', (9, 11))
Element 47: (1, (9, 11), ['', '.', '', ''], [(17, 5), (17, 7), (7, 8)], [False, False, False, False], 6, False, [False, True, False, False], 2053, 'South', (9, 10))
Element 48: (1, (9, 10), ['.', '%', '', '%'], [(17, 6), (17, 8), (8, 8)], [False, True, False, True], 4, False, [True, False, False, False], 2062, 'West', (8, 10))
Element 49: (1, (8, 10), ['%', '%', '', ''], [(18, 6), (17, 9), (9, 8)], [True, True, False, False], 2, False, [False, False, False, False], 2071, 'East', (9, 10))
Element 50: (1, (9, 10), ['', '%', '', '%'], [(18, 6), (17, 10), (10, 8)], [False, True, False, True], 0, False, [False, False, False, False], 2070, 'Stop', (9, 10))
Element 51: #0#
