Element 1: (0, (12, 1), ['.', '%', '.', '%'], [(6, 10), (7, 4), (17, 5)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (12, 2))
Element 36: (0, (17, 9), ['', '', '', '%'], [(7, 2), (11, 11), (12, 7)], [False, False, False, True], 28, False, [False, False, False, False], 2825, 'North', (17, 10))
Element 37: (0, (17, 10), ['', '', '', ''], [(8, 2), (10, 11), (12, 6)], [False, False, False, False], 26, False, [False, False, False, False], 2844, 'East', (18, 10))
Element 38: (0, (18, 10), ['', '%', '', '%'], [(9, 2), (10, 12), (11, 6)], [False, True, False, True], 24, False, [False, False, False, False], 2863, 'North', (18, 11))
Element 39: (0, (18, 11), ['', '', '%', '%'], [(10, 2), (9, 12), (11, 5)], [False, False, True, True], 22, False, [False, False, False, False], 2882, 'West', (17, 11))
Element 40: (0, (17, 11), ['%', '', '%', ''], [(11, 2), (9, 13), (11, 4)], [True, False, True, False], 20, False, [False, False, False, False], 2901, 'East', (18, 11))
Element 41: (0, (18, 11), ['', '', '%', '%'], [(11, 3), (8, 13), (10, 4)], [False, False, True, True], 18, False, [False, False, False, False], 2920, 'South', (18, 10))
Element 42: (0, (18, 10), ['', '%', '', '%'], [(12, 3), (8, 12), (10, 3)], [False, True, False, True], 16, False, [False, False, False, False], 2949, 'West', (17, 10))
Element 43: (0, (17, 10), ['', '', '', ''], [(13, 3), (8, 11), (9, 3)], [False, False, False, False], 14, False, [False, False, False, False], 2968, 'North', (17, 11))
Element 44: (0, (17, 11), ['%', '', '%', ''], [(14, 3), (9, 11), (8, 3)], [True, False, True, False], 12, False, [False, False, False, False], 2987, 'South', (17, 10))
Element 45: (0, (17, 10), ['', '', '', ''], [(15, 3), (9, 10), (8, 4)], [False, False, False, False], 10, False, [False, False, False, False], 2996, 'West', (16, 10))
Element 46: (0, (16, 10), ['', '', '%', ''], [(16, 3), (8, 10), (9, 4)], [False, False, True, False], 8, False, [False, False, False, False], 3005, 'South', (16, 9))
Element 47: (0, (16, 9), ['', '', '', ''], [(17, 3), (9, 10), (9, 5)], [False, False, False, False], 6, False, [False, False, False, False], 3004, 'South', (16, 8))
Element 48: (0, (16, 8), ['', '', '', ''], [(17, 2), (9, 11), (10, 5)], [False, False, False, False], 4, False, [False, False, False, False], 3013, 'South', (16, 7))
Element 49: (0, (16, 7), ['', '%', '', ''], [(18, 2), (8, 11), (9, 5)], [False, True, False, False], 2, False, [False, False, False, False], 3022, 'West', (15, 7))
Element 50: (0, (15, 7), ['', '%', '', ''], [(18, 1), (8, 10), (9, 6)], [False, True, False, False], 0, False, [False, False, False, False], 3031, 'Stop', (15, 7))
Element 51: #0#
