Element 1: (0, (9, 10), ['.', '%', '.', '%'], [(4, 6), (5, 7), (11, 2)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (9, 11))
Element 23: (0, (12, 13), ['.', '', '%', ''], [(15, 13), (17, 9), (17, 10)], [False, False, True, False], 54, False, [True, False, False, False], 1678, 'West', (11, 13))
Element 24: (0, (11, 13), ['%', '%', '%', ''], [(16, 13), (17, 8), (17, 11)], [True, True, True, False], 52, False, [False, False, False, False], 1687, 'East', (12, 13))
Element 25: (0, (12, 13), ['', '', '%', ''], [(17, 13), (17, 7), (17, 10)], [False, False, True, False], 50, False, [False, False, False, False], 1686, 'East', (13, 13))
Element 26: (0, (13, 13), ['', '', '%', '%'], [(18, 13), (17, 6), (16, 10)], [False, False, True, True], 48, False, [False, False, False, False], 1685, 'South', (13, 12))
Element 27: (0, (13, 12), ['', '', '', ''], [(17, 13), (17, 5), (16, 9)], [False, False, False, False], 46, False, [False, False, False, False], 1694, 'West', (12, 12))
Element 28: (0, (12, 12), ['%', '', '', ''], [(16, 13), (17, 4), (16, 8)], [True, False, False, False], 44, False, [False, False, False, False], 1703, 'East', (13, 12))
Element 29: (0, (13, 12), ['', '', '', ''], [(15, 13), (16, 4), (16, 7)], [False, False, False, False], 42, False, [False, False, False, False], 1712, 'East', (14, 12))
Element 30: (0, (14, 12), ['', '', '%', 'G'], [(15, 12), (16, 5), (15, 7)], [False, False, True, False], 40, False, [False, False, False, False], 1721, 'West', (13, 12))
Element 31: (0, (13, 12), ['', '', '', 'G'], [(14, 12), (15, 5), (15, 8)], [False, False, False, False], 38, False, [False, False, False, False], 1730, 'South', (13, 11))
Element 32: (0, (13, 11), ['', '%', '', 'G'], [(14, 11), (15, 4), (15, 9)], [False, True, False, False], 36, False, [False, False, False, False], 1739, 'Stop', (13, 11))
Element 33: (0, (13, 11), ['', '%', '', ''], [(14, 12), (14, 4), (15, 10)], [False, True, False, False], 34, False, [False, False, False, False], 1748, 'East', (14, 11))
Element 34: (0, (14, 11), ['', '%', '', 'G'], [(13, 12), (14, 5), (15, 11)], [False, True, False, False], 32, False, [False, False, False, False], 1757, 'Stop', (14, 11))
Element 35: (0, (14, 11), ['', '%', '', ''], [(13, 13), (13, 5), (15, 12)], [False, True, False, False], 30, False, [False, False, False, False], 1766, 'North', (14, 12))
Element 36: (0, (14, 12), ['', '', '%', ''], [(12, 13), (13, 4), (15, 13)], [False, False, True, False], 28, False, [False, False, False, False], 1775, 'South', (14, 11))
Element 37: (0, (14, 11), ['', '%', '', ''], [(12, 12), (13, 3), (16, 13)], [False, True, False, False], 26, False, [False, False, False, False], 1774, 'West', (13, 11))
Element 38: (0, (13, 11), ['G', '%', '', ''], [(12, 11), (12, 3), (17, 13)], [False, True, False, False], 24, False, [False, False, False, False], 1783, 'North', (13, 12))
Element 39: (0, (13, 12), ['', 'G', '', ''], [(13, 11), (11, 3), (18, 13)], [False, False, False, False], 22, False, [False, False, False, False], 1792, 'West', (12, 12))
Element 40: (0, (12, 12), ['%', 'G', '', ''], [(12, 11), (11, 4), (17, 13)], [True, False, False, False], 20, False, [False, False, False, False], 1801, 'North', (12, 13))
Element 41: (0, (12, 13), ['', '', '%', ''], [(11, 11), (11, 5), (16, 13)], [False, False, True, False], 18, False, [False, False, False, False], 1810, 'South', (12, 12))
Element 42: (0, (12, 12), ['%', '', '', ''], [(10, 11), (10, 5), (15, 13)], [True, False, False, False], 16, False, [False, False, False, False], 1819, 'South', (12, 11))
Element 43: (0, (12, 11), ['', '%', '', ''], [(10, 12), (10, 4), (15, 12)], [False, True, False, False], 14, False, [False, False, False, False], 1838, 'West', (11, 11))
Element 44: (0, (11, 11), ['', '%', '%', ''], [(9, 12), (10, 3), (15, 11)], [False, True, True, False], 12, False, [False, False, False, False], 1857, 'West', (10, 11))
Element 45: (0, (10, 11), ['', '%', '', ''], [(9, 13), (10, 2), (15, 10)], [False, True, False, False], 10, False, [False, False, False, False], 1876, 'North', (10, 12))
Element 46: (0, (10, 12), ['', '', '%', '%'], [(8, 13), (9, 2), (15, 9)], [False, False, True, True], 8, False, [False, False, False, False], 1895, 'West', (9, 12))
Element 47: (0, (9, 12), ['G', '', '', ''], [(8, 12), (9, 3), (14, 9)], [False, False, False, False], 6, False, [False, False, False, False], 1914, 'North', (9, 13))
Element 48: (0, (9, 13), ['', '', '%', '%'], [(8, 11), (9, 4), (15, 9)], [False, False, True, True], 4, False, [False, False, False, False], 1933, 'West', (8, 13))
Element 49: (0, (8, 13), ['.', '', '%', ''], [(8, 10), (9, 5), (15, 8)], [False, False, True, False], 2, False, [True, False, False, False], 1952, 'West', (7, 13))
Element 50: (0, (7, 13), ['.', '.', '%', ''], [(9, 10), (9, 6), (15, 7)], [False, False, True, False], 0, False, [True, True, False, False], 1961, 'Stop', (7, 13))
Element 51: #0#
