Element 1: (2, (1, 12), ['%', '.', '.', '.'], [(8, 12), (2, 4), (4, 11)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (2, 12))
Element 25: (2, (16, 7), ['', '%', '', ''], [(11, 13), (15, 9), (18, 11)], [False, True, False, False], 50, False, [False, False, False, False], 1735, 'East', (17, 7))
Element 26: (2, (17, 7), ['', '.', '', '%'], [(12, 13), (15, 10), (18, 10)], [False, False, False, True], 48, False, [False, True, False, False], 1734, 'South', (17, 6))
Element 27: (2, (17, 6), ['%', '.', '', '.'], [(13, 13), (15, 11), (17, 10)], [True, False, False, False], 46, False, [False, True, False, True], 1743, 'East', (18, 6))
Element 28: (2, (18, 6), ['', '.', '%', '%'], [(13, 12), (15, 12), (17, 11)], [False, False, True, True], 44, False, [False, True, False, False], 1752, 'South', (18, 5))
Element 29: (2, (18, 5), ['.', '.', '', '%'], [(12, 12), (15, 13), (17, 10)], [False, False, False, True], 42, False, [True, True, False, False], 1761, 'South', (18, 4))
Element 30: (2, (18, 4), ['.', '.', '', '%'], [(13, 12), (16, 13), (17, 9)], [False, False, False, True], 40, False, [True, True, False, False], 1770, 'South', (18, 3))
Element 31: (2, (18, 3), ['.', '.', '', '%'], [(14, 12), (17, 13), (17, 8)], [False, False, False, True], 38, False, [True, True, False, False], 1779, 'South', (18, 2))
Element 32: (2, (18, 2), ['.', '.', '', '%'], [(15, 12), (18, 13), (17, 7)], [False, False, False, True], 36, False, [True, True, False, False], 1788, 'South', (18, 1))
Element 33: (2, (18, 1), ['.', '%', '', '%'], [(15, 11), (17, 13), (17, 6)], [False, True, False, True], 34, False, [True, False, False, False], 1797, 'West', (17, 1))
Element 34: (2, (17, 1), ['F', '%', '.', ''], [(15, 10), (16, 13), (17, 5)], [False, True, False, False], 32, False, [False, False, True, False], 1816, 'West', (16, 1))
Element 35: (2, (16, 1), ['%', '%', '%', ''], [(16, 10), (15, 13), (17, 4)], [True, True, True, False], 30, False, [False, False, False, False], 2825, 'East', (17, 1))
Element 36: (2, (17, 1), ['', '%', '.', ''], [(17, 10), (15, 12), (17, 3)], [False, True, False, False], 28, False, [False, False, True, False], 2834, 'North', (17, 2))
Element 37: (2, (17, 2), ['%', '', '', ''], [(18, 10), (14, 12), (16, 3)], [True, False, False, False], 26, False, [False, False, False, False], 2853, 'North', (17, 3))
Element 38: (2, (17, 3), ['', '', '', ''], [(18, 11), (14, 11), (16, 4)], [False, False, False, False], 24, False, [False, False, False, False], 2862, 'North', (17, 4))
Element 39: (2, (17, 4), ['', '', '', ''], [(17, 11), (13, 11), (16, 5)], [False, False, False, False], 22, False, [False, False, False, False], 2871, 'North', (17, 5))
Element 40: (2, (17, 5), ['', '', '', ''], [(18, 11), (13, 12), (15, 5)], [False, False, False, False], 20, False, [False, False, False, False], 2880, 'West', (16, 5))
Element 41: (2, (16, 5), ['', '', '%', ''], [(18, 10), (13, 13), (15, 4)], [False, False, True, False], 18, False, [False, False, False, False], 2889, 'South', (16, 4))
Element 42: (2, (16, 4), ['', '', '', ''], [(17, 10), (12, 13), (15, 3)], [False, False, False, False], 16, False, [False, False, False, False], 2898, 'South', (16, 3))
Element 43: (2, (16, 3), ['', '%', '', ''], [(17, 11), (12, 12), (14, 3)], [False, True, False, False], 14, False, [False, False, False, False], 2907, 'West', (15, 3))
Element 44: (2, (15, 3), ['', '%', '', ''], [(17, 10), (12, 11), (14, 4)], [False, True, False, False], 12, False, [False, False, False, False], 2916, 'North', (15, 4))
Element 45: (2, (15, 4), ['', '', '', ''], [(17, 9), (11, 11), (14, 5)], [False, False, False, False], 10, False, [False, False, False, False], 2925, 'North', (15, 5))
Element 46: (2, (15, 5), ['', '', '%', ''], [(17, 8), (10, 11), (13, 5)], [False, False, True, False], 8, False, [False, False, False, False], 2934, 'West', (14, 5))
Element 47: (2, (14, 5), ['', '', '%', ''], [(17, 7), (9, 11), (13, 4)], [False, False, True, False], 6, False, [False, False, False, False], 2953, 'South', (14, 4))
Element 48: (2, (14, 4), ['', '', '', ''], [(17, 6), (9, 10), (13, 3)], [False, False, False, False], 4, False, [False, False, False, False], 2972, 'South', (14, 3))
Element 49: (2, (14, 3), ['', '%', '', ''], [(18, 6), (8, 10), (13, 2)], [False, True, False, False], 2, False, [False, False, False, False], 2991, 'West', (13, 3))
Element 50: (2, (13, 3), ['.', '', '', ''], [(18, 6), (8, 10), (12, 2)], [False, False, False, False], 0, False, [True, False, False, False], 3000, 'Stop', (13, 3))
Element 51: #0#
