Element 1: (2, (12, 9), ['.', '.', '%', '%'], [(18, 5), (3, 11), (14, 9)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (12, 8))
Element 30: (2, (12, 12), ['%', '', '', ''], [(16, 9), (17, 4), (11, 13)], [True, False, False, False], 40, False, [False, False, False, False], 1610, 'East', (13, 12))
Element 31: (2, (13, 12), ['', '', '', ''], [(16, 8), (16, 4), (12, 13)], [False, False, False, False], 38, False, [False, False, False, False], 1619, 'East', (14, 12))
Element 32: (2, (14, 12), ['', '', '%', ''], [(16, 7), (16, 5), (13, 13)], [False, False, True, False], 36, False, [False, False, False, False], 1628, 'East', (15, 12))
Element 33: (2, (15, 12), ['', '', '', '%'], [(15, 7), (15, 5), (13, 12)], [False, False, False, True], 34, False, [False, False, False, False], 1637, 'North', (15, 13))
Element 34: (2, (15, 13), ['%', '', '%', ''], [(14, 7), (15, 4), (12, 12)], [True, False, True, False], 32, False, [False, False, False, False], 1646, 'East', (16, 13))
Element 35: (2, (16, 13), ['', '%', '%', ''], [(13, 7), (14, 4), (12, 11)], [False, True, True, False], 30, False, [False, False, False, False], 1655, 'East', (17, 13))
Element 36: (2, (17, 13), ['', '%', '%', ''], [(13, 8), (14, 5), (11, 11)], [False, True, True, False], 28, False, [False, False, False, False], 1674, 'East', (18, 13))
Element 37: (2, (18, 13), ['', '%', '%', '%'], [(12, 8), (13, 5), (10, 11)], [False, True, True, True], 26, False, [False, False, False, False], 1693, 'West', (17, 13))
Element 38: (2, (17, 13), ['', '%', '%', ''], [(12, 9), (13, 4), (10, 12)], [False, True, True, False], 24, False, [False, False, False, False], 1712, 'West', (16, 13))
Element 39: (2, (16, 13), ['', '%', '%', ''], [(11, 9), (13, 5), (9, 12)], [False, True, True, False], 22, False, [False, False, False, False], 1721, 'West', (15, 13))
Element 40: (2, (15, 13), ['%', '', '%', ''], [(11, 8), (14, 5), (9, 13)], [True, False, True, False], 20, False, [False, False, False, False], 1730, 'South', (15, 12))
Element 41: (2, (15, 12), ['', '', '', '%'], [(10, 8), (14, 4), (8, 13)], [False, False, False, True], 18, False, [False, False, False, False], 1739, 'West', (14, 12))
Element 42: (2, (14, 12), ['', '', '%', ''], [(10, 7), (13, 4), (8, 12)], [False, False, True, False], 16, False, [False, False, False, False], 1758, 'West', (13, 12))
Element 43: (2, (13, 12), ['', '', '', ''], [(10, 6), (14, 4), (8, 11)], [False, False, False, False], 14, False, [False, False, False, False], 1777, 'North', (13, 13))
Element 44: (2, (13, 13), ['', '', '%', '%'], [(10, 5), (15, 4), (9, 11)], [False, False, True, True], 12, False, [False, False, False, False], 1796, 'West', (12, 13))
Element 45: (2, (12, 13), ['', '', '%', ''], [(10, 4), (15, 5), (9, 10)], [False, False, True, False], 10, False, [False, False, False, False], 1815, 'West', (11, 13))
Element 46: (2, (11, 13), ['%', '%', '%', ''], [(10, 3), (14, 5), (8, 10)], [True, True, True, False], 8, False, [False, False, False, False], 1834, 'East', (12, 13))
Element 47: (2, (12, 13), ['', '', '%', ''], [(10, 2), (15, 5), (9, 10)], [False, False, True, False], 6, False, [False, False, False, False], 1843, 'East', (13, 13))
Element 48: (2, (13, 13), ['', '', '%', '%'], [(11, 2), (16, 5), (9, 11)], [False, False, True, True], 4, False, [False, False, False, False], 1852, 'South', (13, 12))
Element 49: (2, (13, 12), ['', '', '', ''], [(12, 2), (17, 5), (8, 11)], [False, False, False, False], 2, False, [False, False, False, False], 1861, 'West', (12, 12))
Element 50: (2, (12, 12), ['%', '', '', ''], [(12, 2), (17, 5), (8, 10)], [True, False, False, False], 0, False, [False, False, False, False], 1860, 'Stop', (12, 12))
Element 51: #0#
