Element 1: (1, (12, 6), ['.', '%', '.', '%'], [(7, 8), (12, 12), (15, 12)], [False, True, False, True], 98, False, [True, False, True, False], 9, 'North', (12, 7))
Element 20: (1, (18, 11), ['', '', '%', '%'], [(17, 9), (17, 7), (18, 6)], [False, False, True, True], 60, False, [False, False, False, False], 1330, 'South', (18, 10))
Element 21: (1, (18, 10), ['', '%', '', '%'], [(17, 8), (17, 6), (18, 5)], [False, True, False, True], 58, False, [False, False, False, False], 1339, 'West', (17, 10))
Element 22: (1, (17, 10), ['', '', '', ''], [(17, 7), (17, 5), (18, 4)], [False, False, False, False], 56, False, [False, False, False, False], 1358, 'West', (16, 10))
Element 23: (1, (16, 10), ['', '', '%', ''], [(17, 6), (17, 4), (18, 3)], [False, False, True, False], 54, False, [False, False, False, False], 1377, 'South', (16, 9))
Element 24: (1, (16, 9), ['', '', '', ''], [(18, 6), (17, 3), (18, 2)], [False, False, False, False], 52, False, [False, False, False, False], 1396, 'North', (16, 10))
Element 25: (1, (16, 10), ['', '', '%', ''], [(18, 5), (17, 2), (18, 1)], [False, False, True, False], 50, False, [False, False, False, False], 1415, 'South', (16, 9))
Element 26: (1, (16, 9), ['', '', '', ''], [(18, 4), (17, 1), (18, 2)], [False, False, False, False], 48, False, [False, False, False, False], 1424, 'East', (17, 9))
Element 27: (1, (17, 9), ['', '', '', '%'], [(17, 4), (16, 1), (18, 3)], [False, False, False, True], 46, False, [False, False, False, False], 2423, 'North', (17, 10))
Element 28: (1, (17, 10), ['', '', '', ''], [(16, 4), (17, 1), (18, 4)], [False, False, False, False], 44, False, [False, False, False, False], 2432, 'South', (17, 9))
Element 29: (1, (17, 9), ['', '', '', '%'], [(16, 5), (18, 1), (18, 5)], [False, False, False, True], 42, False, [False, False, False, False], 2441, 'South', (17, 8))
Element 30: (1, (17, 8), ['', '', '', '%'], [(15, 5), (18, 2), (18, 6)], [False, False, False, True], 40, False, [False, False, False, False], 2450, 'West', (16, 8))
Element 31: (1, (16, 8), ['', '', '', ''], [(15, 4), (18, 3), (17, 6)], [False, False, False, False], 38, False, [False, False, False, False], 2459, 'East', (17, 8))
Element 32: (1, (17, 8), ['', '', '', '%'], [(15, 3), (18, 4), (17, 5)], [False, False, False, True], 36, False, [False, False, False, False], 2468, 'South', (17, 7))
Element 33: (1, (17, 7), ['', '', '', '%'], [(16, 3), (18, 5), (17, 4)], [False, False, False, True], 34, False, [False, False, False, False], 2477, 'South', (17, 6))
Element 34: (1, (17, 6), ['%', '', '', 'G'], [(15, 3), (18, 6), (17, 3)], [True, False, False, False], 32, False, [False, False, False, False], 2476, 'South', (17, 5))
Element 35: (1, (17, 5), ['', '', '', 'G'], [(14, 3), (18, 5), (17, 2)], [False, False, False, False], 30, False, [False, False, False, False], 2485, 'South', (17, 4))
Element 36: (1, (17, 4), ['', '', '', 'G'], [(14, 4), (18, 4), (17, 1)], [False, False, False, False], 28, False, [False, False, False, False], 2494, 'South', (17, 3))
Element 37: (1, (17, 3), ['', '', '', 'G'], [(14, 5), (18, 3), (16, 1)], [False, False, False, False], 26, False, [False, False, False, False], 2503, 'South', (17, 2))
Element 38: (1, (17, 2), ['%', 'G', '', 'G'], [(13, 5), (18, 2), (17, 1)], [True, False, False, False], 24, False, [False, False, False, False], 2512, 'North', (17, 3))
Element 39: (1, (17, 3), ['', 'G', '', ''], [(13, 4), (18, 1), (17, 2)], [False, False, False, False], 22, False, [False, False, False, False], 2521, 'West', (16, 3))
Element 40: (1, (16, 3), ['', '%', '', 'G'], [(13, 3), (17, 1), (17, 3)], [False, True, False, False], 20, False, [False, False, False, False], 2530, 'North', (16, 4))
Element 41: (1, (16, 4), ['', 'G', '', ''], [(13, 2), (17, 2), (16, 3)], [False, False, False, False], 18, False, [False, False, False, False], 2539, 'North', (16, 5))
Element 42: (1, (16, 5), ['', 'G', '%', ''], [(12, 2), (18, 2), (16, 4)], [False, False, True, False], 16, False, [False, False, False, False], 2548, 'West', (15, 5))
Element 43: (1, (15, 5), ['', '', '%', 'G'], [(12, 3), (17, 2), (16, 5)], [False, False, True, False], 14, False, [False, False, False, False], 2557, 'South', (15, 4))
Element 44: (1, (15, 4), ['', '', 'G', ''], [(11, 3), (17, 3), (15, 5)], [False, False, False, False], 12, False, [False, False, False, False], 2566, 'South', (15, 3))
Element 45: (1, (15, 3), ['', '%', 'G', 'G'], [(11, 4), (16, 3), (15, 4)], [False, True, False, False], 10, False, [False, False, False, False], 2575, 'West', (14, 3))
Element 46: (1, (14, 3), ['', '%', '', 'G'], [(11, 5), (16, 4), (15, 3)], [False, True, False, False], 8, False, [False, False, False, False], 2584, 'North', (14, 4))
Element 47: (1, (14, 4), ['', 'G', '', ''], [(11, 6), (16, 5), (14, 3)], [False, False, False, False], 6, False, [False, False, False, False], 2593, 'North', (14, 5))
Element 48: (1, (14, 5), ['', 'G', '%', 'G'], [(10, 6), (15, 5), (14, 4)], [False, False, True, False], 4, False, [False, False, False, False], 2602, 'West', (13, 5))
Element 49: (1, (13, 5), ['%', '', '%', 'G'], [(10, 7), (15, 4), (14, 5)], [True, False, True, False], 2, False, [False, False, False, False], 2611, 'South', (13, 4))
Element 50: (1, (13, 4), ['%', '', 'G', ''], [(10, 7), (15, 3), (13, 5)], [True, False, False, False], 0, False, [False, False, False, False], 2610, 'Stop', (13, 4))
Element 51: #0#
