Element 1: (2, (6, 13), ['%', '.', '%', '.'], [(4, 3), (6, 5), (15, 3)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (7, 13))
Element 32: (2, (12, 12), ['%', '', '', ''], [(17, 7), (15, 13), (15, 12)], [True, False, False, False], 36, False, [False, False, False, False], 1748, 'East', (13, 12))
Element 33: (2, (13, 12), ['', '', '', 'G'], [(17, 8), (15, 12), (14, 12)], [False, False, False, False], 34, False, [False, False, False, False], 1747, 'West', (12, 12))
Element 34: (2, (12, 12), ['%', '', '', ''], [(17, 9), (14, 12), (14, 11)], [True, False, False, False], 32, False, [False, False, False, False], 1746, 'East', (13, 12))
Element 35: (2, (13, 12), ['', 'G', '', ''], [(17, 10), (14, 11), (13, 11)], [False, False, False, False], 30, False, [False, False, False, False], 1745, 'South', (13, 11))
Element 36: (2, (13, 11), ['', '%', 'G', ''], [(18, 10), (14, 12), (13, 12)], [False, True, False, False], 28, False, [False, False, False, False], 1744, 'Stop', (13, 11))
Element 37: (2, (13, 11), ['', '%', '', ''], [(18, 11), (15, 12), (13, 13)], [False, True, False, False], 26, False, [False, False, False, False], 1743, 'East', (14, 11))
Element 38: (2, (14, 11), ['', '%', '', 'G'], [(17, 11), (15, 11), (12, 13)], [False, True, False, False], 24, False, [False, False, False, False], 1742, 'Stop', (14, 11))
Element 39: (2, (14, 11), ['', '%', '', ''], [(18, 11), (15, 10), (12, 12)], [False, True, False, False], 22, False, [False, False, False, False], 1741, 'North', (14, 12))
Element 40: (2, (14, 12), ['', '', '%', ''], [(18, 10), (15, 11), (12, 11)], [False, False, True, False], 20, False, [False, False, False, False], 1740, 'South', (14, 11))
Element 41: (2, (14, 11), ['', '%', '', ''], [(17, 10), (15, 10), (11, 11)], [False, True, False, False], 18, False, [False, False, False, False], 1739, 'West', (13, 11))
Element 42: (2, (13, 11), ['', '%', '', ''], [(17, 11), (16, 10), (10, 11)], [False, True, False, False], 16, False, [False, False, False, False], 1738, 'North', (13, 12))
Element 43: (2, (13, 12), ['', '', '', ''], [(17, 10), (15, 10), (9, 11)], [False, False, False, False], 14, False, [False, False, False, False], 1747, 'South', (13, 11))
Element 44: (2, (13, 11), ['', '%', '', ''], [(16, 10), (15, 9), (9, 10)], [False, True, False, False], 12, False, [False, False, False, False], 1756, 'West', (12, 11))
Element 45: (2, (12, 11), ['', '%', '', ''], [(16, 9), (14, 9), (8, 10)], [False, True, False, False], 10, False, [False, False, False, False], 1765, 'North', (12, 12))
Element 46: (2, (12, 12), ['%', '', '', ''], [(16, 8), (15, 9), (8, 11)], [True, False, False, False], 8, False, [False, False, False, False], 1774, 'South', (12, 11))
Element 47: (2, (12, 11), ['', '%', '', ''], [(16, 7), (16, 9), (8, 12)], [False, True, False, False], 6, False, [False, False, False, False], 1783, 'West', (11, 11))
Element 48: (2, (11, 11), ['', '%', '%', ''], [(15, 7), (17, 9), (7, 12)], [False, True, True, False], 4, False, [False, False, False, False], 1792, 'West', (10, 11))
Element 49: (2, (10, 11), ['', '%', '', ''], [(15, 8), (17, 10), (7, 11)], [False, True, False, False], 2, False, [False, False, False, False], 1801, 'West', (9, 11))
Element 50: (2, (9, 11), ['', '', '', ''], [(15, 8), (17, 10), (7, 12)], [False, False, False, False], 0, False, [False, False, False, False], 1800, 'Stop', (9, 11))
Element 51: #0#
