Element 1: (1, (8, 10), ['%', '%', '.', '.'], [(18, 10), (14, 9), (17, 8)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (9, 10))
Element 18: (1, (13, 12), ['', 'G', '', ''], [(15, 10), (13, 11), (17, 1)], [False, False, False, False], 64, False, [False, False, False, False], 1382, 'West', (12, 12))
Element 19: (1, (12, 12), ['%', '', '', 'G'], [(15, 11), (13, 12), (17, 2)], [True, False, False, False], 62, False, [False, False, False, False], 1391, 'South', (12, 11))
Element 20: (1, (12, 11), ['', '%', '', ''], [(15, 12), (13, 13), (17, 3)], [False, True, False, False], 60, False, [False, False, False, False], 1400, 'North', (12, 12))
Element 21: (1, (12, 12), ['%', '', 'G', ''], [(15, 13), (12, 13), (17, 4)], [True, False, False, False], 58, False, [False, False, False, False], 1409, 'East', (13, 12))
Element 22: (1, (13, 12), ['G', '', '', ''], [(16, 13), (12, 12), (17, 5)], [False, False, False, False], 56, False, [False, False, False, False], 1418, 'East', (14, 12))
Element 23: (1, (14, 12), ['', '', '%', ''], [(17, 13), (12, 11), (16, 5)], [False, False, True, False], 54, False, [False, False, False, False], 1427, 'South', (14, 11))
Element 24: (1, (14, 11), ['', '%', '', ''], [(18, 13), (11, 11), (16, 4)], [False, True, False, False], 52, False, [False, False, False, False], 1436, 'East', (15, 11))
Element 25: (1, (15, 11), ['', '', '', '%'], [(17, 13), (10, 11), (16, 3)], [False, False, False, True], 50, False, [False, False, False, False], 1445, 'North', (15, 12))
Element 26: (1, (15, 12), ['', '', '', '%'], [(16, 13), (10, 12), (15, 3)], [False, False, False, True], 48, False, [False, False, False, False], 1464, 'North', (15, 13))
Element 27: (1, (15, 13), ['%', '', '%', ''], [(17, 13), (9, 12), (15, 4)], [True, False, True, False], 46, False, [False, False, False, False], 1483, 'East', (16, 13))
Element 28: (1, (16, 13), ['', '%', '%', 'G'], [(17, 13), (9, 13), (15, 5)], [False, True, True, False], 44, False, [False, False, False, False], 1502, 'West', (15, 13))
Element 29: (1, (15, 13), ['%', '', '%', ''], [(17, 13), (8, 13), (14, 5)], [True, False, True, False], 42, False, [False, False, False, False], 1521, 'South', (15, 12))
Element 30: (1, (15, 12), ['', '', '', '%'], [(16, 13), (8, 12), (14, 4)], [False, False, False, True], 40, False, [False, False, False, False], 1540, 'South', (15, 11))
Element 31: (1, (15, 11), ['', '', '', '%'], [(15, 13), (8, 11), (14, 3)], [False, False, False, True], 38, False, [False, False, False, False], 1559, 'South', (15, 10))
Element 32: (1, (15, 10), ['%', '', '', ''], [(15, 12), (7, 11), (13, 3)], [True, False, False, False], 36, False, [False, False, False, False], 1578, 'East', (16, 10))
Element 33: (1, (16, 10), ['', '', '%', ''], [(15, 11), (7, 12), (13, 4)], [False, False, True, False], 34, False, [False, False, False, False], 1597, 'East', (17, 10))
Element 34: (1, (17, 10), ['', '', '', ''], [(15, 10), (7, 13), (13, 5)], [False, False, False, False], 32, False, [False, False, False, False], 1616, 'East', (18, 10))
Element 35: (1, (18, 10), ['', '%', '', '%'], [(16, 10), (6, 13), (13, 4)], [False, True, False, True], 30, False, [False, False, False, False], 1625, 'North', (18, 11))
Element 36: (1, (18, 11), ['', '', '%', '%'], [(16, 9), (6, 12), (13, 3)], [False, False, True, True], 28, False, [False, False, False, False], 1634, 'West', (17, 11))
Element 37: (1, (17, 11), ['%', '', '%', ''], [(15, 9), (6, 13), (13, 2)], [True, False, True, False], 26, False, [False, False, False, False], 1643, 'East', (18, 11))
Element 38: (1, (18, 11), ['', '', '%', '%'], [(15, 10), (7, 13), (12, 2)], [False, False, True, True], 24, False, [False, False, False, False], 1652, 'South', (18, 10))
Element 39: (1, (18, 10), ['', '%', '', '%'], [(15, 9), (7, 12), (12, 3)], [False, True, False, True], 22, False, [False, False, False, False], 1661, 'West', (17, 10))
Element 40: (1, (17, 10), ['', '', '', ''], [(14, 9), (6, 12), (11, 3)], [False, False, False, False], 20, False, [False, False, False, False], 1670, 'North', (17, 11))
Element 41: (1, (17, 11), ['%', '', '%', ''], [(15, 9), (7, 12), (11, 4)], [True, False, True, False], 18, False, [False, False, False, False], 1679, 'South', (17, 10))
Element 42: (1, (17, 10), ['', '', '', ''], [(15, 8), (7, 11), (11, 5)], [False, False, False, False], 16, False, [False, False, False, False], 1688, 'South', (17, 9))
Element 43: (1, (17, 9), ['', '', '', '%'], [(15, 7), (8, 11), (11, 6)], [False, False, False, True], 14, False, [False, False, False, False], 1697, 'South', (17, 8))
Element 44: (1, (17, 8), ['', '', '', '%'], [(14, 7), (9, 11), (12, 6)], [False, False, False, True], 12, False, [False, False, False, False], 1716, 'South', (17, 7))
Element 45: (1, (17, 7), ['', '', '', '%'], [(13, 7), (9, 10), (12, 7)], [False, False, False, True], 10, False, [False, False, False, False], 1735, 'South', (17, 6))
Element 46: (1, (17, 6), ['%', '', '', ''], [(13, 8), (8, 10), (12, 8)], [True, False, False, False], 8, False, [False, False, False, False], 1754, 'East', (18, 6))
Element 47: (1, (18, 6), ['', '', '%', '%'], [(12, 8), (9, 10), (12, 9)], [False, False, True, True], 6, False, [False, False, False, False], 1763, 'South', (18, 5))
Element 48: (1, (18, 5), ['', '', '', '%'], [(11, 8), (9, 11), (11, 9)], [False, False, False, True], 4, False, [False, False, False, False], 1782, 'South', (18, 4))
Element 49: (1, (18, 4), ['', '', '', '%'], [(10, 8), (8, 11), (12, 9)], [False, False, False, True], 2, False, [False, False, False, False], 2781, 'South', (18, 3))
Element 50: (1, (18, 3), ['', '', '', '%'], [(10, 8), (8, 10), (12, 8)], [False, False, False, True], 0, False, [False, False, False, False], 2780, 'Stop', (18, 3))
Element 51: #0#
