Element 1: (1, (2, 3), ['%', '.', '.', '.'], [(11, 3), (6, 13), (10, 4)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (3, 3))
Element 12: (1, (12, 2), ['', '.', '', '.'], [(17, 6), (15, 11), (17, 8)], [False, False, False, False], 76, False, [False, True, False, True], 1428, 'East', (13, 2))
Element 13: (1, (13, 2), ['', '%', '', '%'], [(17, 5), (15, 12), (17, 9)], [False, True, False, True], 74, False, [False, False, False, False], 1467, 'North', (13, 3))
Element 14: (1, (13, 3), ['', '', '.', ''], [(17, 4), (15, 13), (17, 10)], [False, False, False, False], 72, False, [False, False, True, False], 1496, 'North', (13, 4))
Element 15: (1, (13, 4), ['%', '', '.', '.'], [(16, 4), (16, 13), (18, 10)], [True, False, False, False], 70, False, [False, False, True, True], 1535, 'East', (14, 4))
Element 16: (1, (14, 4), ['', '', '.', '.'], [(16, 5), (17, 13), (18, 11)], [False, False, False, False], 68, False, [False, False, True, True], 1574, 'East', (15, 4))
Element 17: (1, (15, 4), ['', '', 'G', ''], [(15, 5), (18, 13), (17, 11)], [False, False, False, False], 66, False, [False, False, False, False], 1613, 'East', (16, 4))
Element 18: (1, (16, 4), ['', '', '', ''], [(14, 5), (17, 13), (18, 11)], [False, False, False, False], 64, False, [False, False, False, False], 1622, 'East', (17, 4))
Element 19: (1, (17, 4), ['', '', '', ''], [(13, 5), (16, 13), (18, 10)], [False, False, False, False], 62, False, [False, False, False, False], 1631, 'East', (18, 4))
Element 20: (1, (18, 4), ['', '', '', '%'], [(13, 4), (15, 13), (17, 10)], [False, False, False, True], 60, False, [False, False, False, False], 1630, 'North', (18, 5))
Element 21: (1, (18, 5), ['', '', '', '%'], [(14, 4), (15, 12), (17, 11)], [False, False, False, True], 58, False, [False, False, False, False], 1629, 'North', (18, 6))
Element 22: (1, (18, 6), ['', '', '%', '%'], [(15, 4), (14, 12), (17, 10)], [False, False, True, True], 56, False, [False, False, False, False], 1638, 'West', (17, 6))
Element 23: (1, (17, 6), ['%', '', '', ''], [(14, 4), (13, 12), (16, 10)], [True, False, False, False], 54, False, [False, False, False, False], 1657, 'North', (17, 7))
Element 24: (1, (17, 7), ['', '', '', '%'], [(13, 4), (13, 13), (16, 9)], [False, False, False, True], 52, False, [False, False, False, False], 1676, 'North', (17, 8))
Element 25: (1, (17, 8), ['G', '', '', '%'], [(13, 5), (12, 13), (16, 8)], [False, False, False, True], 50, False, [False, False, False, False], 1695, 'North', (17, 9))
Element 26: (1, (17, 9), ['', '', '', '%'], [(14, 5), (12, 12), (15, 8)], [False, False, False, True], 48, False, [False, False, False, False], 1714, 'North', (17, 10))
Element 27: (1, (17, 10), ['', '', '', ''], [(14, 4), (12, 13), (15, 9)], [False, False, False, False], 46, False, [False, False, False, False], 1723, 'East', (18, 10))
Element 28: (1, (18, 10), ['', '%', '', '%'], [(14, 5), (11, 13), (15, 10)], [False, True, False, True], 44, False, [False, False, False, False], 1742, 'North', (18, 11))
Element 29: (1, (18, 11), ['', '', '%', '%'], [(15, 5), (12, 13), (15, 11)], [False, False, True, True], 42, False, [False, False, False, False], 1741, 'West', (17, 11))
Element 30: (1, (17, 11), ['%', '', '%', ''], [(15, 4), (13, 13), (15, 12)], [True, False, True, False], 40, False, [False, False, False, False], 1740, 'East', (18, 11))
Element 31: (1, (18, 11), ['', '', '%', '%'], [(15, 5), (13, 12), (15, 13)], [False, False, True, True], 38, False, [False, False, False, False], 1739, 'South', (18, 10))
Element 32: (1, (18, 10), ['', '%', '', '%'], [(16, 5), (12, 12), (16, 13)], [False, True, False, True], 36, False, [False, False, False, False], 1738, 'West', (17, 10))
Element 33: (1, (17, 10), ['', '', '', ''], [(16, 4), (13, 12), (17, 13)], [False, False, False, False], 34, False, [False, False, False, False], 1737, 'North', (17, 11))
Element 34: (1, (17, 11), ['%', '', '%', ''], [(15, 4), (14, 12), (18, 13)], [True, False, True, False], 32, False, [False, False, False, False], 1736, 'South', (17, 10))
Element 35: (1, (17, 10), ['', '', '', ''], [(16, 4), (15, 12), (17, 13)], [False, False, False, False], 30, False, [False, False, False, False], 1735, 'West', (16, 10))
Element 36: (1, (16, 10), ['', '', '%', ''], [(17, 4), (15, 11), (16, 13)], [False, False, True, False], 28, False, [False, False, False, False], 1734, 'South', (16, 9))
Element 37: (1, (16, 9), ['', '', '', ''], [(17, 5), (15, 10), (15, 13)], [False, False, False, False], 26, False, [False, False, False, False], 1733, 'South', (16, 8))
Element 38: (1, (16, 8), ['', '', '', ''], [(16, 5), (16, 10), (15, 12)], [False, False, False, False], 24, False, [False, False, False, False], 1732, 'South', (16, 7))
Element 39: (1, (16, 7), ['', '%', '', ''], [(17, 5), (17, 10), (14, 12)], [False, True, False, False], 22, False, [False, False, False, False], 1731, 'West', (15, 7))
Element 40: (1, (15, 7), ['', '%', '', ''], [(17, 6), (18, 10), (14, 11)], [False, True, False, False], 20, False, [False, False, False, False], 1730, 'North', (15, 8))
Element 41: (1, (15, 8), ['%', '', '', ''], [(17, 7), (18, 11), (13, 11)], [True, False, False, False], 18, False, [False, False, False, False], 1729, 'North', (15, 9))
Element 42: (1, (15, 9), ['.', '', '', ''], [(17, 8), (17, 11), (13, 12)], [False, False, False, False], 16, False, [True, False, False, False], 1728, 'West', (14, 9))
Element 43: (1, (14, 9), ['%', '%', '%', ''], [(17, 9), (18, 11), (13, 13)], [True, True, True, False], 14, False, [False, False, False, False], 1737, 'East', (15, 9))
Element 44: (1, (15, 9), ['', '', '', ''], [(17, 10), (18, 10), (12, 13)], [False, False, False, False], 12, False, [False, False, False, False], 1736, 'North', (15, 10))
Element 45: (1, (15, 10), ['%', '', '', ''], [(18, 10), (18, 11), (12, 12)], [True, False, False, False], 10, False, [False, False, False, False], 1735, 'North', (15, 11))
Element 46: (1, (15, 11), ['', '', '', '%'], [(18, 11), (17, 11), (12, 11)], [False, False, False, True], 8, False, [False, False, False, False], 1734, 'North', (15, 12))
Element 47: (1, (15, 12), ['', '', '', '%'], [(17, 11), (17, 10), (11, 11)], [False, False, False, True], 6, False, [False, False, False, False], 1733, 'North', (15, 13))
Element 48: (1, (15, 13), ['%', '', '%', ''], [(18, 11), (17, 9), (10, 11)], [True, False, True, False], 4, False, [False, False, False, False], 1732, 'East', (16, 13))
Element 49: (1, (16, 13), ['', '%', '%', ''], [(18, 10), (17, 8), (9, 11)], [False, True, True, False], 2, False, [False, False, False, False], 1741, 'East', (17, 13))
Element 50: (1, (17, 13), ['', '%', '%', ''], [(18, 10), (17, 7), (9, 10)], [False, True, True, False], 0, False, [False, False, False, False], 1750, 'Stop', (17, 13))
Element 51: #0#
